index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2319,2000.05,8,29,M5w,Kotoryu,6-2 (7-8),0,yorikiri,13,K1e,Tosanoumi,5-3 (9-6),1
2320,2000.05,8,10,M1e,Tochinonada,3-5 (5-10),1,yorikiri,18,K2w,Takatoriki,2-6 (2-13),0
2321,2000.05,8,18,K2w,Takatoriki,2-6 (2-13),0,yorikiri,10,M1e,Tochinonada,3-5 (5-10),1
2322,2000.05,8,17,M4w,Tamakasuga,4-4 (9-6),0,yorikiri,31,O1e,Dejima,5-3 (8-7),1
2323,2000.05,8,31,O1e,Dejima,5-3 (8-7),1,yorikiri,17,M4w,Tamakasuga,4-4 (9-6),0
2324,2000.05,8,5,O2w,Takanonami,5-3 (6-9),0,yorikiri,7,K1w,Kaio,7-1 (14-1),1
2325,2000.05,8,7,K1w,Kaio,7-1 (14-1),1,yorikiri,5,O2w,Takanonami,5-3 (6-9),0
2326,2000.05,8,8,O2e,Chiyotaikai,6-2 (11-4),1,okuridashi,842,S1e,Miyabiyama,5-3 (11-4),0
2327,2000.05,8,842,S1e,Miyabiyama,5-3 (11-4),0,okuridashi,8,O2e,Chiyotaikai,6-2 (11-4),1
2328,2000.05,8,1,Y1e,Akebono,7-1 (13-2),1,oshitaoshi,15,M3e,Oginishiki,3-5 (6-9),0
2329,2000.05,8,15,M3e,Oginishiki,3-5 (6-9),0,oshitaoshi,1,Y1e,Akebono,7-1 (13-2),1
2330,2000.05,8,2,Y1w,Takanohana,7-1 (13-2),1,tsukiotoshi,19,S1w,Tochiazuma,5-3 (9-6),0
2331,2000.05,8,19,S1w,Tochiazuma,5-3 (9-6),0,tsukiotoshi,2,Y1w,Takanohana,7-1 (13-2),1
2332,2000.05,9,78,J11w,Toyozakura,5-4 (8-7),0,okuridashi,251,J13e,Wakatoryu,4-5 (7-8),1
2333,2000.05,9,251,J13e,Wakatoryu,4-5 (7-8),1,okuridashi,78,J11w,Toyozakura,5-4 (8-7),0
2334,2000.05,9,76,J10w,Hoshitango,4-5 (8-7),0,oshidashi,163,J13w,Senshuyama,4-5 (6-9),1
2335,2000.05,9,163,J13w,Senshuyama,4-5 (6-9),1,oshidashi,76,J10w,Hoshitango,4-5 (8-7),0
2336,2000.05,9,59,J10e,Susanoumi,2-7 (2-13),0,oshidashi,105,J12w,Buyuzan,2-7 (6-9),1
2337,2000.05,9,105,J12w,Buyuzan,2-7 (6-9),1,oshidashi,59,J10e,Susanoumi,2-7 (2-13),0
2338,2000.05,9,22,J9w,Gojoro,3-6 (6-9),0,tsukitaoshi,64,J6e,Yotsukasa,6-3 (8-7),1
2339,2000.05,9,64,J6e,Yotsukasa,6-3 (8-7),1,tsukitaoshi,22,J9w,Gojoro,3-6 (6-9),0
2340,2000.05,9,30,J5w,Kitakachidoki,3-6 (4-11),0,yorikiri,167,J8w,Tamanokuni,4-5 (7-8),1
2341,2000.05,9,167,J8w,Tamanokuni,4-5 (7-8),1,yorikiri,30,J5w,Kitakachidoki,3-6 (4-11),0
2342,2000.05,9,62,J5e,Daishi,4-5 (8-7),0,oshidashi,72,J9e,Tochisakae,5-4 (9-6),1
2343,2000.05,9,72,J9e,Tochisakae,5-4 (9-6),1,oshidashi,62,J5e,Daishi,4-5 (8-7),0
2344,2000.05,9,81,J4e,Wakakosho,5-4 (6-9),0,yorikiri,152,J12e,Tamanonada,7-2 (11-4),1
2345,2000.05,9,152,J12e,Tamanonada,7-2 (11-4),1,yorikiri,81,J4e,Wakakosho,5-4 (6-9),0
2346,2000.05,9,39,J11e,Wakanosato,8-1 (12-3),1,yorikiri,875,J3w,Takamisakari,7-2 (11-4),0
2347,2000.05,9,875,J3w,Takamisakari,7-2 (11-4),0,yorikiri,39,J11e,Wakanosato,8-1 (12-3),1
2348,2000.05,9,52,J8e,Tomonohana,5-4 (7-8),0,tsukiotoshi,63,J3e,Otsukasa,5-4 (9-6),1
2349,2000.05,9,63,J3e,Otsukasa,5-4 (9-6),1,tsukiotoshi,52,J8e,Tomonohana,5-4 (7-8),0
2350,2000.05,9,89,J2w,Aminishiki,5-4 (8-7),0,tsukidashi,138,J2e,Sentoryu,3-6 (8-7),1
2351,2000.05,9,138,J2e,Sentoryu,3-6 (8-7),1,tsukidashi,89,J2w,Aminishiki,5-4 (8-7),0
2352,2000.05,9,54,J7e,Ohinode,5-4 (6-9),0,oshidashi,58,J1e,Oikari,3-6 (7-8),1
2353,2000.05,9,58,J1e,Oikari,3-6 (7-8),1,oshidashi,54,J7e,Ohinode,5-4 (6-9),0
2354,2000.05,9,96,M14e,Jumonji,4-5 (6-9),0,yoritaoshi,97,M12e,Tochinohana,8-1 (12-3),1
2355,2000.05,9,97,M12e,Tochinohana,8-1 (12-3),1,yoritaoshi,96,M14e,Jumonji,4-5 (6-9),0
2356,2000.05,9,11,M13e,Aogiyama,4-5 (7-8),1,oshidashi,129,M11e,Hayateumi,5-4 (9-6),0
2357,2000.05,9,129,M11e,Hayateumi,5-4 (9-6),0,oshidashi,11,M13e,Aogiyama,4-5 (7-8),1
2358,2000.05,9,20,M10e,Shikishima,5-4 (6-9),1,yorikiri,33,M13w,Terao,3-6 (5-10),0
2359,2000.05,9,33,M13w,Terao,3-6 (5-10),0,yorikiri,20,M10e,Shikishima,5-4 (6-9),1
2360,2000.05,9,14,M14w,Kotonowaka,7-2 (10-5),1,yorikiri,50,M8w,Tokitsuumi,4-5 (5-10),0
2361,2000.05,9,50,M8w,Tokitsuumi,4-5 (5-10),0,yorikiri,14,M14w,Kotonowaka,7-2 (10-5),1
2362,2000.05,9,38,M9e,Toki,6-3 (9-6),0,tsukiotoshi,71,M7e,Takanowaka,5-4 (8-7),1
2363,2000.05,9,71,M7e,Takanowaka,5-4 (8-7),1,tsukiotoshi,38,M9e,Toki,6-3 (9-6),0
2364,2000.05,9,36,M12w,Asanosho,0-9 (4-11),0,oshidashi,47,M6w,Chiyotenzan,4-5 (6-9),1
2365,2000.05,9,47,M6w,Chiyotenzan,4-5 (6-9),1,oshidashi,36,M12w,Asanosho,0-9 (4-11),0
2366,2000.05,9,26,M11w,Higonoumi,4-5 (9-6),0,yorikiri,41,M6e,Kyokutenho,4-5 (7-8),1
2367,2000.05,9,41,M6e,Kyokutenho,4-5 (7-8),1,yorikiri,26,M11w,Higonoumi,4-5 (9-6),0
2368,2000.05,9,35,M4e,Kyokushuzan,2-7 (5-10),1,yorikiri,43,M10w,Kinkaiyama,2-7 (5-10),0
2369,2000.05,9,43,M10w,Kinkaiyama,2-7 (5-10),0,yorikiri,35,M4e,Kyokushuzan,2-7 (5-10),1
2370,2000.05,9,9,M7w,Akinoshima,5-4 (10-5),0,uwatenage,15,M3e,Oginishiki,4-5 (6-9),1
2371,2000.05,9,15,M3e,Oginishiki,4-5 (6-9),1,uwatenage,9,M7w,Akinoshima,5-4 (10-5),0
2372,2000.05,9,25,M2w,Hamanoshima,2-7 (3-12),0,uwatedashinage,40,M5e,Kaiho,3-6 (7-8),1
2373,2000.05,9,40,M5e,Kaiho,3-6 (7-8),1,uwatedashinage,25,M2w,Hamanoshima,2-7 (3-12),0
2374,2000.05,9,51,M3w,Daizen,1-8 (3-12),0,tsukiotoshi,87,M2e,Wakanoyama,3-6 (5-10),1
2375,2000.05,9,87,M2e,Wakanoyama,3-6 (5-10),1,tsukiotoshi,51,M3w,Daizen,1-8 (3-12),0
2376,2000.05,9,7,K1w,Kaio,8-1 (14-1),1,kotenage,29,M5w,Kotoryu,6-3 (7-8),0
2377,2000.05,9,29,M5w,Kotoryu,6-3 (7-8),0,kotenage,7,K1w,Kaio,8-1 (14-1),1
2378,2000.05,9,10,M1e,Tochinonada,3-6 (5-10),0,uwatenage,842,S1e,Miyabiyama,6-3 (11-4),1
2379,2000.05,9,842,S1e,Miyabiyama,6-3 (11-4),1,uwatenage,10,M1e,Tochinonada,3-6 (5-10),0
2380,2000.05,9,8,O2e,Chiyotaikai,7-2 (11-4),1,hatakikomi,18,K2w,Takatoriki,2-7 (2-13),0
2381,2000.05,9,18,K2w,Takatoriki,2-7 (2-13),0,hatakikomi,8,O2e,Chiyotaikai,7-2 (11-4),1
2382,2000.05,9,19,S1w,Tochiazuma,6-3 (9-6),1,oshidashi,31,O1e,Dejima,5-4 (8-7),0
2383,2000.05,9,31,O1e,Dejima,5-4 (8-7),0,oshidashi,19,S1w,Tochiazuma,6-3 (9-6),1
2384,2000.05,9,5,O2w,Takanonami,6-3 (6-9),1,yorikiri,34,M1w,Asanowaka,2-7 (5-10),0
2385,2000.05,9,34,M1w,Asanowaka,2-7 (5-10),0,yorikiri,5,O2w,Takanonami,6-3 (6-9),1
2386,2000.05,9,2,Y1w,Takanohana,8-1 (13-2),1,yorikiri,17,M4w,Tamakasuga,4-5 (9-6),0
2387,2000.05,9,17,M4w,Tamakasuga,4-5 (9-6),0,yorikiri,2,Y1w,Takanohana,8-1 (13-2),1
2388,2000.05,9,1,Y1e,Akebono,8-1 (13-2),1,oshidashi,13,K1e,Tosanoumi,5-4 (9-6),0
2389,2000.05,9,13,K1e,Tosanoumi,5-4 (9-6),0,oshidashi,1,Y1e,Akebono,8-1 (13-2),1
2390,2000.05,10,70,Ms2w,Kitazakura,4-2 (5-2),1,yorikiri,163,J13w,Senshuyama,4-6 (6-9),0
2391,2000.05,10,163,J13w,Senshuyama,4-6 (6-9),0,yorikiri,70,Ms2w,Kitazakura,4-2 (5-2),1
2392,2000.05,10,79,Ms3e,Kotoiwakuni,3-3 (4-3),0,okuridashi,105,J12w,Buyuzan,3-7 (6-9),1
2393,2000.05,10,105,J12w,Buyuzan,3-7 (6-9),1,okuridashi,79,Ms3e,Kotoiwakuni,3-3 (4-3),0
2394,2000.05,10,52,J8e,Tomonohana,6-4 (7-8),1,hikiotoshi,72,J9e,Tochisakae,5-5 (9-6),0
2395,2000.05,10,72,J9e,Tochisakae,5-5 (9-6),0,hikiotoshi,52,J8e,Tomonohana,6-4 (7-8),1
2396,2000.05,10,22,J9w,Gojoro,3-7 (6-9),0,yorikiri,167,J8w,Tamanokuni,5-5 (7-8),1
2397,2000.05,10,167,J8w,Tamanokuni,5-5 (7-8),1,yorikiri,22,J9w,Gojoro,3-7 (6-9),0
2398,2000.05,10,54,J7e,Ohinode,6-4 (6-9),1,hatakikomi,251,J13e,Wakatoryu,4-6 (7-8),0
2399,2000.05,10,251,J13e,Wakatoryu,4-6 (7-8),0,hatakikomi,54,J7e,Ohinode,6-4 (6-9),1
2400,2000.05,10,39,J11e,Wakanosato,9-1 (12-3),1,tsukiotoshi,64,J6e,Yotsukasa,6-4 (8-7),0
2401,2000.05,10,64,J6e,Yotsukasa,6-4 (8-7),0,tsukiotoshi,39,J11e,Wakanosato,9-1 (12-3),1
2402,2000.05,10,62,J5e,Daishi,4-6 (8-7),0,hatakikomi,76,J10w,Hoshitango,5-5 (8-7),1
2403,2000.05,10,76,J10w,Hoshitango,5-5 (8-7),1,hatakikomi,62,J5e,Daishi,4-6 (8-7),0
2404,2000.05,10,30,J5w,Kitakachidoki,4-6 (4-11),1,hikiotoshi,59,J10e,Susanoumi,2-8 (2-13),0
2405,2000.05,10,59,J10e,Susanoumi,2-8 (2-13),0,hikiotoshi,30,J5w,Kitakachidoki,4-6 (4-11),1
2406,2000.05,10,63,J3e,Otsukasa,5-5 (9-6),0,oshitaoshi,81,J4e,Wakakosho,6-4 (6-9),1
2407,2000.05,10,81,J4e,Wakakosho,6-4 (6-9),1,oshitaoshi,63,J3e,Otsukasa,5-5 (9-6),0
2408,2000.05,10,78,J11w,Toyozakura,5-5 (8-7),0,oshidashi,875,J3w,Takamisakari,8-2 (11-4),1
2409,2000.05,10,875,J3w,Takamisakari,8-2 (11-4),1,oshidashi,78,J11w,Toyozakura,5-5 (8-7),0
2410,2000.05,10,89,J2w,Aminishiki,5-5 (8-7),0,yorikiri,152,J12e,Tamanonada,8-2 (11-4),1
2411,2000.05,10,152,J12e,Tamanonada,8-2 (11-4),1,yorikiri,89,J2w,Aminishiki,5-5 (8-7),0
2412,2000.05,10,33,M13w,Terao,4-6 (5-10),1,tsukidashi,58,J1e,Oikari,3-7 (7-8),0
2413,2000.05,10,58,J1e,Oikari,3-7 (7-8),0,tsukidashi,33,M13w,Terao,4-6 (5-10),1
2414,2000.05,10,14,M14w,Kotonowaka,7-3 (10-5),0,yorikiri,97,M12e,Tochinohana,9-1 (12-3),1
2415,2000.05,10,97,M12e,Tochinohana,9-1 (12-3),1,yorikiri,14,M14w,Kotonowaka,7-3 (10-5),0
2416,2000.05,10,36,M12w,Asanosho,0-10 (4-11),0,oshidashi,138,J2e,Sentoryu,4-6 (8-7),1
2417,2000.05,10,138,J2e,Sentoryu,4-6 (8-7),1,oshidashi,36,M12w,Asanosho,0-10 (4-11),0
2418,2000.05,10,11,M13e,Aogiyama,5-5 (7-8),1,okuridashi,38,M9e,Toki,6-4 (9-6),0
2419,2000.05,10,38,M9e,Toki,6-4 (9-6),0,okuridashi,11,M13e,Aogiyama,5-5 (7-8),1
2420,2000.05,10,20,M10e,Shikishima,5-5 (6-9),0,yorikiri,50,M8w,Tokitsuumi,5-5 (5-10),1
2421,2000.05,10,50,M8w,Tokitsuumi,5-5 (5-10),1,yorikiri,20,M10e,Shikishima,5-5 (6-9),0
2422,2000.05,10,9,M7w,Akinoshima,6-4 (10-5),1,yorikiri,96,M14e,Jumonji,4-6 (6-9),0
2423,2000.05,10,96,M14e,Jumonji,4-6 (6-9),0,yorikiri,9,M7w,Akinoshima,6-4 (10-5),1
2424,2000.05,10,41,M6e,Kyokutenho,4-6 (7-8),0,uwatenage,129,M11e,Hayateumi,6-4 (9-6),1
2425,2000.05,10,129,M11e,Hayateumi,6-4 (9-6),1,uwatenage,41,M6e,Kyokutenho,4-6 (7-8),0
2426,2000.05,10,26,M11w,Higonoumi,5-5 (9-6),1,oshitaoshi,47,M6w,Chiyotenzan,4-6 (6-9),0
2427,2000.05,10,47,M6w,Chiyotenzan,4-6 (6-9),0,oshitaoshi,26,M11w,Higonoumi,5-5 (9-6),1
2428,2000.05,10,40,M5e,Kaiho,4-6 (7-8),1,yorikiri,43,M10w,Kinkaiyama,2-8 (5-10),0
2429,2000.05,10,43,M10w,Kinkaiyama,2-8 (5-10),0,yorikiri,40,M5e,Kaiho,4-6 (7-8),1
2430,2000.05,10,17,M4w,Tamakasuga,5-5 (9-6),1,sukuinage,71,M7e,Takanowaka,5-5 (8-7),0
2431,2000.05,10,71,M7e,Takanowaka,5-5 (8-7),0,sukuinage,17,M4w,Tamakasuga,5-5 (9-6),1
2432,2000.05,10,35,M4e,Kyokushuzan,2-8 (5-10),0,yoritaoshi,51,M3w,Daizen,2-8 (3-12),1
2433,2000.05,10,51,M3w,Daizen,2-8 (3-12),1,yoritaoshi,35,M4e,Kyokushuzan,2-8 (5-10),0
2434,2000.05,10,15,M3e,Oginishiki,5-5 (6-9),1,yorikiri,25,M2w,Hamanoshima,2-8 (3-12),0
2435,2000.05,10,25,M2w,Hamanoshima,2-8 (3-12),0,yorikiri,15,M3e,Oginishiki,5-5 (6-9),1
2436,2000.05,10,7,K1w,Kaio,9-1 (14-1),1,oshidashi,18,K2w,Takatoriki,2-8 (2-13),0
2437,2000.05,10,18,K2w,Takatoriki,2-8 (2-13),0,oshidashi,7,K1w,Kaio,9-1 (14-1),1
2438,2000.05,10,13,K1e,Tosanoumi,5-5 (9-6),0,yorikiri,842,S1e,Miyabiyama,7-3 (11-4),1
2439,2000.05,10,842,S1e,Miyabiyama,7-3 (11-4),1,yorikiri,13,K1e,Tosanoumi,5-5 (9-6),0
2440,2000.05,10,10,M1e,Tochinonada,3-7 (5-10),0,oshidashi,19,S1w,Tochiazuma,7-3 (9-6),1
2441,2000.05,10,19,S1w,Tochiazuma,7-3 (9-6),1,oshidashi,10,M1e,Tochinonada,3-7 (5-10),0
2442,2000.05,10,5,O2w,Takanonami,6-4 (6-9),0,oshidashi,8,O2e,Chiyotaikai,8-2 (11-4),1
2443,2000.05,10,8,O2e,Chiyotaikai,8-2 (11-4),1,oshidashi,5,O2w,Takanonami,6-4 (6-9),0
2444,2000.05,10,29,M5w,Kotoryu,6-4 (7-8),0,sukuinage,31,O1e,Dejima,6-4 (8-7),1
2445,2000.05,10,31,O1e,Dejima,6-4 (8-7),1,sukuinage,29,M5w,Kotoryu,6-4 (7-8),0
2446,2000.05,10,1,Y1e,Akebono,9-1 (13-2),1,yorikiri,34,M1w,Asanowaka,2-8 (5-10),0
2447,2000.05,10,34,M1w,Asanowaka,2-8 (5-10),0,yorikiri,1,Y1e,Akebono,9-1 (13-2),1
2448,2000.05,10,2,Y1w,Takanohana,9-1 (13-2),1,yorikiri,87,M2e,Wakanoyama,3-7 (5-10),0
2449,2000.05,10,87,M2e,Wakanoyama,3-7 (5-10),0,yorikiri,2,Y1w,Takanohana,9-1 (13-2),1
2450,2000.05,11,251,J13e,Wakatoryu,5-6 (7-8),1,hikiotoshi,874,Ms5e,Takahama,5-1 (5-2),0
2451,2000.05,11,874,Ms5e,Takahama,5-1 (5-2),0,hikiotoshi,251,J13e,Wakatoryu,5-6 (7-8),1
2452,2000.05,11,105,J12w,Buyuzan,4-7 (6-9),1,oshidashi,163,J13w,Senshuyama,4-7 (6-9),0
2453,2000.05,11,163,J13w,Senshuyama,4-7 (6-9),0,oshidashi,105,J12w,Buyuzan,4-7 (6-9),1
2454,2000.05,11,27,Ms2e,Wakanojo,4-2 (4-3),1,hatakikomi,59,J10e,Susanoumi,2-9 (2-13),0
2455,2000.05,11,59,J10e,Susanoumi,2-9 (2-13),0,hatakikomi,27,Ms2e,Wakanojo,4-2 (4-3),1
2456,2000.05,11,72,J9e,Tochisakae,6-5 (9-6),1,oshidashi,76,J10w,Hoshitango,5-6 (8-7),0
2457,2000.05,11,76,J10w,Hoshitango,5-6 (8-7),0,oshidashi,72,J9e,Tochisakae,6-5 (9-6),1
2458,2000.05,11,64,J6e,Yotsukasa,6-5 (8-7),0,tsukiotoshi,167,J8w,Tamanokuni,6-5 (7-8),1
2459,2000.05,11,167,J8w,Tamanokuni,6-5 (7-8),1,tsukiotoshi,64,J6e,Yotsukasa,6-5 (8-7),0
2460,2000.05,11,22,J9w,Gojoro,3-8 (6-9),0,tsukiotoshi,62,J5e,Daishi,5-6 (8-7),1
2461,2000.05,11,62,J5e,Daishi,5-6 (8-7),1,tsukiotoshi,22,J9w,Gojoro,3-8 (6-9),0
2462,2000.05,11,78,J11w,Toyozakura,6-5 (8-7),1,yorikiri,81,J4e,Wakakosho,6-5 (6-9),0
2463,2000.05,11,81,J4e,Wakakosho,6-5 (6-9),0,yorikiri,78,J11w,Toyozakura,6-5 (8-7),1
2464,2000.05,11,152,J12e,Tamanonada,8-3 (11-4),0,hatakikomi,875,J3w,Takamisakari,9-2 (11-4),1
2465,2000.05,11,875,J3w,Takamisakari,9-2 (11-4),1,hatakikomi,152,J12e,Tamanonada,8-3 (11-4),0
2466,2000.05,11,39,J11e,Wakanosato,10-1 (12-3),1,kirikaeshi,63,J3e,Otsukasa,5-6 (9-6),0
2467,2000.05,11,63,J3e,Otsukasa,5-6 (9-6),0,kirikaeshi,39,J11e,Wakanosato,10-1 (12-3),1
2468,2000.05,11,54,J7e,Ohinode,6-5 (6-9),0,oshidashi,138,J2e,Sentoryu,5-6 (8-7),1
2469,2000.05,11,138,J2e,Sentoryu,5-6 (8-7),1,oshidashi,54,J7e,Ohinode,6-5 (6-9),0
2470,2000.05,11,52,J8e,Tomonohana,6-5 (7-8),0,tsukidashi,58,J1e,Oikari,4-7 (7-8),1
2471,2000.05,11,58,J1e,Oikari,4-7 (7-8),1,tsukidashi,52,J8e,Tomonohana,6-5 (7-8),0
2472,2000.05,11,89,J2w,Aminishiki,6-5 (8-7),1,sotogake,96,M14e,Jumonji,4-7 (6-9),0
2473,2000.05,11,96,M14e,Jumonji,4-7 (6-9),0,sotogake,89,J2w,Aminishiki,6-5 (8-7),1
2474,2000.05,11,30,J5w,Kitakachidoki,4-7 (4-11),0,oshidashi,36,M12w,Asanosho,1-10 (4-11),1
2475,2000.05,11,36,M12w,Asanosho,1-10 (4-11),1,oshidashi,30,J5w,Kitakachidoki,4-7 (4-11),0
2476,2000.05,11,20,M10e,Shikishima,5-6 (6-9),0,oshidashi,26,M11w,Higonoumi,6-5 (9-6),1
2477,2000.05,11,26,M11w,Higonoumi,6-5 (9-6),1,oshidashi,20,M10e,Shikishima,5-6 (6-9),0
2478,2000.05,11,33,M13w,Terao,4-7 (5-10),0,tsukidashi,38,M9e,Toki,7-4 (9-6),1
2479,2000.05,11,38,M9e,Toki,7-4 (9-6),1,tsukidashi,33,M13w,Terao,4-7 (5-10),0
2480,2000.05,11,50,M8w,Tokitsuumi,5-6 (5-10),0,yorikiri,129,M11e,Hayateumi,7-4 (9-6),1
2481,2000.05,11,129,M11e,Hayateumi,7-4 (9-6),1,yorikiri,50,M8w,Tokitsuumi,5-6 (5-10),0
2482,2000.05,11,9,M7w,Akinoshima,7-4 (10-5),1,uwatedashinage,14,M14w,Kotonowaka,7-4 (10-5),0
2483,2000.05,11,14,M14w,Kotonowaka,7-4 (10-5),0,uwatedashinage,9,M7w,Akinoshima,7-4 (10-5),1
2484,2000.05,11,47,M6w,Chiyotenzan,4-7 (6-9),0,uwatenage,71,M7e,Takanowaka,6-5 (8-7),1
2485,2000.05,11,71,M7e,Takanowaka,6-5 (8-7),1,uwatenage,47,M6w,Chiyotenzan,4-7 (6-9),0
2486,2000.05,11,11,M13e,Aogiyama,6-5 (7-8),1,hatakikomi,41,M6e,Kyokutenho,4-7 (7-8),0
2487,2000.05,11,41,M6e,Kyokutenho,4-7 (7-8),0,hatakikomi,11,M13e,Aogiyama,6-5 (7-8),1
2488,2000.05,11,43,M10w,Kinkaiyama,3-8 (5-10),1,tsukiotoshi,51,M3w,Daizen,2-9 (3-12),0
2489,2000.05,11,51,M3w,Daizen,2-9 (3-12),0,tsukiotoshi,43,M10w,Kinkaiyama,3-8 (5-10),1
2490,2000.05,11,17,M4w,Tamakasuga,6-5 (9-6),1,tsukiotoshi,25,M2w,Hamanoshima,2-9 (3-12),0
2491,2000.05,11,25,M2w,Hamanoshima,2-9 (3-12),0,tsukiotoshi,17,M4w,Tamakasuga,6-5 (9-6),1
2492,2000.05,11,40,M5e,Kaiho,4-7 (7-8),0,uwatenage,87,M2e,Wakanoyama,4-7 (5-10),1
2493,2000.05,11,87,M2e,Wakanoyama,4-7 (5-10),1,uwatenage,40,M5e,Kaiho,4-7 (7-8),0
2494,2000.05,11,10,M1e,Tochinonada,3-8 (5-10),0,yorikiri,13,K1e,Tosanoumi,6-5 (9-6),1
2495,2000.05,11,13,K1e,Tosanoumi,6-5 (9-6),1,yorikiri,10,M1e,Tochinonada,3-8 (5-10),0
2496,2000.05,11,7,K1w,Kaio,10-1 (14-1),1,kotenage,97,M12e,Tochinohana,9-2 (12-3),0
2497,2000.05,11,97,M12e,Tochinohana,9-2 (12-3),0,kotenage,7,K1w,Kaio,10-1 (14-1),1
2498,2000.05,11,18,K2w,Takatoriki,2-9 (2-13),0,hatakikomi,19,S1w,Tochiazuma,8-3 (9-6),1
2499,2000.05,11,19,S1w,Tochiazuma,8-3 (9-6),1,hatakikomi,18,K2w,Takatoriki,2-9 (2-13),0
2500,2000.05,11,34,M1w,Asanowaka,2-9 (5-10),0,yorikiri,842,S1e,Miyabiyama,8-3 (11-4),1
2501,2000.05,11,842,S1e,Miyabiyama,8-3 (11-4),1,yorikiri,34,M1w,Asanowaka,2-9 (5-10),0
2502,2000.05,11,5,O2w,Takanonami,6-5 (6-9),0,yoritaoshi,31,O1e,Dejima,7-4 (8-7),1
2503,2000.05,11,31,O1e,Dejima,7-4 (8-7),1,yoritaoshi,5,O2w,Takanonami,6-5 (6-9),0
2504,2000.05,11,8,O2e,Chiyotaikai,9-2 (11-4),1,tsukidashi,15,M3e,Oginishiki,5-6 (6-9),0
2505,2000.05,11,15,M3e,Oginishiki,5-6 (6-9),0,tsukidashi,8,O2e,Chiyotaikai,9-2 (11-4),1
2506,2000.05,11,2,Y1w,Takanohana,10-1 (13-2),1,oshitaoshi,35,M4e,Kyokushuzan,2-9 (5-10),0
2507,2000.05,11,35,M4e,Kyokushuzan,2-9 (5-10),0,oshitaoshi,2,Y1w,Takanohana,10-1 (13-2),1
2508,2000.05,11,1,Y1e,Akebono,10-1 (13-2),1,yorikiri,29,M5w,Kotoryu,6-5 (7-8),0
2509,2000.05,11,29,M5w,Kotoryu,6-5 (7-8),0,yorikiri,1,Y1e,Akebono,10-1 (13-2),1
2510,2000.05,12,107,Ms4w,Kasuganishiki,3-4,0,hikiotoshi,163,J13w,Senshuyama,5-7 (6-9),1
2511,2000.05,12,163,J13w,Senshuyama,5-7 (6-9),1,hikiotoshi,107,Ms4w,Kasuganishiki,3-4,0
2512,2000.05,12,105,J12w,Buyuzan,4-8 (6-9),0,oshidashi,251,J13e,Wakatoryu,6-6 (7-8),1
2513,2000.05,12,251,J13e,Wakatoryu,6-6 (7-8),1,oshidashi,105,J12w,Buyuzan,4-8 (6-9),0
2514,2000.05,12,59,J10e,Susanoumi,2-10 (2-13),0,hatakikomi,79,Ms3e,Kotoiwakuni,4-3,1
2515,2000.05,12,79,Ms3e,Kotoiwakuni,4-3,1,hatakikomi,59,J10e,Susanoumi,2-10 (2-13),0
2516,2000.05,12,52,J8e,Tomonohana,6-6 (7-8),0,hatakikomi,76,J10w,Hoshitango,6-6 (8-7),1
2517,2000.05,12,76,J10w,Hoshitango,6-6 (8-7),1,hatakikomi,52,J8e,Tomonohana,6-6 (7-8),0
2518,2000.05,12,54,J7e,Ohinode,6-6 (6-9),0,oshitaoshi,78,J11w,Toyozakura,7-5 (8-7),1
2519,2000.05,12,78,J11w,Toyozakura,7-5 (8-7),1,oshitaoshi,54,J7e,Ohinode,6-6 (6-9),0
2520,2000.05,12,39,J11e,Wakanosato,10-2 (12-3),0,hikiotoshi,62,J5e,Daishi,6-6 (8-7),1
2521,2000.05,12,62,J5e,Daishi,6-6 (8-7),1,hikiotoshi,39,J11e,Wakanosato,10-2 (12-3),0
2522,2000.05,12,22,J9w,Gojoro,4-8 (6-9),1,tsukiotoshi,30,J5w,Kitakachidoki,4-8 (4-11),0
2523,2000.05,12,30,J5w,Kitakachidoki,4-8 (4-11),0,tsukiotoshi,22,J9w,Gojoro,4-8 (6-9),1
2524,2000.05,12,63,J3e,Otsukasa,6-6 (9-6),1,oshidashi,72,J9e,Tochisakae,6-6 (9-6),0
2525,2000.05,12,72,J9e,Tochisakae,6-6 (9-6),0,oshidashi,63,J3e,Otsukasa,6-6 (9-6),1
2526,2000.05,12,167,J8w,Tamanokuni,6-6 (7-8),0,okuridashi,875,J3w,Takamisakari,10-2 (11-4),1
2527,2000.05,12,875,J3w,Takamisakari,10-2 (11-4),1,okuridashi,167,J8w,Tamanokuni,6-6 (7-8),0
2528,2000.05,12,138,J2e,Sentoryu,5-7 (8-7),0,oshidashi,152,J12e,Tamanonada,9-3 (11-4),1
2529,2000.05,12,152,J12e,Tamanonada,9-3 (11-4),1,oshidashi,138,J2e,Sentoryu,5-7 (8-7),0
2530,2000.05,12,64,J6e,Yotsukasa,6-6 (8-7),0,hatakikomi,89,J2w,Aminishiki,7-5 (8-7),1
2531,2000.05,12,89,J2w,Aminishiki,7-5 (8-7),1,hatakikomi,64,J6e,Yotsukasa,6-6 (8-7),0
2532,2000.05,12,36,M12w,Asanosho,1-11 (4-11),0,oshidashi,58,J1e,Oikari,5-7 (7-8),1
