index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2672,1989.05,13,12,M14w,Kotonishiki,7-6 (8-7),0,yorikiri,1330,M8e,Ryogoku,7-6 (8-7),1
2673,1989.05,13,1330,M8e,Ryogoku,7-6 (8-7),1,yorikiri,12,M14w,Kotonishiki,7-6 (8-7),0
2674,1989.05,13,23,M7w,Tochinowaka,8-5 (10-5),1,yorikiri,1334,M12e,Wakasegawa,6-7 (8-7),0
2675,1989.05,13,1334,M12e,Wakasegawa,6-7 (8-7),0,yorikiri,23,M7w,Tochinowaka,8-5 (10-5),1
2676,1989.05,13,37,M6w,Kotoinazuma,5-8 (6-9),1,tsukiotoshi,1338,M8w,Ozutsu,7-6 (8-7),0
2677,1989.05,13,1338,M8w,Ozutsu,7-6 (8-7),0,tsukiotoshi,37,M6w,Kotoinazuma,5-8 (6-9),1
2678,1989.05,13,1317,M7e,Hananokuni,7-6 (8-7),1,katasukashi,1352,M6e,Tagaryu,4-9 (4-11),0
2679,1989.05,13,1352,M6e,Tagaryu,4-9 (4-11),0,katasukashi,1317,M7e,Hananokuni,7-6 (8-7),1
2680,1989.05,13,1295,M9w,Kyokudozan,6-7 (8-7),0,tsuridashi,1348,M5w,Jingaku,7-6 (8-7),1
2681,1989.05,13,1348,M5w,Jingaku,7-6 (8-7),1,tsuridashi,1295,M9w,Kyokudozan,6-7 (8-7),0
2682,1989.05,13,1296,M4e,Kasugafuji,4-9 (4-11),0,hikiotoshi,1359,M3w,Koboyama,2-11 (3-12),1
2683,1989.05,13,1359,M3w,Koboyama,2-11 (3-12),1,hikiotoshi,1296,M4e,Kasugafuji,4-9 (4-11),0
2684,1989.05,13,33,M3e,Terao,6-7 (7-8),1,uwatedashinage,49,M2w,Misugisato,5-8 (6-9),0
2685,1989.05,13,49,M2w,Misugisato,5-8 (6-9),0,uwatedashinage,33,M3e,Terao,6-7 (7-8),1
2686,1989.05,13,28,M2e,Mitoizumi,6-7 (8-7),1,yorikiri,1353,M1e,Daijuyama,4-9 (4-11),0
2687,1989.05,13,1353,M1e,Daijuyama,4-9 (4-11),0,yorikiri,28,M2e,Mitoizumi,6-7 (8-7),1
2688,1989.05,13,1303,M5e,Kotofuji,4-9 (5-10),1,yorikiri,1347,K1w,Itai,2-11 (3-12),0
2689,1989.05,13,1347,K1w,Itai,2-11 (3-12),0,yorikiri,1303,M5e,Kotofuji,4-9 (5-10),1
2690,1989.05,13,9,S1w,Akinoshima,5-8 (6-9),1,kotenage,1364,M4w,Masurao,7-6 (8-7),0
2691,1989.05,13,1364,M4w,Masurao,7-6 (8-7),0,kotenage,9,S1w,Akinoshima,5-8 (6-9),1
2692,1989.05,13,1292,S1e,Kotogaume,6-7 (8-7),0,yorikiri,1332,K1e,Sakahoko,8-5 (8-7),1
2693,1989.05,13,1332,K1e,Sakahoko,8-5 (8-7),1,yorikiri,1292,S1e,Kotogaume,6-7 (8-7),0
2694,1989.05,13,1301,M1w,Kirishima,7-6 (8-7),1,utchari,1363,O1w,Hokutenyu,10-3 (10-5),0
2695,1989.05,13,1363,O1w,Hokutenyu,10-3 (10-5),0,utchari,1301,M1w,Kirishima,7-6 (8-7),1
2696,1989.05,13,1339,Y2eHD,Hokutoumi,11-2 (13-2),0,okuridashi,1342,O1e,Asahifuji,12-1 (13-2),1
2697,1989.05,13,1342,O1e,Asahifuji,12-1 (13-2),1,okuridashi,1339,Y2eHD,Hokutoumi,11-2 (13-2),0
2698,1989.05,13,1287,O2wHD,Konishiki,8-5 (9-6),1,yorikiri,1350,Y1w,Onokuni,11-2 (12-3),0
2699,1989.05,13,1350,Y1w,Onokuni,11-2 (12-3),0,yorikiri,1287,O2wHD,Konishiki,8-5 (9-6),1
2700,1989.05,14,18,J13w,Takatoriki,6-8 (6-9),1,oshidashi,1377,J12w,Iwatefuji,4-10 (4-11),0
2701,1989.05,14,1377,J12w,Iwatefuji,4-10 (4-11),0,oshidashi,18,J13w,Takatoriki,6-8 (6-9),1
2702,1989.05,14,1305,J11w,Kyokugozan,9-5 (10-5),1,oshidashi,1361,J10e,Daitetsu,9-5 (10-5),0
2703,1989.05,14,1361,J10e,Daitetsu,9-5 (10-5),0,oshidashi,1305,J11w,Kyokugozan,9-5 (10-5),1
2704,1989.05,14,1297,J8e,Dairyu,6-8 (6-9),0,shitatenage,1397,J12e,Ishinriki,9-5 (10-5),1
2705,1989.05,14,1397,J12e,Ishinriki,9-5 (10-5),1,shitatenage,1297,J8e,Dairyu,6-8 (6-9),0
2706,1989.05,14,1299,J11e,Kiraiho,9-5 (9-6),1,yorikiri,1375,J8w,Masudayama,6-8 (7-8),0
2707,1989.05,14,1375,J8w,Masudayama,6-8 (7-8),0,yorikiri,1299,J11e,Kiraiho,9-5 (9-6),1
2708,1989.05,14,1319,J7e,Tachihikari,6-8 (6-9),0,yorikiri,1331,J7w,Saganobori,9-5 (9-6),1
2709,1989.05,14,1331,J7w,Saganobori,9-5 (9-6),1,yorikiri,1319,J7e,Tachihikari,6-8 (6-9),0
2710,1989.05,14,1369,J9e,Toryu,7-7 (8-7),1,hatakikomi,1372,J6w,Maenoshin,8-6 (9-6),0
2711,1989.05,14,1372,J6w,Maenoshin,8-6 (9-6),0,hatakikomi,1369,J9e,Toryu,7-7 (8-7),1
2712,1989.05,14,1285,J6e,Asahisato,6-8 (6-9),1,yorikiri,1365,J4e,Hananofuji,6-8 (7-8),0
2713,1989.05,14,1365,J4e,Hananofuji,6-8 (7-8),0,yorikiri,1285,J6e,Asahisato,6-8 (6-9),1
2714,1989.05,14,55,J13e,Zenshinyama,8-6 (9-6),1,oshidashi,1366,J4w,Takanomine,5-9 (6-9),0
2715,1989.05,14,1366,J4w,Takanomine,5-9 (6-9),0,oshidashi,55,J13e,Zenshinyama,8-6 (9-6),1
2716,1989.05,14,44,J3e,Kushimaumi,10-4 (10-5),1,yorikiri,1314,J5w,Owakamatsu,8-6 (8-7),0
2717,1989.05,14,1314,J5w,Owakamatsu,8-6 (8-7),0,yorikiri,44,J3e,Kushimaumi,10-4 (10-5),1
2718,1989.05,14,1313,J9w,Komafudo,9-5 (10-5),1,yorikiri,1374,J2e,Kurama,6-8 (6-9),0
2719,1989.05,14,1374,J2e,Kurama,6-8 (6-9),0,yorikiri,1313,J9w,Komafudo,9-5 (10-5),1
2720,1989.05,14,1310,J3w,Kirinishiki,7-7 (8-7),0,yoritaoshi,1358,J2w,Hoshiiwato,8-6 (9-6),1
2721,1989.05,14,1358,J2w,Hoshiiwato,8-6 (9-6),1,yoritaoshi,1310,J3w,Kirinishiki,7-7 (8-7),0
2722,1989.05,14,1356,J1e,Kinoarashi,8-6 (8-7),1,yorikiri,1362,J10w,Onohana,8-6 (8-7),0
2723,1989.05,14,1362,J10w,Onohana,8-6 (8-7),0,yorikiri,1356,J1e,Kinoarashi,8-6 (8-7),1
2724,1989.05,14,1345,J1w,Tamaryu,5-9 (5-10),1,shitatenage,1378,J5e,Hoo,0-14 (0-15),0
2725,1989.05,14,1378,J5e,Hoo,0-14 (0-15),0,shitatenage,1345,J1w,Tamaryu,5-9 (5-10),1
2726,1989.05,14,1334,M12e,Wakasegawa,7-7 (8-7),1,yorikiri,1337,M14e,Tochitsukasa,6-5-3 (6-6-3),0
2727,1989.05,14,1337,M14e,Tochitsukasa,6-5-3 (6-6-3),0,yorikiri,1334,M12e,Wakasegawa,7-7 (8-7),1
2728,1989.05,14,12,M14w,Kotonishiki,7-7 (8-7),0,hikiotoshi,1315,M12w,Enazakura,10-4 (10-5),1
2729,1989.05,14,1315,M12w,Enazakura,10-4 (10-5),1,hikiotoshi,12,M14w,Kotonishiki,7-7 (8-7),0
2730,1989.05,14,30,M13w,Kitakachidoki,8-6 (8-7),1,yorikiri,1367,M11e,Fujinoshin,8-6 (9-6),0
2731,1989.05,14,1367,M11e,Fujinoshin,8-6 (9-6),0,yorikiri,30,M13w,Kitakachidoki,8-6 (8-7),1
2732,1989.05,14,1335,M10e,Takanofuji,8-6 (8-7),0,yorikiri,1338,M8w,Ozutsu,8-6 (8-7),1
2733,1989.05,14,1338,M8w,Ozutsu,8-6 (8-7),1,yorikiri,1335,M10e,Takanofuji,8-6 (8-7),0
2734,1989.05,14,1333,M11w,Sasshunada,7-7 (8-7),1,okuridashi,1352,M6e,Tagaryu,4-10 (4-11),0
2735,1989.05,14,1352,M6e,Tagaryu,4-10 (4-11),0,okuridashi,1333,M11w,Sasshunada,7-7 (8-7),1
2736,1989.05,14,23,M7w,Tochinowaka,9-5 (10-5),1,oshidashi,37,M6w,Kotoinazuma,5-9 (6-9),0
2737,1989.05,14,37,M6w,Kotoinazuma,5-9 (6-9),0,oshidashi,23,M7w,Tochinowaka,9-5 (10-5),1
2738,1989.05,14,1302,M9e,Takamisugi,8-6 (8-7),1,oshidashi,1303,M5e,Kotofuji,4-10 (5-10),0
2739,1989.05,14,1303,M5e,Kotofuji,4-10 (5-10),0,oshidashi,1302,M9e,Takamisugi,8-6 (8-7),1
2740,1989.05,14,1330,M8e,Ryogoku,7-7 (8-7),0,uwatenage,1348,M5w,Jingaku,8-6 (8-7),1
2741,1989.05,14,1348,M5w,Jingaku,8-6 (8-7),1,uwatenage,1330,M8e,Ryogoku,7-7 (8-7),0
2742,1989.05,14,1295,M9w,Kyokudozan,7-7 (8-7),1,yorikiri,1296,M4e,Kasugafuji,4-10 (4-11),0
2743,1989.05,14,1296,M4e,Kasugafuji,4-10 (4-11),0,yorikiri,1295,M9w,Kyokudozan,7-7 (8-7),1
2744,1989.05,14,33,M3e,Terao,6-8 (7-8),0,yorikiri,1317,M7e,Hananokuni,8-6 (8-7),1
2745,1989.05,14,1317,M7e,Hananokuni,8-6 (8-7),1,yorikiri,33,M3e,Terao,6-8 (7-8),0
2746,1989.05,14,60,M13e,Takanohama,3-11 (4-11),0,oshidashi,1359,M3w,Koboyama,3-11 (3-12),1
2747,1989.05,14,1359,M3w,Koboyama,3-11 (3-12),1,oshidashi,60,M13e,Takanohama,3-11 (4-11),0
2748,1989.05,14,49,M2w,Misugisato,5-9 (6-9),0,shitatedashinage,1301,M1w,Kirishima,8-6 (8-7),1
2749,1989.05,14,1301,M1w,Kirishima,8-6 (8-7),1,shitatedashinage,49,M2w,Misugisato,5-9 (6-9),0
2750,1989.05,14,1332,K1e,Sakahoko,8-6 (8-7),0,yorikiri,1364,M4w,Masurao,8-6 (8-7),1
2751,1989.05,14,1364,M4w,Masurao,8-6 (8-7),1,yorikiri,1332,K1e,Sakahoko,8-6 (8-7),0
2752,1989.05,14,28,M2e,Mitoizumi,7-7 (8-7),1,yorikiri,1347,K1w,Itai,2-12 (3-12),0
2753,1989.05,14,1347,K1w,Itai,2-12 (3-12),0,yorikiri,28,M2e,Mitoizumi,7-7 (8-7),1
2754,1989.05,14,9,S1w,Akinoshima,5-9 (6-9),0,yorikiri,1292,S1e,Kotogaume,7-7 (8-7),1
2755,1989.05,14,1292,S1e,Kotogaume,7-7 (8-7),1,yorikiri,9,S1w,Akinoshima,5-9 (6-9),0
2756,1989.05,14,1287,O2wHD,Konishiki,9-5 (9-6),1,oshidashi,1353,M1e,Daijuyama,4-10 (4-11),0
2757,1989.05,14,1353,M1e,Daijuyama,4-10 (4-11),0,oshidashi,1287,O2wHD,Konishiki,9-5 (9-6),1
2758,1989.05,14,1342,O1e,Asahifuji,12-2 (13-2),0,yorikiri,1350,Y1w,Onokuni,12-2 (12-3),1
2759,1989.05,14,1350,Y1w,Onokuni,12-2 (12-3),1,yorikiri,1342,O1e,Asahifuji,12-2 (13-2),0
2760,1989.05,14,1339,Y2eHD,Hokutoumi,12-2 (13-2),1,oshitaoshi,1363,O1w,Hokutenyu,10-4 (10-5),0
2761,1989.05,14,1363,O1w,Hokutenyu,10-4 (10-5),0,oshitaoshi,1339,Y2eHD,Hokutoumi,12-2 (13-2),1
2762,1989.05,15,18,J13w,Takatoriki,6-9,0,yorikiri,1309,Ms2e,Tamakairiki,4-3,1
2763,1989.05,15,1309,Ms2e,Tamakairiki,4-3,1,yorikiri,18,J13w,Takatoriki,6-9,0
2764,1989.05,15,1373,Ms3e,Fukunosato,4-3,1,shitatenage,1377,J12w,Iwatefuji,4-11,0
2765,1989.05,15,1377,J12w,Iwatefuji,4-11,0,shitatenage,1373,Ms3e,Fukunosato,4-3,1
2766,1989.05,15,1299,J11e,Kiraiho,9-6,0,shitatedashinage,1397,J12e,Ishinriki,10-5,1
2767,1989.05,15,1397,J12e,Ishinriki,10-5,1,shitatedashinage,1299,J11e,Kiraiho,9-6,0
2768,1989.05,15,55,J13e,Zenshinyama,9-6,1,oshidashi,1362,J10w,Onohana,8-7,0
2769,1989.05,15,1362,J10w,Onohana,8-7,0,oshidashi,55,J13e,Zenshinyama,9-6,1
2770,1989.05,15,1297,J8e,Dairyu,6-9,0,oshitaoshi,1305,J11w,Kyokugozan,10-5,1
2771,1989.05,15,1305,J11w,Kyokugozan,10-5,1,oshitaoshi,1297,J8e,Dairyu,6-9,0
2772,1989.05,15,1331,J7w,Saganobori,9-6,0,hatakikomi,1369,J9e,Toryu,8-7,1
2773,1989.05,15,1369,J9e,Toryu,8-7,1,hatakikomi,1331,J7w,Saganobori,9-6,0
2774,1989.05,15,1319,J7e,Tachihikari,6-9,0,tsukidashi,1375,J8w,Masudayama,7-8,1
2775,1989.05,15,1375,J8w,Masudayama,7-8,1,tsukidashi,1319,J7e,Tachihikari,6-9,0
2776,1989.05,15,1314,J5w,Owakamatsu,8-7,0,yorikiri,1372,J6w,Maenoshin,9-6,1
2777,1989.05,15,1372,J6w,Maenoshin,9-6,1,yorikiri,1314,J5w,Owakamatsu,8-7,0
2778,1989.05,15,1285,J6e,Asahisato,6-9,0,uwatenage,1366,J4w,Takanomine,6-9,1
2779,1989.05,15,1366,J4w,Takanomine,6-9,1,uwatenage,1285,J6e,Asahisato,6-9,0
2780,1989.05,15,1365,J4e,Hananofuji,7-8,1,sukuinage,1378,J5e,Hoo,0-15,0
2781,1989.05,15,1378,J5e,Hoo,0-15,0,sukuinage,1365,J4e,Hananofuji,7-8,1
2782,1989.05,15,44,J3e,Kushimaumi,10-5,0,yorikiri,1310,J3w,Kirinishiki,8-7,1
2783,1989.05,15,1310,J3w,Kirinishiki,8-7,1,yorikiri,44,J3e,Kushimaumi,10-5,0
2784,1989.05,15,1358,J2w,Hoshiiwato,9-6,1,yorikiri,1374,J2e,Kurama,6-9,0
2785,1989.05,15,1374,J2e,Kurama,6-9,0,yorikiri,1358,J2w,Hoshiiwato,9-6,1
2786,1989.05,15,1313,J9w,Komafudo,10-5,1,yorikiri,1345,J1w,Tamaryu,5-10,0
2787,1989.05,15,1345,J1w,Tamaryu,5-10,0,yorikiri,1313,J9w,Komafudo,10-5,1
2788,1989.05,15,1356,J1e,Kinoarashi,8-7,0,yorikiri,1361,J10e,Daitetsu,10-5,1
2789,1989.05,15,1361,J10e,Daitetsu,10-5,1,yorikiri,1356,J1e,Kinoarashi,8-7,0
2790,1989.05,15,12,M14w,Kotonishiki,8-7,1,oshitaoshi,30,M13w,Kitakachidoki,8-7,0
2791,1989.05,15,30,M13w,Kitakachidoki,8-7,0,oshitaoshi,12,M14w,Kotonishiki,8-7,1
2792,1989.05,15,60,M13e,Takanohama,4-11,1,oshidashi,1337,M14e,Tochitsukasa,6-6-3,0
2793,1989.05,15,1337,M14e,Tochitsukasa,6-6-3,0,oshidashi,60,M13e,Takanohama,4-11,1
2794,1989.05,15,1315,M12w,Enazakura,10-5,0,hatakikomi,1333,M11w,Sasshunada,8-7,1
2795,1989.05,15,1333,M11w,Sasshunada,8-7,1,hatakikomi,1315,M12w,Enazakura,10-5,0
2796,1989.05,15,1302,M9e,Takamisugi,8-7,0,yorikiri,1367,M11e,Fujinoshin,9-6,1
2797,1989.05,15,1367,M11e,Fujinoshin,9-6,1,yorikiri,1302,M9e,Takamisugi,8-7,0
2798,1989.05,15,1295,M9w,Kyokudozan,8-7,1,tsukiotoshi,1338,M8w,Ozutsu,8-7,0
2799,1989.05,15,1338,M8w,Ozutsu,8-7,0,tsukiotoshi,1295,M9w,Kyokudozan,8-7,1
2800,1989.05,15,1330,M8e,Ryogoku,8-7,1,oshidashi,1335,M10e,Takanofuji,8-7,0
2801,1989.05,15,1335,M10e,Takanofuji,8-7,0,oshidashi,1330,M8e,Ryogoku,8-7,1
2802,1989.05,15,1317,M7e,Hananokuni,8-7,0,yorikiri,1334,M12e,Wakasegawa,8-7,1
2803,1989.05,15,1334,M12e,Wakasegawa,8-7,1,yorikiri,1317,M7e,Hananokuni,8-7,0
2804,1989.05,15,37,M6w,Kotoinazuma,6-9,1,yorikiri,1352,M6e,Tagaryu,4-11,0
2805,1989.05,15,1352,M6e,Tagaryu,4-11,0,yorikiri,37,M6w,Kotoinazuma,6-9,1
2806,1989.05,15,1303,M5e,Kotofuji,5-10,1,tsuridashi,1359,M3w,Koboyama,3-12,0
2807,1989.05,15,1359,M3w,Koboyama,3-12,0,tsuridashi,1303,M5e,Kotofuji,5-10,1
2808,1989.05,15,33,M3e,Terao,7-8,1,oshidashi,1364,M4w,Masurao,8-7,0
2809,1989.05,15,1364,M4w,Masurao,8-7,0,oshidashi,33,M3e,Terao,7-8,1
2810,1989.05,15,49,M2w,Misugisato,6-9,1,yorikiri,1296,M4e,Kasugafuji,4-11,0
2811,1989.05,15,1296,M4e,Kasugafuji,4-11,0,yorikiri,49,M2w,Misugisato,6-9,1
2812,1989.05,15,28,M2e,Mitoizumi,8-7,1,yorikiri,1301,M1w,Kirishima,8-7,0
2813,1989.05,15,1301,M1w,Kirishima,8-7,0,yorikiri,28,M2e,Mitoizumi,8-7,1
2814,1989.05,15,1347,K1w,Itai,3-12,1,tsukiotoshi,1353,M1e,Daijuyama,4-11,0
2815,1989.05,15,1353,M1e,Daijuyama,4-11,0,tsukiotoshi,1347,K1w,Itai,3-12,1
2816,1989.05,15,23,M7w,Tochinowaka,10-5,1,yorikiri,1332,K1e,Sakahoko,8-7,0
2817,1989.05,15,1332,K1e,Sakahoko,8-7,0,yorikiri,23,M7w,Tochinowaka,10-5,1
2818,1989.05,15,9,S1w,Akinoshima,6-9,1,oshidashi,1348,M5w,Jingaku,8-7,0
2819,1989.05,15,1348,M5w,Jingaku,8-7,0,oshidashi,9,S1w,Akinoshima,6-9,1
2820,1989.05,15,1287,O2wHD,Konishiki,9-6,0,hatakikomi,1292,S1e,Kotogaume,8-7,1
2821,1989.05,15,1292,S1e,Kotogaume,8-7,1,hatakikomi,1287,O2wHD,Konishiki,9-6,0
2822,1989.05,15,1342,O1e,Asahifuji,13-2,1,shitatedashinage,1363,O1w,Hokutenyu,10-5,0
2823,1989.05,15,1363,O1w,Hokutenyu,10-5,0,shitatedashinage,1342,O1e,Asahifuji,13-2,1
2824,1989.05,15,1339,Y2eHD,Hokutoumi,13-2,1,katasukashi,1350,Y1w,Onokuni,12-3,0
2825,1989.05,15,1350,Y1w,Onokuni,12-3,0,katasukashi,1339,Y2eHD,Hokutoumi,13-2,1
2826,1989.05,16,44,J3e,Kushimaumi,(10-5),1,yorikiri,1397,J12e,Ishinriki,(10-5),0
2827,1989.05,16,1397,J12e,Ishinriki,(10-5),0,yorikiri,44,J3e,Kushimaumi,(10-5),1
2828,1989.05,16,1313,J9w,Komafudo,(10-5),1,yorikiri,1361,J10e,Daitetsu,(10-5),0
2829,1989.05,16,1361,J10e,Daitetsu,(10-5),0,yorikiri,1313,J9w,Komafudo,(10-5),1
2830,1989.05,16,44,J3e,Kushimaumi,(10-5),1,hatakikomi,1305,J11w,Kyokugozan,(10-5),0
2831,1989.05,16,1305,J11w,Kyokugozan,(10-5),0,hatakikomi,44,J3e,Kushimaumi,(10-5),1
2832,1989.05,16,44,J3e,Kushimaumi,(10-5),1,yorikiri,1313,J9w,Komafudo,(10-5),0
2833,1989.05,16,1313,J9w,Komafudo,(10-5),0,yorikiri,44,J3e,Kushimaumi,(10-5),1
2834,1989.05,16,1339,Y2eHD,Hokutoumi,(13-2),1,okuridashi,1342,O1e,Asahifuji,(13-2),0
2835,1989.05,16,1342,O1e,Asahifuji,(13-2),0,okuridashi,1339,Y2eHD,Hokutoumi,(13-2),1
2836,1989.07,1,1309,Ms1e,Tamakairiki,0-1 (5-2),0,tsuridashi,1368,J13w,Ryukozan,1-0 (9-6),1
2837,1989.07,1,1368,J13w,Ryukozan,1-0 (9-6),1,tsuridashi,1309,Ms1e,Tamakairiki,0-1 (5-2),0
2838,1989.07,1,48,J13e,Oginohana,1-0 (10-5),1,uwatedashinage,1288,J12w,Kotobeppu,0-1 (1-7-7),0
2839,1989.07,1,1288,J12w,Kotobeppu,0-1 (1-7-7),0,uwatedashinage,48,J13e,Oginohana,1-0 (10-5),1
2840,1989.07,1,1297,J12e,Dairyu,0-1 (6-9),0,uwatenage,1319,J11w,Tachihikari,1-0 (7-8),1
2841,1989.07,1,1319,J11w,Tachihikari,1-0 (7-8),1,uwatenage,1297,J12e,Dairyu,0-1 (6-9),0
2842,1989.07,1,1285,J11e,Asahisato,1-0 (9-6),1,oshidashi,1375,J10w,Masudayama,0-1 (4-11),0
2843,1989.07,1,1375,J10w,Masudayama,0-1 (4-11),0,oshidashi,1285,J11e,Asahisato,1-0 (9-6),1
2844,1989.07,1,55,J10e,Zenshinyama,0-1 (3-12),0,okuridashi,1366,J9w,Takanomine,1-0 (7-8),1
2845,1989.07,1,1366,J9w,Takanomine,1-0 (7-8),1,okuridashi,55,J10e,Zenshinyama,0-1 (3-12),0
2846,1989.07,1,1362,J9e,Onohana,0-1 (8-7),0,hatakikomi,1369,J8e,Toryu,1-0 (6-9),1
2847,1989.07,1,1369,J8e,Toryu,1-0 (6-9),1,hatakikomi,1362,J9e,Onohana,0-1 (8-7),0
2848,1989.07,1,1299,J7w,Kiraiho,0-1 (8-7),0,hikiotoshi,1345,J7e,Tamaryu,1-0 (8-7),1
2849,1989.07,1,1345,J7e,Tamaryu,1-0 (8-7),1,hikiotoshi,1299,J7w,Kiraiho,0-1 (8-7),0
2850,1989.07,1,1365,J6e,Hananofuji,1-0 (8-7),1,yorikiri,1374,J6w,Kurama,0-1 (8-7),0
2851,1989.07,1,1374,J6w,Kurama,0-1 (8-7),0,yorikiri,1365,J6e,Hananofuji,1-0 (8-7),1
2852,1989.07,1,60,J5e,Takanohama,0-1 (11-4),0,tsukiotoshi,1397,J5w,Ishinriki,1-0 (6-9),1
2853,1989.07,1,1397,J5w,Ishinriki,1-0 (6-9),1,tsukiotoshi,60,J5e,Takanohama,0-1 (11-4),0
2854,1989.07,1,1305,J4w,Kyokugozan,1-0 (8-7),1,oshidashi,1314,J4e,Owakamatsu,0-1 (8-7),0
2855,1989.07,1,1314,J4e,Owakamatsu,0-1 (8-7),0,oshidashi,1305,J4w,Kyokugozan,1-0 (8-7),1
2856,1989.07,1,1331,J3e,Saganobori,1-0 (8-7),1,yorikiri,1361,J3w,Daitetsu,0-1 (5-10),0
2857,1989.07,1,1361,J3w,Daitetsu,0-1 (5-10),0,yorikiri,1331,J3e,Saganobori,1-0 (8-7),1
2858,1989.07,1,1313,J2w,Komafudo,0-1 (10-5),0,yoritaoshi,1337,J2e,Tochitsukasa,1-0 (12-3),1
2859,1989.07,1,1337,J2e,Tochitsukasa,1-0 (12-3),1,yoritaoshi,1313,J2w,Komafudo,0-1 (10-5),0
2860,1989.07,1,1310,J1e,Kirinishiki,0-1 (5-10),0,hikiotoshi,1372,J1w,Maenoshin,1-0 (8-7),1
2861,1989.07,1,1372,J1w,Maenoshin,1-0 (8-7),1,hikiotoshi,1310,J1e,Kirinishiki,0-1 (5-10),0
2862,1989.07,1,1356,M14w,Kinoarashi,1-0 (9-6),1,yorikiri,1358,M14e,Hoshiiwato,0-1 (4-11),0
2863,1989.07,1,1358,M14e,Hoshiiwato,0-1 (4-11),0,yorikiri,1356,M14w,Kinoarashi,1-0 (9-6),1
2864,1989.07,1,44,M13w,Kushimaumi,1-0 (8-7),1,yorikiri,1352,M13e,Tagaryu,0-1 (6-5-4),0
2865,1989.07,1,1352,M13e,Tagaryu,0-1 (6-5-4),0,yorikiri,44,M13w,Kushimaumi,1-0 (8-7),1
2866,1989.07,1,12,M12e,Kotonishiki,1-0 (8-7),1,oshidashi,1359,M12w,Koboyama,0-1 (8-7),0
2867,1989.07,1,1359,M12w,Koboyama,0-1 (8-7),0,oshidashi,12,M12e,Kotonishiki,1-0 (8-7),1
2868,1989.07,1,1296,M11w,Kasugafuji,0-1 (7-8),0,shitatenage,1303,M11e,Kotofuji,1-0 (9-6),1
2869,1989.07,1,1303,M11e,Kotofuji,1-0 (9-6),1,shitatenage,1296,M11w,Kasugafuji,0-1 (7-8),0
2870,1989.07,1,30,M10w,Kitakachidoki,0-1 (5-10),0,yorikiri,37,M10e,Kotoinazuma,1-0 (8-7),1
2871,1989.07,1,37,M10e,Kotoinazuma,1-0 (8-7),1,yorikiri,30,M10w,Kitakachidoki,0-1 (5-10),0
2872,1989.07,1,1333,M9e,Sasshunada,0-1 (6-9),0,yorikiri,1334,M9w,Wakasegawa,1-0 (8-7),1
2873,1989.07,1,1334,M9w,Wakasegawa,1-0 (8-7),1,yorikiri,1333,M9e,Sasshunada,0-1 (6-9),0
2874,1989.07,1,1347,M8e,Itai,0-1 (8-7),0,yorikiri,1353,M8w,Daijuyama,1-0 (11-4),1
2875,1989.07,1,1353,M8w,Daijuyama,1-0 (11-4),1,yorikiri,1347,M8e,Itai,0-1 (8-7),0
2876,1989.07,1,1295,M7e,Kyokudozan,1-0 (6-9),1,yorikiri,1335,M7w,Takanofuji,0-1 (6-9),0
2877,1989.07,1,1335,M7w,Takanofuji,0-1 (6-9),0,yorikiri,1295,M7e,Kyokudozan,1-0 (6-9),1
2878,1989.07,1,1302,M6w,Takamisugi,0-1 (5-10),0,yorikiri,1367,M6e,Fujinoshin,1-0 (8-7),1
2879,1989.07,1,1367,M6e,Fujinoshin,1-0 (8-7),1,yorikiri,1302,M6w,Takamisugi,0-1 (5-10),0
2880,1989.07,1,1315,M5w,Enazakura,1-0 (6-9),1,hatakikomi,1338,M4w,Ozutsu,0-1 (8-7),0
2881,1989.07,1,1338,M4w,Ozutsu,0-1 (8-7),0,hatakikomi,1315,M5w,Enazakura,1-0 (6-9),1
2882,1989.07,1,49,M5e,Misugisato,1-0 (8-7),1,sukuinage,1364,M2e,Masurao,0-1 (6-9),0
2883,1989.07,1,1364,M2e,Masurao,0-1 (6-9),0,sukuinage,49,M5e,Misugisato,1-0 (8-7),1
2884,1989.07,1,9,M1e,Akinoshima,0-1 (7-8),0,oshidashi,23,M1w,Tochinowaka,1-0 (8-7),1
2885,1989.07,1,23,M1w,Tochinowaka,1-0 (8-7),1,oshidashi,9,M1e,Akinoshima,0-1 (7-8),0
2886,1989.07,1,1292,S1e,Kotogaume,0-1 (10-5),0,oshidashi,1348,M2w,Jingaku,1-0 (6-9),1
2887,1989.07,1,1348,M2w,Jingaku,1-0 (6-9),1,oshidashi,1292,S1e,Kotogaume,0-1 (10-5),0
2888,1989.07,1,1287,O2wHD,Konishiki,0-1 (8-7),0,hatakikomi,1317,M3e,Hananokuni,1-0 (7-8),1
2889,1989.07,1,1317,M3e,Hananokuni,1-0 (7-8),1,hatakikomi,1287,O2wHD,Konishiki,0-1 (8-7),0
2890,1989.07,1,33,M3w,Terao,1-0 (10-5),1,kotenage,1363,O1w,Hokutenyu,0-1 (9-6),0
2891,1989.07,1,1363,O1w,Hokutenyu,0-1 (9-6),0,kotenage,33,M3w,Terao,1-0 (10-5),1
