index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2903,2008.05,12,89,M4w,Aminishiki,8-4 (10-5),1,yorikiri,10,M8e,Tochinonada,7-5 (9-6),0
2904,2008.05,12,842,M3e,Miyabiyama,5-7 (6-9),1,tottari,6432,M1w,Baruto,3-9 (5-10),0
2905,2008.05,12,6432,M1w,Baruto,3-9 (5-10),0,tottari,842,M3e,Miyabiyama,5-7 (6-9),1
2906,2008.05,12,1235,K1e,Kisenosato,7-5 (10-5),0,yorikiri,6527,M2w,Wakanoho,5-7 (8-7),1
2907,2008.05,12,6527,M2w,Wakanoho,5-7 (8-7),1,yorikiri,1235,K1e,Kisenosato,7-5 (10-5),0
2908,2008.05,12,41,M2e,Kyokutenho,3-9 (4-11),1,yorikiri,1009,K1w,Asasekiryu,5-7 (6-9),0
2909,2008.05,12,1009,K1w,Asasekiryu,5-7 (6-9),0,yorikiri,41,M2e,Kyokutenho,3-9 (4-11),1
2910,2008.05,12,1187,M1e,Kokkai,2-10 (3-12),0,hatakikomi,1226,S1w,Kotoshogiku,7-5 (8-7),1
2911,2008.05,12,1226,S1w,Kotoshogiku,7-5 (8-7),1,hatakikomi,1187,M1e,Kokkai,2-10 (3-12),0
2912,2008.05,12,7,O1w,Kaio,7-5 (8-7),1,yorikiri,1219,M3w,Kakuryu,4-8 (5-10),0
2913,2008.05,12,1219,M3w,Kakuryu,4-8 (5-10),0,yorikiri,7,O1w,Kaio,7-5 (8-7),1
2914,2008.05,12,876,O1e,Kotomitsuki,6-6 (8-7),0,yorikiri,1111,S1e,Ama,8-4 (9-6),1
2915,2008.05,12,1111,S1e,Ama,8-4 (9-6),1,yorikiri,876,O1e,Kotomitsuki,6-6 (8-7),0
2916,2008.05,12,8,O2e,Chiyotaikai,4-8 (5-10),1,tsukiotoshi,878,Y1e,Asashoryu,9-3 (11-4),0
2917,2008.05,12,878,Y1e,Asashoryu,9-3 (11-4),0,tsukiotoshi,8,O2e,Chiyotaikai,4-8 (5-10),1
2918,2008.05,12,1123,Y1w,Hakuho,10-2 (11-4),0,yorikiri,2830,O2w,Kotooshu,12-0 (14-1),1
2919,2008.05,12,2830,O2w,Kotooshu,12-0 (14-1),1,yorikiri,1123,Y1w,Hakuho,10-2 (11-4),0
2920,2008.05,13,900,J13e,Wakakoyu,6-7 (8-7),0,tsukiotoshi,6034,J12w,Sagatsukasa,6-7 (7-8),1
2921,2008.05,13,6034,J12w,Sagatsukasa,6-7 (7-8),1,tsukiotoshi,900,J13e,Wakakoyu,6-7 (8-7),0
2922,2008.05,13,929,J12e,Kirinowaka,7-6 (8-7),1,shitatenage,7115,Ms1w,Tosayutaka,4-3,0
2923,2008.05,13,7115,Ms1w,Tosayutaka,4-3,0,shitatenage,929,J12e,Kirinowaka,7-6 (8-7),1
2924,2008.05,13,1018,J10w,Shimotori,6-7 (8-7),0,uwatedashinage,1152,J10e,Daiyubu,5-8 (5-10),1
2925,2008.05,13,1152,J10e,Daiyubu,5-8 (5-10),1,uwatedashinage,1018,J10w,Shimotori,6-7 (8-7),0
2926,2008.05,13,70,J8w,Kitazakura,10-3 (10-5),1,yorikiri,1106,J7w,Koryu,10-3 (12-3),0
2927,2008.05,13,1106,J7w,Koryu,10-3 (12-3),0,yorikiri,70,J8w,Kitazakura,10-3 (10-5),1
2928,2008.05,13,175,J7e,Ushiomaru,6-7 (7-8),0,hatakikomi,6766,J11w,Ichihara,7-6 (7-8),1
2929,2008.05,13,6766,J11w,Ichihara,7-6 (7-8),1,hatakikomi,175,J7e,Ushiomaru,6-7 (7-8),0
2930,2008.05,13,113,J13w,Asofuji,6-7 (6-9),1,oshidashi,1136,J6w,Mokonami,5-8 (5-10),0
2931,2008.05,13,1136,J6w,Mokonami,5-8 (5-10),0,oshidashi,113,J13w,Asofuji,6-7 (6-9),1
2932,2008.05,13,864,J14e,Bushuyama,8-5 (9-6),1,kotenage,1031,J5w,Ryuo,4-9 (5-10),0
2933,2008.05,13,1031,J5w,Ryuo,4-9 (5-10),0,kotenage,864,J14e,Bushuyama,8-5 (9-6),1
2934,2008.05,13,63,J4w,Otsukasa,4-9 (5-10),0,yorikiri,1243,J14w,Katayama,9-4 (9-6),1
2935,2008.05,13,1243,J14w,Katayama,9-4 (9-6),1,yorikiri,63,J4w,Otsukasa,4-9 (5-10),0
2936,2008.05,13,107,J4e,Kasuganishiki,6-7 (6-9),1,uwatenage,371,J8e,Kyokunankai,6-7 (7-8),0
2937,2008.05,13,371,J8e,Kyokunankai,6-7 (7-8),0,uwatenage,107,J4e,Kasuganishiki,6-7 (6-9),1
2938,2008.05,13,40,J5e,Kaiho,4-9 (6-9),0,yorikiri,78,J3w,Toyozakura,6-7 (8-7),1
2939,2008.05,13,78,J3w,Toyozakura,6-7 (8-7),1,yorikiri,40,J5e,Kaiho,4-9 (6-9),0
2940,2008.05,13,2847,J3e,Masatsukasa,7-6 (9-6),1,oshidashi,6620,J9e,Sakaizawa,3-10 (3-12),0
2941,2008.05,13,6620,J9e,Sakaizawa,3-10 (3-12),0,oshidashi,2847,J3e,Masatsukasa,7-6 (9-6),1
2942,2008.05,13,898,J11e,Chiyohakuho,11-2 (13-2),1,oshidashi,5944,J2e,Tamawashi,8-5 (8-7),0
2943,2008.05,13,5944,J2e,Tamawashi,8-5 (8-7),0,oshidashi,898,J11e,Chiyohakuho,11-2 (13-2),1
2944,2008.05,13,813,J1w,Kitataiki,4-9 (6-9),0,yorikiri,5984,J9w,Shirononami,6-7 (7-8),1
2945,2008.05,13,5984,J9w,Shirononami,6-7 (7-8),1,yorikiri,813,J1w,Kitataiki,4-9 (6-9),0
2946,2008.05,13,924,J1e,Wakakirin,6-7 (7-8),1,oshidashi,1104,J6e,Hoshihikari,7-6 (8-7),0
2947,2008.05,13,1104,J6e,Hoshihikari,7-6 (8-7),0,oshidashi,924,J1e,Wakakirin,6-7 (7-8),1
2948,2008.05,13,5967,M14w,Yoshikaze,6-7 (7-8),1,oshidashi,6010,J2w,Kimurayama,9-4 (11-4),0
2949,2008.05,13,6010,J2w,Kimurayama,9-4 (11-4),0,oshidashi,5967,M14w,Yoshikaze,6-7 (7-8),1
2950,2008.05,13,17,M12w,Tamakasuga,6-7 (8-7),1,hatakikomi,206,M16e,Kotokasuga,4-9 (4-11),0
2951,2008.05,13,206,M16e,Kotokasuga,4-9 (4-11),0,hatakikomi,17,M12w,Tamakasuga,6-7 (8-7),1
2952,2008.05,13,39,M10w,Wakanosato,8-5 (10-5),1,yorikiri,1087,M11e,Iwakiyama,7-6 (8-7),0
2953,2008.05,13,1087,M11e,Iwakiyama,7-6 (8-7),0,yorikiri,39,M10w,Wakanosato,8-5 (10-5),1
2954,2008.05,13,31,M10e,Dejima,6-7 (8-7),0,okuritaoshi,1011,M16w,Hakuba,4-9 (4-11),1
2955,2008.05,13,1011,M16w,Hakuba,4-9 (4-11),1,okuritaoshi,31,M10e,Dejima,6-7 (8-7),0
2956,2008.05,13,1284,M8w,Takekaze,5-8 (6-9),0,yorikiri,6599,M14e,Tochinoshin,6-7 (7-8),1
2957,2008.05,13,6599,M14e,Tochinoshin,6-7 (7-8),1,yorikiri,1284,M8w,Takekaze,5-8 (6-9),0
2958,2008.05,13,10,M8e,Tochinonada,7-6 (9-6),0,oshidashi,6467,M15w,Toyohibiki,7-6 (8-7),1
2959,2008.05,13,6467,M15w,Toyohibiki,7-6 (8-7),1,oshidashi,10,M8e,Tochinonada,7-6 (9-6),0
2960,2008.05,13,1204,M13e,Kakizoe,5-8 (6-9),0,oshidashi,6468,M7w,Goeido,8-5 (8-7),1
2961,2008.05,13,6468,M7w,Goeido,8-5 (8-7),1,oshidashi,1204,M13e,Kakizoe,5-8 (6-9),0
2962,2008.05,13,875,M7e,Takamisakari,6-7 (7-8),1,yorikiri,1402,M15e,Hakurozan,4-9 (4-11),0
2963,2008.05,13,1402,M15e,Hakurozan,4-9 (4-11),0,yorikiri,875,M7e,Takamisakari,6-7 (7-8),1
2964,2008.05,13,135,M6w,Hokutoriki,9-4 (10-5),0,yorikiri,152,M13w,Tamanoshima,8-5 (9-6),1
2965,2008.05,13,152,M13w,Tamanoshima,8-5 (9-6),1,yorikiri,135,M6w,Hokutoriki,9-4 (10-5),0
2966,2008.05,13,13,M12e,Tosanoumi,6-7 (6-9),0,yorikiri,2834,M6e,Futeno,9-4 (9-6),1
2967,2008.05,13,2834,M6e,Futeno,9-4 (9-6),1,yorikiri,13,M12e,Tosanoumi,6-7 (6-9),0
2968,2008.05,13,1227,M5w,Toyonoshima,9-4 (11-4),0,hikiotoshi,6018,M11w,Homasho,8-5 (9-6),1
2969,2008.05,13,6018,M11w,Homasho,8-5 (9-6),1,hikiotoshi,1227,M5w,Toyonoshima,9-4 (11-4),0
2970,2008.05,13,1421,M9w,Roho,8-5 (8-6-1),1,okuritaoshi,6473,M5e,Tochiozan,4-9 (5-10),0
2971,2008.05,13,6473,M5e,Tochiozan,4-9 (5-10),0,okuritaoshi,1421,M9w,Roho,8-5 (8-6-1),1
2972,2008.05,13,41,M2e,Kyokutenho,3-10 (4-11),0,yorikiri,6527,M2w,Wakanoho,6-7 (8-7),1
2973,2008.05,13,6527,M2w,Wakanoho,6-7 (8-7),1,yorikiri,41,M2e,Kyokutenho,3-10 (4-11),0
2974,2008.05,13,1187,M1e,Kokkai,3-10 (3-12),1,yorikiri,6432,M1w,Baruto,3-10 (5-10),0
2975,2008.05,13,6432,M1w,Baruto,3-10 (5-10),0,yorikiri,1187,M1e,Kokkai,3-10 (3-12),1
2976,2008.05,13,1009,K1w,Asasekiryu,6-7 (6-9),1,uwatedashinage,2818,M4e,Tokitenku,4-9 (6-9),0
2977,2008.05,13,2818,M4e,Tokitenku,4-9 (6-9),0,uwatedashinage,1009,K1w,Asasekiryu,6-7 (6-9),1
2978,2008.05,13,1219,M3w,Kakuryu,4-9 (5-10),0,yorikiri,1235,K1e,Kisenosato,8-5 (10-5),1
2979,2008.05,13,1235,K1e,Kisenosato,8-5 (10-5),1,yorikiri,1219,M3w,Kakuryu,4-9 (5-10),0
2980,2008.05,13,1111,S1e,Ama,9-4 (9-6),1,oshidashi,1226,S1w,Kotoshogiku,7-6 (8-7),0
2981,2008.05,13,1226,S1w,Kotoshogiku,7-6 (8-7),0,oshidashi,1111,S1e,Ama,9-4 (9-6),1
2982,2008.05,13,89,M4w,Aminishiki,9-4 (10-5),1,oshidashi,2830,O2w,Kotooshu,12-1 (14-1),0
2983,2008.05,13,2830,O2w,Kotooshu,12-1 (14-1),0,oshidashi,89,M4w,Aminishiki,9-4 (10-5),1
2984,2008.05,13,8,O2e,Chiyotaikai,5-8 (5-10),1,hikiotoshi,842,M3e,Miyabiyama,5-8 (6-9),0
2985,2008.05,13,842,M3e,Miyabiyama,5-8 (6-9),0,hikiotoshi,8,O2e,Chiyotaikai,5-8 (5-10),1
2986,2008.05,13,876,O1e,Kotomitsuki,7-6 (8-7),1,yoritaoshi,1123,Y1w,Hakuho,10-3 (11-4),0
2987,2008.05,13,1123,Y1w,Hakuho,10-3 (11-4),0,yoritaoshi,876,O1e,Kotomitsuki,7-6 (8-7),1
2988,2008.05,13,7,O1w,Kaio,8-5 (8-7),1,uwatedashinage,878,Y1e,Asashoryu,9-4 (11-4),0
2989,2008.05,13,878,Y1e,Asashoryu,9-4 (11-4),0,uwatedashinage,7,O1w,Kaio,8-5 (8-7),1
2990,2008.05,14,113,J13w,Asofuji,6-8 (6-9),0,oshidashi,7138,Ms4e,Mori,5-2,1
2991,2008.05,14,7138,Ms4e,Mori,5-2,1,oshidashi,113,J13w,Asofuji,6-8 (6-9),0
2992,2008.05,14,900,J13e,Wakakoyu,7-7 (8-7),1,oshitaoshi,6620,J9e,Sakaizawa,3-11 (3-12),0
2993,2008.05,14,6620,J9e,Sakaizawa,3-11 (3-12),0,oshitaoshi,900,J13e,Wakakoyu,7-7 (8-7),1
2994,2008.05,14,70,J8w,Kitazakura,10-4 (10-5),0,oshidashi,898,J11e,Chiyohakuho,12-2 (13-2),1
2995,2008.05,14,898,J11e,Chiyohakuho,12-2 (13-2),1,oshidashi,70,J8w,Kitazakura,10-4 (10-5),0
2996,2008.05,14,175,J7e,Ushiomaru,7-7 (7-8),1,oshidashi,864,J14e,Bushuyama,8-6 (9-6),0
2997,2008.05,14,864,J14e,Bushuyama,8-6 (9-6),0,oshidashi,175,J7e,Ushiomaru,7-7 (7-8),1
2998,2008.05,14,1106,J7w,Koryu,11-3 (12-3),1,yoritaoshi,1243,J14w,Katayama,9-5 (9-6),0
2999,2008.05,14,1243,J14w,Katayama,9-5 (9-6),0,yoritaoshi,1106,J7w,Koryu,11-3 (12-3),1
3000,2008.05,14,1018,J10w,Shimotori,7-7 (8-7),1,yorikiri,1136,J6w,Mokonami,5-9 (5-10),0
3001,2008.05,14,1136,J6w,Mokonami,5-9 (5-10),0,yorikiri,1018,J10w,Shimotori,7-7 (8-7),1
3002,2008.05,14,107,J4e,Kasuganishiki,6-8 (6-9),0,uwatenage,1104,J6e,Hoshihikari,8-6 (8-7),1
3003,2008.05,14,1104,J6e,Hoshihikari,8-6 (8-7),1,uwatenage,107,J4e,Kasuganishiki,6-8 (6-9),0
3004,2008.05,14,63,J4w,Otsukasa,4-10 (5-10),0,oshitaoshi,1031,J5w,Ryuo,5-9 (5-10),1
3005,2008.05,14,1031,J5w,Ryuo,5-9 (5-10),1,oshitaoshi,63,J4w,Otsukasa,4-10 (5-10),0
3006,2008.05,14,929,J12e,Kirinowaka,7-7 (8-7),0,uwatenage,2847,J3e,Masatsukasa,8-6 (9-6),1
3007,2008.05,14,2847,J3e,Masatsukasa,8-6 (9-6),1,uwatenage,929,J12e,Kirinowaka,7-7 (8-7),0
3008,2008.05,14,78,J3w,Toyozakura,7-7 (8-7),1,yoritaoshi,5984,J9w,Shirononami,6-8 (7-8),0
3009,2008.05,14,5984,J9w,Shirononami,6-8 (7-8),0,yoritaoshi,78,J3w,Toyozakura,7-7 (8-7),1
3010,2008.05,14,5944,J2e,Tamawashi,8-6 (8-7),0,oshidashi,6034,J12w,Sagatsukasa,7-7 (7-8),1
3011,2008.05,14,6034,J12w,Sagatsukasa,7-7 (7-8),1,oshidashi,5944,J2e,Tamawashi,8-6 (8-7),0
3012,2008.05,14,6010,J2w,Kimurayama,10-4 (11-4),1,oshidashi,6766,J11w,Ichihara,7-7 (7-8),0
3013,2008.05,14,6766,J11w,Ichihara,7-7 (7-8),0,oshidashi,6010,J2w,Kimurayama,10-4 (11-4),1
3014,2008.05,14,924,J1e,Wakakirin,7-7 (7-8),1,oshidashi,1152,J10e,Daiyubu,5-9 (5-10),0
3015,2008.05,14,1152,J10e,Daiyubu,5-9 (5-10),0,oshidashi,924,J1e,Wakakirin,7-7 (7-8),1
3016,2008.05,14,371,J8e,Kyokunankai,6-8 (7-8),0,oshidashi,813,J1w,Kitataiki,5-9 (6-9),1
3017,2008.05,14,813,J1w,Kitataiki,5-9 (6-9),1,oshidashi,371,J8e,Kyokunankai,6-8 (7-8),0
3018,2008.05,14,40,J5e,Kaiho,5-9 (6-9),1,sukuinage,1011,M16w,Hakuba,4-10 (4-11),0
3019,2008.05,14,1011,M16w,Hakuba,4-10 (4-11),0,sukuinage,40,J5e,Kaiho,5-9 (6-9),1
3020,2008.05,14,31,M10e,Dejima,7-7 (8-7),1,yoritaoshi,1402,M15e,Hakurozan,4-10 (4-11),0
3021,2008.05,14,1402,M15e,Hakurozan,4-10 (4-11),0,yoritaoshi,31,M10e,Dejima,7-7 (8-7),1
3022,2008.05,14,13,M12e,Tosanoumi,6-8 (6-9),0,yorikiri,39,M10w,Wakanosato,9-5 (10-5),1
3023,2008.05,14,39,M10w,Wakanosato,9-5 (10-5),1,yorikiri,13,M12e,Tosanoumi,6-8 (6-9),0
3024,2008.05,14,1204,M13e,Kakizoe,6-8 (6-9),1,fusen,1421,M9w,Roho,8-6 (8-6-1),0
3025,2008.05,14,1421,M9w,Roho,8-6 (8-6-1),0,fusen,1204,M13e,Kakizoe,6-8 (6-9),1
3026,2008.05,14,10,M8e,Tochinonada,8-6 (9-6),1,kubinage,206,M16e,Kotokasuga,4-10 (4-11),0
3027,2008.05,14,206,M16e,Kotokasuga,4-10 (4-11),0,kubinage,10,M8e,Tochinonada,8-6 (9-6),1
3028,2008.05,14,1284,M8w,Takekaze,5-9 (6-9),0,oshidashi,6467,M15w,Toyohibiki,8-6 (8-7),1
3029,2008.05,14,6467,M15w,Toyohibiki,8-6 (8-7),1,oshidashi,1284,M8w,Takekaze,5-9 (6-9),0
3030,2008.05,14,17,M12w,Tamakasuga,7-7 (8-7),1,hatakikomi,875,M7e,Takamisakari,6-8 (7-8),0
3031,2008.05,14,875,M7e,Takamisakari,6-8 (7-8),0,hatakikomi,17,M12w,Tamakasuga,7-7 (8-7),1
3032,2008.05,14,5967,M14w,Yoshikaze,7-7 (7-8),1,okuridashi,6468,M7w,Goeido,8-6 (8-7),0
3033,2008.05,14,6468,M7w,Goeido,8-6 (8-7),0,okuridashi,5967,M14w,Yoshikaze,7-7 (7-8),1
3034,2008.05,14,2834,M6e,Futeno,9-5 (9-6),0,yorikiri,6599,M14e,Tochinoshin,7-7 (7-8),1
3035,2008.05,14,6599,M14e,Tochinoshin,7-7 (7-8),1,yorikiri,2834,M6e,Futeno,9-5 (9-6),0
3036,2008.05,14,135,M6w,Hokutoriki,10-4 (10-5),1,ushiromotare,6018,M11w,Homasho,8-6 (9-6),0
3037,2008.05,14,6018,M11w,Homasho,8-6 (9-6),0,ushiromotare,135,M6w,Hokutoriki,10-4 (10-5),1
3038,2008.05,14,152,M13w,Tamanoshima,8-6 (9-6),0,oshidashi,1227,M5w,Toyonoshima,10-4 (11-4),1
3039,2008.05,14,1227,M5w,Toyonoshima,10-4 (11-4),1,oshidashi,152,M13w,Tamanoshima,8-6 (9-6),0
3040,2008.05,14,1087,M11e,Iwakiyama,7-7 (8-7),0,hikiotoshi,2818,M4e,Tokitenku,5-9 (6-9),1
3041,2008.05,14,2818,M4e,Tokitenku,5-9 (6-9),1,hikiotoshi,1087,M11e,Iwakiyama,7-7 (8-7),0
3042,2008.05,14,41,M2e,Kyokutenho,4-10 (4-11),1,yorikiri,1187,M1e,Kokkai,3-11 (3-12),0
3043,2008.05,14,1187,M1e,Kokkai,3-11 (3-12),0,yorikiri,41,M2e,Kyokutenho,4-10 (4-11),1
3044,2008.05,14,6432,M1w,Baruto,4-10 (5-10),1,hikiotoshi,6473,M5e,Tochiozan,4-10 (5-10),0
3045,2008.05,14,6473,M5e,Tochiozan,4-10 (5-10),0,hikiotoshi,6432,M1w,Baruto,4-10 (5-10),1
3046,2008.05,14,89,M4w,Aminishiki,9-5 (10-5),0,oshitaoshi,1235,K1e,Kisenosato,9-5 (10-5),1
3047,2008.05,14,1235,K1e,Kisenosato,9-5 (10-5),1,oshitaoshi,89,M4w,Aminishiki,9-5 (10-5),0
3048,2008.05,14,842,M3e,Miyabiyama,6-8 (6-9),1,oshidashi,1009,K1w,Asasekiryu,6-8 (6-9),0
3049,2008.05,14,1009,K1w,Asasekiryu,6-8 (6-9),0,oshidashi,842,M3e,Miyabiyama,6-8 (6-9),1
3050,2008.05,14,1226,S1w,Kotoshogiku,7-7 (8-7),0,hatakikomi,6527,M2w,Wakanoho,7-7 (8-7),1
3051,2008.05,14,6527,M2w,Wakanoho,7-7 (8-7),1,hatakikomi,1226,S1w,Kotoshogiku,7-7 (8-7),0
3052,2008.05,14,1111,S1e,Ama,9-5 (9-6),0,okuritaoshi,2830,O2w,Kotooshu,13-1 (14-1),1
3053,2008.05,14,2830,O2w,Kotooshu,13-1 (14-1),1,okuritaoshi,1111,S1e,Ama,9-5 (9-6),0
3054,2008.05,14,8,O2e,Chiyotaikai,5-9 (5-10),0,tsuridashi,1219,M3w,Kakuryu,5-9 (5-10),1
3055,2008.05,14,1219,M3w,Kakuryu,5-9 (5-10),1,tsuridashi,8,O2e,Chiyotaikai,5-9 (5-10),0
3056,2008.05,14,876,O1e,Kotomitsuki,7-7 (8-7),0,uwatenage,878,Y1e,Asashoryu,10-4 (11-4),1
3057,2008.05,14,878,Y1e,Asashoryu,10-4 (11-4),1,uwatenage,876,O1e,Kotomitsuki,7-7 (8-7),0
3058,2008.05,14,7,O1w,Kaio,8-6 (8-7),0,yorikiri,1123,Y1w,Hakuho,11-3 (11-4),1
3059,2008.05,14,1123,Y1w,Hakuho,11-3 (11-4),1,yorikiri,7,O1w,Kaio,8-6 (8-7),0
3060,2008.05,15,864,J14e,Bushuyama,9-6,1,oshidashi,6766,J11w,Ichihara,7-8,0
3061,2008.05,15,6766,J11w,Ichihara,7-8,0,oshidashi,864,J14e,Bushuyama,9-6,1
3062,2008.05,15,113,J13w,Asofuji,6-9,0,hatakikomi,898,J11e,Chiyohakuho,13-2,1
3063,2008.05,15,898,J11e,Chiyohakuho,13-2,1,hatakikomi,113,J13w,Asofuji,6-9,0
3064,2008.05,15,70,J8w,Kitazakura,10-5,0,yorikiri,1018,J10w,Shimotori,8-7,1
3065,2008.05,15,1018,J10w,Shimotori,8-7,1,yorikiri,70,J8w,Kitazakura,10-5,0
3066,2008.05,15,1106,J7w,Koryu,12-3,1,hatakikomi,1152,J10e,Daiyubu,5-10,0
3067,2008.05,15,1152,J10e,Daiyubu,5-10,0,hatakikomi,1106,J7w,Koryu,12-3,1
3068,2008.05,15,175,J7e,Ushiomaru,7-8,0,yorikiri,929,J12e,Kirinowaka,8-7,1
3069,2008.05,15,929,J12e,Kirinowaka,8-7,1,yorikiri,175,J7e,Ushiomaru,7-8,0
3070,2008.05,15,1104,J6e,Hoshihikari,8-7,0,yorikiri,5984,J9w,Shirononami,7-8,1
3071,2008.05,15,5984,J9w,Shirononami,7-8,1,yorikiri,1104,J6e,Hoshihikari,8-7,0
3072,2008.05,15,371,J8e,Kyokunankai,7-8,1,oshidashi,1031,J5w,Ryuo,5-10,0
3073,2008.05,15,1031,J5w,Ryuo,5-10,0,oshidashi,371,J8e,Kyokunankai,7-8,1
3074,2008.05,15,63,J4w,Otsukasa,5-10,1,uwatenage,1136,J6w,Mokonami,5-10,0
3075,2008.05,15,1136,J6w,Mokonami,5-10,0,uwatenage,63,J4w,Otsukasa,5-10,1
3076,2008.05,15,40,J5e,Kaiho,6-9,1,shitatenage,107,J4e,Kasuganishiki,6-9,0
3077,2008.05,15,107,J4e,Kasuganishiki,6-9,0,shitatenage,40,J5e,Kaiho,6-9,1
3078,2008.05,15,78,J3w,Toyozakura,8-7,1,hikiotoshi,6034,J12w,Sagatsukasa,7-8,0
3079,2008.05,15,6034,J12w,Sagatsukasa,7-8,0,hikiotoshi,78,J3w,Toyozakura,8-7,1
3080,2008.05,15,1243,J14w,Katayama,9-6,0,hatakikomi,6010,J2w,Kimurayama,11-4,1
3081,2008.05,15,6010,J2w,Kimurayama,11-4,1,hatakikomi,1243,J14w,Katayama,9-6,0
3082,2008.05,15,2847,J3e,Masatsukasa,9-6,1,oshidashi,5944,J2e,Tamawashi,8-7,0
3083,2008.05,15,5944,J2e,Tamawashi,8-7,0,oshidashi,2847,J3e,Masatsukasa,9-6,1
3084,2008.05,15,813,J1w,Kitataiki,6-9,1,oshidashi,6620,J9e,Sakaizawa,3-12,0
3085,2008.05,15,6620,J9e,Sakaizawa,3-12,0,oshidashi,813,J1w,Kitataiki,6-9,1
3086,2008.05,15,900,J13e,Wakakoyu,8-7,1,yorikiri,924,J1e,Wakakirin,7-8,0
3087,2008.05,15,924,J1e,Wakakirin,7-8,0,yorikiri,900,J13e,Wakakoyu,8-7,1
3088,2008.05,15,6018,M11w,Homasho,9-6,1,hikiotoshi,6467,M15w,Toyohibiki,8-7,0
3089,2008.05,15,6467,M15w,Toyohibiki,8-7,0,hikiotoshi,6018,M11w,Homasho,9-6,1
3090,2008.05,15,1087,M11e,Iwakiyama,8-7,1,oshidashi,1402,M15e,Hakurozan,4-11,0
3091,2008.05,15,1402,M15e,Hakurozan,4-11,0,oshidashi,1087,M11e,Iwakiyama,8-7,1
3092,2008.05,15,39,M10w,Wakanosato,10-5,1,sukuinage,206,M16e,Kotokasuga,4-11,0
3093,2008.05,15,206,M16e,Kotokasuga,4-11,0,sukuinage,39,M10w,Wakanosato,10-5,1
3094,2008.05,15,31,M10e,Dejima,8-7,1,oshidashi,6599,M14e,Tochinoshin,7-8,0
3095,2008.05,15,6599,M14e,Tochinoshin,7-8,0,oshidashi,31,M10e,Dejima,8-7,1
3096,2008.05,15,1011,M16w,Hakuba,4-11,0,oshidashi,1284,M8w,Takekaze,6-9,1
3097,2008.05,15,1284,M8w,Takekaze,6-9,1,oshidashi,1011,M16w,Hakuba,4-11,0
3098,2008.05,15,10,M8e,Tochinonada,9-6,1,hatakikomi,1204,M13e,Kakizoe,6-9,0
3099,2008.05,15,1204,M13e,Kakizoe,6-9,0,hatakikomi,10,M8e,Tochinonada,9-6,1
3100,2008.05,15,152,M13w,Tamanoshima,9-6,1,yoritaoshi,6468,M7w,Goeido,8-7,0
3101,2008.05,15,6468,M7w,Goeido,8-7,0,yoritaoshi,152,M13w,Tamanoshima,9-6,1
3102,2008.05,15,13,M12e,Tosanoumi,6-9,0,yorikiri,875,M7e,Takamisakari,7-8,1
3103,2008.05,15,875,M7e,Takamisakari,7-8,1,yorikiri,13,M12e,Tosanoumi,6-9,0
3104,2008.05,15,5967,M14w,Yoshikaze,7-8,0,yorikiri,6473,M5e,Tochiozan,5-10,1
3105,2008.05,15,6473,M5e,Tochiozan,5-10,1,yorikiri,5967,M14w,Yoshikaze,7-8,0
3106,2008.05,15,135,M6w,Hokutoriki,10-5,0,yorikiri,6527,M2w,Wakanoho,8-7,1
3107,2008.05,15,6527,M2w,Wakanoho,8-7,1,yorikiri,135,M6w,Hokutoriki,10-5,0
3108,2008.05,15,17,M12w,Tamakasuga,8-7,1,oshidashi,41,M2e,Kyokutenho,4-11,0
3109,2008.05,15,41,M2e,Kyokutenho,4-11,0,oshidashi,17,M12w,Tamakasuga,8-7,1
3110,2008.05,15,1219,M3w,Kakuryu,5-10,0,yorikiri,6432,M1w,Baruto,5-10,1
3111,2008.05,15,6432,M1w,Baruto,5-10,1,yorikiri,1219,M3w,Kakuryu,5-10,0
3112,2008.05,15,1187,M1e,Kokkai,3-12,0,yorikiri,2818,M4e,Tokitenku,6-9,1
3113,2008.05,15,2818,M4e,Tokitenku,6-9,1,yorikiri,1187,M1e,Kokkai,3-12,0
3114,2008.05,15,89,M4w,Aminishiki,10-5,1,yorikiri,1009,K1w,Asasekiryu,6-9,0
3115,2008.05,15,1009,K1w,Asasekiryu,6-9,0,yorikiri,89,M4w,Aminishiki,10-5,1
3116,2008.05,15,842,M3e,Miyabiyama,6-9,0,oshidashi,1235,K1e,Kisenosato,10-5,1
3117,2008.05,15,1235,K1e,Kisenosato,10-5,1,oshidashi,842,M3e,Miyabiyama,6-9,0
3118,2008.05,15,1226,S1w,Kotoshogiku,8-7,1,yorikiri,2834,M6e,Futeno,9-6,0
3119,2008.05,15,2834,M6e,Futeno,9-6,0,yorikiri,1226,S1w,Kotoshogiku,8-7,1
3120,2008.05,15,1111,S1e,Ama,9-6,0,oshidashi,1227,M5w,Toyonoshima,11-4,1
3121,2008.05,15,1227,M5w,Toyonoshima,11-4,1,oshidashi,1111,S1e,Ama,9-6,0
3122,2008.05,15,8,O2e,Chiyotaikai,5-10,0,yorikiri,2830,O2w,Kotooshu,14-1,1
3123,2008.05,15,2830,O2w,Kotooshu,14-1,1,yorikiri,8,O2e,Chiyotaikai,5-10,0
