index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3375,1991.07,8,1335,M11e,Takanofuji,3-5 (5-10),1,yorikiri,1296,M4w,Kasugafuji,2-6 (5-10),0
3376,1991.07,8,1295,M7e,Kyokudozan,4-4 (8-7),1,kirikaeshi,1307,M2e,Daishoyama,2-6 (5-10),0
3377,1991.07,8,1307,M2e,Daishoyama,2-6 (5-10),0,kirikaeshi,1295,M7e,Kyokudozan,4-4 (8-7),1
3378,1991.07,8,1292,M1w,Kotogaume,2-6 (6-9),1,hatakikomi,1315,M6e,Enazakura,1-7 (3-12),0
3379,1991.07,8,1315,M6e,Enazakura,1-7 (3-12),0,hatakikomi,1292,M1w,Kotogaume,2-6 (6-9),1
3380,1991.07,8,3,M2w,Wakahanada,2-6 (7-8),0,oshidashi,12,S1e,Kotonishiki,4-4 (4-11),1
3381,1991.07,8,12,S1e,Kotonishiki,4-4 (4-11),1,oshidashi,3,M2w,Wakahanada,2-6 (7-8),0
3382,1991.07,8,18,S1w,Takatoriki,6-2 (9-6),1,okuridashi,1334,M4e,Wakasegawa,3-5 (6-9),0
3383,1991.07,8,1334,M4e,Wakasegawa,3-5 (6-9),0,okuridashi,18,S1w,Takatoriki,6-2 (9-6),1
3384,1991.07,8,33,M3w,Terao,2-6 (6-9),0,yorikiri,1287,O1e,Konishiki,7-1 (12-3),1
3385,1991.07,8,1287,O1e,Konishiki,7-1 (12-3),1,yorikiri,33,M3w,Terao,2-6 (6-9),0
3386,1991.07,8,1,M1e,Akebono,4-4 (8-7),1,oshidashi,1301,O1w,Kirishima,6-2 (10-5),0
3387,1991.07,8,1301,O1w,Kirishima,6-2 (10-5),0,oshidashi,1,M1e,Akebono,4-4 (8-7),1
3388,1991.07,8,23,M3e,Tochinowaka,4-4 (8-7),0,sukuinage,1342,Y1e,Asahifuji,4-4 (8-7),1
3389,1991.07,8,1342,Y1e,Asahifuji,4-4 (8-7),1,sukuinage,23,M3e,Tochinowaka,4-4 (8-7),0
3390,1991.07,8,9,K1e,Akinoshima,3-5 (8-7),1,oshidashi,1350,Y2eHD,Onokuni,4-4 (4-5-6),0
3391,1991.07,8,1350,Y2eHD,Onokuni,4-4 (4-5-6),0,oshidashi,9,K1e,Akinoshima,3-5 (8-7),1
3392,1991.07,8,2,K1w,Takahanada,5-3 (11-4),1,okuridashi,1339,Y1w,Hokutoumi,6-2 (9-6),0
3393,1991.07,8,1339,Y1w,Hokutoumi,6-2 (9-6),0,okuridashi,2,K1w,Takahanada,5-3 (11-4),1
3394,1991.07,9,1306,Ms1w,Hitachiryu,2-3 (4-3),0,tsuridashi,1319,J12w,Tachihikari,4-5 (9-6),1
3395,1991.07,9,1319,J12w,Tachihikari,4-5 (9-6),1,tsuridashi,1306,Ms1w,Hitachiryu,2-3 (4-3),0
3396,1991.07,9,1286,J13e,Kenko,5-4 (8-7),1,yorikiri,1349,J11w,Kotohakusan,4-5 (5-10),0
3397,1991.07,9,1349,J11w,Kotohakusan,4-5 (5-10),0,yorikiri,1286,J13e,Kenko,5-4 (8-7),1
3398,1991.07,9,4,J11e,Musashimaru,6-3 (11-4),1,kimedashi,1331,J12e,Saganobori,5-4 (9-6),0
3399,1991.07,9,1331,J12e,Saganobori,5-4 (9-6),0,kimedashi,4,J11e,Musashimaru,6-3 (11-4),1
3400,1991.07,9,87,J10w,Wakanoyama,3-6 (6-9),1,yorikiri,1327,J13w,Yoshinobori,2-7 (2-13),0
3401,1991.07,9,1327,J13w,Yoshinobori,2-7 (2-13),0,yorikiri,87,J10w,Wakanoyama,3-6 (6-9),1
3402,1991.07,9,1294,J8w,Naminohana,3-6 (6-9),1,oshitaoshi,1323,J7w,Kumao,3-6 (6-9),0
3403,1991.07,9,1323,J7w,Kumao,3-6 (6-9),0,oshitaoshi,1294,J8w,Naminohana,3-6 (6-9),1
3404,1991.07,9,1329,J10e,Daigaku,6-3 (8-7),0,uwatenage,1345,J6e,Tamaryu,5-4 (9-6),1
3405,1991.07,9,1345,J6e,Tamaryu,5-4 (9-6),1,uwatenage,1329,J10e,Daigaku,6-3 (8-7),0
3406,1991.07,9,51,J9w,Daizen,5-4 (9-6),0,yorikiri,1285,J5w,Asahisato,5-4 (8-7),1
3407,1991.07,9,1285,J5w,Asahisato,5-4 (8-7),1,yorikiri,51,J9w,Daizen,5-4 (9-6),0
3408,1991.07,9,1333,J6w,Sasshunada,1-8 (5-10),0,yorikiri,1337,J5e,Tochitsukasa,5-4 (9-6),1
3409,1991.07,9,1337,J5e,Tochitsukasa,5-4 (9-6),1,yorikiri,1333,J6w,Sasshunada,1-8 (5-10),0
3410,1991.07,9,1309,J4e,Tamakairiki,5-4 (9-6),0,yorikiri,1326,J9e,Tsunenoyama,5-4 (6-9),1
3411,1991.07,9,1326,J9e,Tsunenoyama,5-4 (6-9),1,yorikiri,1309,J4e,Tamakairiki,5-4 (9-6),0
3412,1991.07,9,1299,J8e,Kiraiho,8-1 (9-6),1,okuridashi,1305,J3e,Kyokugozan,4-5 (8-7),0
3413,1991.07,9,1305,J3e,Kyokugozan,4-5 (8-7),0,okuridashi,1299,J8e,Kiraiho,8-1 (9-6),1
3414,1991.07,9,42,J2w,Mainoumi,6-3 (9-6),0,kimetaoshi,1290,J3w,Wakashoyo,7-2 (9-6),1
3415,1991.07,9,1290,J3w,Wakashoyo,7-2 (9-6),1,kimetaoshi,42,J2w,Mainoumi,6-3 (9-6),0
3416,1991.07,9,5,J4w,Takanonami,3-6 (7-8),0,yorikiri,160,J2e,Tatsuhikari,4-5 (6-9),1
3417,1991.07,9,160,J2e,Tatsuhikari,4-5 (6-9),1,yorikiri,5,J4w,Takanonami,3-6 (7-8),0
3418,1991.07,9,30,J1w,Kitakachidoki,6-3 (8-7),0,sukuinage,1338,M14w,Ozutsu,6-3 (8-7),1
3419,1991.07,9,1338,M14w,Ozutsu,6-3 (8-7),1,sukuinage,30,J1w,Kitakachidoki,6-3 (8-7),0
3420,1991.07,9,37,M15e,Kotoinazuma,4-5 (8-7),1,hatakikomi,1347,M14e,Itai,0-9 (0-15),0
3421,1991.07,9,1347,M14e,Itai,0-9 (0-15),0,hatakikomi,37,M15e,Kotoinazuma,4-5 (8-7),1
3422,1991.07,9,1311,M12e,Kototsubaki,7-2 (9-6),1,yorikiri,1314,M16e,Owakamatsu,3-6 (7-8),0
3423,1991.07,9,1314,M16e,Owakamatsu,3-6 (7-8),0,yorikiri,1311,M12e,Kototsubaki,7-2 (9-6),1
3424,1991.07,9,60,M12w,Toyonoumi,4-5 (6-9),1,oshidashi,1302,M11w,Takamisugi,4-5 (9-6),0
3425,1991.07,9,1302,M11w,Takamisugi,4-5 (9-6),0,oshidashi,60,M12w,Toyonoumi,4-5 (6-9),1
3426,1991.07,9,45,M13w,Daishoho,4-5 (8-7),1,uwatenage,48,M10w,Oginohana,5-4 (7-8),0
3427,1991.07,9,48,M10w,Oginohana,5-4 (7-8),0,uwatenage,45,M13w,Daishoho,4-5 (8-7),1
3428,1991.07,9,157,M9w,Tomoefuji,6-3 (9-6),0,okuridashi,1332,M8w,Sakahoko,8-1 (10-5),1
3429,1991.07,9,1332,M8w,Sakahoko,8-1 (10-5),1,okuridashi,157,M9w,Tomoefuji,6-3 (9-6),0
3430,1991.07,9,14,M8e,Kotonowaka,4-5 (8-7),0,shitatenage,44,M10e,Kushimaumi,6-3 (10-5),1
3431,1991.07,9,44,M10e,Kushimaumi,6-3 (10-5),1,shitatenage,14,M8e,Kotonowaka,4-5 (8-7),0
3432,1991.07,9,28,M9e,Mitoizumi,6-3 (10-5),1,yorikiri,1330,M7w,Ryogoku,6-3 (7-8),0
3433,1991.07,9,1330,M7w,Ryogoku,6-3 (7-8),0,yorikiri,28,M9e,Mitoizumi,6-3 (10-5),1
3434,1991.07,9,1315,M6e,Enazakura,2-7 (3-12),1,tsukiotoshi,1348,M15w,Jingaku,2-7 (4-11),0
3435,1991.07,9,1348,M15w,Jingaku,2-7 (4-11),0,tsukiotoshi,1315,M6e,Enazakura,2-7 (3-12),1
3436,1991.07,9,49,M5w,Misugisato,4-5 (8-7),1,sukuinage,1335,M11e,Takanofuji,3-6 (5-10),0
3437,1991.07,9,1335,M11e,Takanofuji,3-6 (5-10),0,sukuinage,49,M5w,Misugisato,4-5 (8-7),1
3438,1991.07,9,1295,M7e,Kyokudozan,4-5 (8-7),0,tsukiotoshi,1310,M5e,Kirinishiki,5-4 (7-8),1
3439,1991.07,9,1310,M5e,Kirinishiki,5-4 (7-8),1,tsukiotoshi,1295,M7e,Kyokudozan,4-5 (8-7),0
3440,1991.07,9,23,M3e,Tochinowaka,4-5 (8-7),0,yorikiri,1303,M13e,Kotofuji,9-0 (14-1),1
3441,1991.07,9,1303,M13e,Kotofuji,9-0 (14-1),1,yorikiri,23,M3e,Tochinowaka,4-5 (8-7),0
3442,1991.07,9,3,M2w,Wakahanada,3-6 (7-8),1,oshidashi,1296,M4w,Kasugafuji,2-7 (5-10),0
3443,1991.07,9,1296,M4w,Kasugafuji,2-7 (5-10),0,oshidashi,3,M2w,Wakahanada,3-6 (7-8),1
3444,1991.07,9,1,M1e,Akebono,4-5 (8-7),0,shitatenage,2,K1w,Takahanada,6-3 (11-4),1
3445,1991.07,9,2,K1w,Takahanada,6-3 (11-4),1,shitatenage,1,M1e,Akebono,4-5 (8-7),0
3446,1991.07,9,9,K1e,Akinoshima,4-5 (8-7),1,yorikiri,33,M3w,Terao,2-7 (6-9),0
3447,1991.07,9,33,M3w,Terao,2-7 (6-9),0,yorikiri,9,K1e,Akinoshima,4-5 (8-7),1
3448,1991.07,9,1301,O1w,Kirishima,7-2 (10-5),1,okuridashi,1334,M4e,Wakasegawa,3-6 (6-9),0
3449,1991.07,9,1334,M4e,Wakasegawa,3-6 (6-9),0,okuridashi,1301,O1w,Kirishima,7-2 (10-5),1
3450,1991.07,9,18,S1w,Takatoriki,7-2 (9-6),1,katasukashi,1287,O1e,Konishiki,7-2 (12-3),0
3451,1991.07,9,1287,O1e,Konishiki,7-2 (12-3),0,katasukashi,18,S1w,Takatoriki,7-2 (9-6),1
3452,1991.07,9,1307,M2e,Daishoyama,3-6 (5-10),1,hikiotoshi,1339,Y1w,Hokutoumi,6-3 (9-6),0
3453,1991.07,9,1339,Y1w,Hokutoumi,6-3 (9-6),0,hikiotoshi,1307,M2e,Daishoyama,3-6 (5-10),1
3454,1991.07,9,12,S1e,Kotonishiki,4-5 (4-11),0,kirikaeshi,1342,Y1e,Asahifuji,5-4 (8-7),1
3455,1991.07,9,1342,Y1e,Asahifuji,5-4 (8-7),1,kirikaeshi,12,S1e,Kotonishiki,4-5 (4-11),0
3456,1991.07,9,1292,M1w,Kotogaume,3-6 (6-9),1,fusen,1350,Y2eHD,Onokuni,4-5 (4-5-6),0
3457,1991.07,9,1350,Y2eHD,Onokuni,4-5 (4-5-6),0,fusen,1292,M1w,Kotogaume,3-6 (6-9),1
3458,1991.07,10,1319,J12w,Tachihikari,5-5 (9-6),1,yoritaoshi,1327,J13w,Yoshinobori,2-8 (2-13),0
3459,1991.07,10,1327,J13w,Yoshinobori,2-8 (2-13),0,yoritaoshi,1319,J12w,Tachihikari,5-5 (9-6),1
3460,1991.07,10,87,J10w,Wakanoyama,4-6 (6-9),1,yoritaoshi,1286,J13e,Kenko,5-5 (8-7),0
3461,1991.07,10,1286,J13e,Kenko,5-5 (8-7),0,yoritaoshi,87,J10w,Wakanoyama,4-6 (6-9),1
3462,1991.07,10,4,J11e,Musashimaru,7-3 (11-4),1,oshidashi,1326,J9e,Tsunenoyama,5-5 (6-9),0
3463,1991.07,10,1326,J9e,Tsunenoyama,5-5 (6-9),0,oshidashi,4,J11e,Musashimaru,7-3 (11-4),1
3464,1991.07,10,1333,J6w,Sasshunada,2-8 (5-10),1,hatakikomi,1349,J11w,Kotohakusan,4-6 (5-10),0
3465,1991.07,10,1349,J11w,Kotohakusan,4-6 (5-10),0,hatakikomi,1333,J6w,Sasshunada,2-8 (5-10),1
3466,1991.07,10,1285,J5w,Asahisato,6-4 (8-7),1,tsukiotoshi,1299,J8e,Kiraiho,8-2 (9-6),0
3467,1991.07,10,1299,J8e,Kiraiho,8-2 (9-6),0,tsukiotoshi,1285,J5w,Asahisato,6-4 (8-7),1
3468,1991.07,10,1309,J4e,Tamakairiki,6-4 (9-6),1,kotenage,1337,J5e,Tochitsukasa,5-5 (9-6),0
3469,1991.07,10,1337,J5e,Tochitsukasa,5-5 (9-6),0,kotenage,1309,J4e,Tamakairiki,6-4 (9-6),1
3470,1991.07,10,5,J4w,Takanonami,4-6 (7-8),1,yorikiri,1294,J8w,Naminohana,3-7 (6-9),0
3471,1991.07,10,1294,J8w,Naminohana,3-7 (6-9),0,yorikiri,5,J4w,Takanonami,4-6 (7-8),1
3472,1991.07,10,1305,J3e,Kyokugozan,5-5 (8-7),1,oshidashi,1345,J6e,Tamaryu,5-5 (9-6),0
3473,1991.07,10,1345,J6e,Tamaryu,5-5 (9-6),0,oshidashi,1305,J3e,Kyokugozan,5-5 (8-7),1
3474,1991.07,10,1290,J3w,Wakashoyo,7-3 (9-6),0,oshidashi,1331,J12e,Saganobori,6-4 (9-6),1
3475,1991.07,10,1331,J12e,Saganobori,6-4 (9-6),1,oshidashi,1290,J3w,Wakashoyo,7-3 (9-6),0
3476,1991.07,10,160,J2e,Tatsuhikari,4-6 (6-9),0,hatakikomi,1323,J7w,Kumao,4-6 (6-9),1
3477,1991.07,10,1323,J7w,Kumao,4-6 (6-9),1,hatakikomi,160,J2e,Tatsuhikari,4-6 (6-9),0
3478,1991.07,10,42,J2w,Mainoumi,7-3 (9-6),1,kotenage,51,J9w,Daizen,5-5 (9-6),0
3479,1991.07,10,51,J9w,Daizen,5-5 (9-6),0,kotenage,42,J2w,Mainoumi,7-3 (9-6),1
3480,1991.07,10,30,J1w,Kitakachidoki,7-3 (8-7),1,yorikiri,1329,J10e,Daigaku,6-4 (8-7),0
3481,1991.07,10,1329,J10e,Daigaku,6-4 (8-7),0,yorikiri,30,J1w,Kitakachidoki,7-3 (8-7),1
3482,1991.07,10,60,M12w,Toyonoumi,4-6 (6-9),0,yorikiri,1314,M16e,Owakamatsu,4-6 (7-8),1
3483,1991.07,10,1314,M16e,Owakamatsu,4-6 (7-8),1,yorikiri,60,M12w,Toyonoumi,4-6 (6-9),0
3484,1991.07,10,45,M13w,Daishoho,5-5 (8-7),1,tsukidashi,1335,M11e,Takanofuji,3-7 (5-10),0
3485,1991.07,10,1335,M11e,Takanofuji,3-7 (5-10),0,tsukidashi,45,M13w,Daishoho,5-5 (8-7),1
3486,1991.07,10,48,M10w,Oginohana,5-5 (7-8),0,uwatenage,1311,M12e,Kototsubaki,8-2 (9-6),1
3487,1991.07,10,1311,M12e,Kototsubaki,8-2 (9-6),1,uwatenage,48,M10w,Oginohana,5-5 (7-8),0
3488,1991.07,10,28,M9e,Mitoizumi,7-3 (10-5),1,yorikiri,44,M10e,Kushimaumi,6-4 (10-5),0
3489,1991.07,10,44,M10e,Kushimaumi,6-4 (10-5),0,yorikiri,28,M9e,Mitoizumi,7-3 (10-5),1
3490,1991.07,10,14,M8e,Kotonowaka,5-5 (8-7),1,oshidashi,1338,M14w,Ozutsu,6-4 (8-7),0
3491,1991.07,10,1338,M14w,Ozutsu,6-4 (8-7),0,oshidashi,14,M8e,Kotonowaka,5-5 (8-7),1
3492,1991.07,10,157,M9w,Tomoefuji,7-3 (9-6),1,yorikiri,1295,M7e,Kyokudozan,4-6 (8-7),0
3493,1991.07,10,1295,M7e,Kyokudozan,4-6 (8-7),0,yorikiri,157,M9w,Tomoefuji,7-3 (9-6),1
3494,1991.07,10,37,M15e,Kotoinazuma,5-5 (8-7),1,uwatenage,1315,M6e,Enazakura,2-8 (3-12),0
3495,1991.07,10,1315,M6e,Enazakura,2-8 (3-12),0,uwatenage,37,M15e,Kotoinazuma,5-5 (8-7),1
3496,1991.07,10,49,M5w,Misugisato,5-5 (8-7),1,yorikiri,1348,M15w,Jingaku,2-8 (4-11),0
3497,1991.07,10,1348,M15w,Jingaku,2-8 (4-11),0,yorikiri,49,M5w,Misugisato,5-5 (8-7),1
3498,1991.07,10,1302,M11w,Takamisugi,5-5 (9-6),1,hatakikomi,1334,M4e,Wakasegawa,3-7 (6-9),0
3499,1991.07,10,1334,M4e,Wakasegawa,3-7 (6-9),0,hatakikomi,1302,M11w,Takamisugi,5-5 (9-6),1
3500,1991.07,10,1296,M4w,Kasugafuji,3-7 (5-10),1,tsukiotoshi,1347,M14e,Itai,0-10 (0-15),0
3501,1991.07,10,1347,M14e,Itai,0-10 (0-15),0,tsukiotoshi,1296,M4w,Kasugafuji,3-7 (5-10),1
3502,1991.07,10,33,M3w,Terao,3-7 (6-9),1,okuritaoshi,1307,M2e,Daishoyama,3-7 (5-10),0
3503,1991.07,10,1307,M2e,Daishoyama,3-7 (5-10),0,okuritaoshi,33,M3w,Terao,3-7 (6-9),1
3504,1991.07,10,1,M1e,Akebono,4-6 (8-7),0,hatakikomi,3,M2w,Wakahanada,4-6 (7-8),1
3505,1991.07,10,3,M2w,Wakahanada,4-6 (7-8),1,hatakikomi,1,M1e,Akebono,4-6 (8-7),0
3506,1991.07,10,2,K1w,Takahanada,7-3 (11-4),1,yorikiri,1330,M7w,Ryogoku,6-4 (7-8),0
3507,1991.07,10,1330,M7w,Ryogoku,6-4 (7-8),0,yorikiri,2,K1w,Takahanada,7-3 (11-4),1
3508,1991.07,10,9,K1e,Akinoshima,5-5 (8-7),1,oshitaoshi,12,S1e,Kotonishiki,4-6 (4-11),0
3509,1991.07,10,12,S1e,Kotonishiki,4-6 (4-11),0,oshitaoshi,9,K1e,Akinoshima,5-5 (8-7),1
3510,1991.07,10,18,S1w,Takatoriki,7-3 (9-6),0,oshidashi,1332,M8w,Sakahoko,9-1 (10-5),1
3511,1991.07,10,1332,M8w,Sakahoko,9-1 (10-5),1,oshidashi,18,S1w,Takatoriki,7-3 (9-6),0
3512,1991.07,10,23,M3e,Tochinowaka,4-6 (8-7),0,yorikiri,1287,O1e,Konishiki,8-2 (12-3),1
3513,1991.07,10,1287,O1e,Konishiki,8-2 (12-3),1,yorikiri,23,M3e,Tochinowaka,4-6 (8-7),0
3514,1991.07,10,1301,O1w,Kirishima,7-3 (10-5),0,yorikiri,1303,M13e,Kotofuji,10-0 (14-1),1
3515,1991.07,10,1303,M13e,Kotofuji,10-0 (14-1),1,yorikiri,1301,O1w,Kirishima,7-3 (10-5),0
3516,1991.07,10,1310,M5e,Kirinishiki,6-4 (7-8),1,sukuinage,1339,Y1w,Hokutoumi,6-4 (9-6),0
3517,1991.07,10,1339,Y1w,Hokutoumi,6-4 (9-6),0,sukuinage,1310,M5e,Kirinishiki,6-4 (7-8),1
3518,1991.07,10,1292,M1w,Kotogaume,3-7 (6-9),0,yorikiri,1342,Y1e,Asahifuji,6-4 (8-7),1
3519,1991.07,10,1342,Y1e,Asahifuji,6-4 (8-7),1,yorikiri,1292,M1w,Kotogaume,3-7 (6-9),0
3520,1991.07,11,53,Ms3e,Tokitsunada,3-3 (4-3),1,oshitaoshi,1327,J13w,Yoshinobori,2-9 (2-13),0
3521,1991.07,11,1327,J13w,Yoshinobori,2-9 (2-13),0,oshitaoshi,53,Ms3e,Tokitsunada,3-3 (4-3),1
3522,1991.07,11,15,Ms3w,Oginishiki,4-2 (4-3),1,yorikiri,1349,J11w,Kotohakusan,4-7 (5-10),0
3523,1991.07,11,1349,J11w,Kotohakusan,4-7 (5-10),0,yorikiri,15,Ms3w,Oginishiki,4-2 (4-3),1
3524,1991.07,11,4,J11e,Musashimaru,8-3 (11-4),1,hikiotoshi,1286,J13e,Kenko,5-6 (8-7),0
3525,1991.07,11,1286,J13e,Kenko,5-6 (8-7),0,hikiotoshi,4,J11e,Musashimaru,8-3 (11-4),1
3526,1991.07,11,51,J9w,Daizen,6-5 (9-6),1,yorikiri,1299,J8e,Kiraiho,8-3 (9-6),0
3527,1991.07,11,1299,J8e,Kiraiho,8-3 (9-6),0,yorikiri,51,J9w,Daizen,6-5 (9-6),1
3528,1991.07,11,87,J10w,Wakanoyama,5-6 (6-9),1,yorikiri,1323,J7w,Kumao,4-7 (6-9),0
3529,1991.07,11,1323,J7w,Kumao,4-7 (6-9),0,yorikiri,87,J10w,Wakanoyama,5-6 (6-9),1
3530,1991.07,11,1319,J12w,Tachihikari,5-6 (9-6),0,oshidashi,1333,J6w,Sasshunada,3-8 (5-10),1
3531,1991.07,11,1333,J6w,Sasshunada,3-8 (5-10),1,oshidashi,1319,J12w,Tachihikari,5-6 (9-6),0
3532,1991.07,11,1326,J9e,Tsunenoyama,5-6 (6-9),0,katasukashi,1345,J6e,Tamaryu,6-5 (9-6),1
3533,1991.07,11,1345,J6e,Tamaryu,6-5 (9-6),1,katasukashi,1326,J9e,Tsunenoyama,5-6 (6-9),0
3534,1991.07,11,1285,J5w,Asahisato,6-5 (8-7),0,yorikiri,1331,J12e,Saganobori,7-4 (9-6),1
3535,1991.07,11,1331,J12e,Saganobori,7-4 (9-6),1,yorikiri,1285,J5w,Asahisato,6-5 (8-7),0
3536,1991.07,11,1294,J8w,Naminohana,4-7 (6-9),1,hatakikomi,1309,J4e,Tamakairiki,6-5 (9-6),0
3537,1991.07,11,1309,J4e,Tamakairiki,6-5 (9-6),0,hatakikomi,1294,J8w,Naminohana,4-7 (6-9),1
3538,1991.07,11,1290,J3w,Wakashoyo,8-3 (9-6),1,yorikiri,1329,J10e,Daigaku,6-5 (8-7),0
3539,1991.07,11,1329,J10e,Daigaku,6-5 (8-7),0,yorikiri,1290,J3w,Wakashoyo,8-3 (9-6),1
3540,1991.07,11,1305,J3e,Kyokugozan,6-5 (8-7),1,hatakikomi,1337,J5e,Tochitsukasa,5-6 (9-6),0
3541,1991.07,11,1337,J5e,Tochitsukasa,5-6 (9-6),0,hatakikomi,1305,J3e,Kyokugozan,6-5 (8-7),1
3542,1991.07,11,30,J1w,Kitakachidoki,7-4 (8-7),0,shitatenage,42,J2w,Mainoumi,8-3 (9-6),1
3543,1991.07,11,42,J2w,Mainoumi,8-3 (9-6),1,shitatenage,30,J1w,Kitakachidoki,7-4 (8-7),0
3544,1991.07,11,160,J2e,Tatsuhikari,5-6 (6-9),1,yorikiri,1314,M16e,Owakamatsu,4-7 (7-8),0
3545,1991.07,11,1314,M16e,Owakamatsu,4-7 (7-8),0,yorikiri,160,J2e,Tatsuhikari,5-6 (6-9),1
3546,1991.07,11,5,J4w,Takanonami,4-7 (7-8),0,uwatenage,1348,M15w,Jingaku,3-8 (4-11),1
3547,1991.07,11,1348,M15w,Jingaku,3-8 (4-11),1,uwatenage,5,J4w,Takanonami,4-7 (7-8),0
3548,1991.07,11,1335,M11e,Takanofuji,4-7 (5-10),1,tsukiotoshi,1347,M14e,Itai,0-11 (0-15),0
3549,1991.07,11,1347,M14e,Itai,0-11 (0-15),0,tsukiotoshi,1335,M11e,Takanofuji,4-7 (5-10),1
3550,1991.07,11,37,M15e,Kotoinazuma,5-6 (8-7),0,uwatenage,44,M10e,Kushimaumi,7-4 (10-5),1
3551,1991.07,11,44,M10e,Kushimaumi,7-4 (10-5),1,uwatenage,37,M15e,Kotoinazuma,5-6 (8-7),0
3552,1991.07,11,45,M13w,Daishoho,5-6 (8-7),0,shitatenage,1295,M7e,Kyokudozan,5-6 (8-7),1
3553,1991.07,11,1295,M7e,Kyokudozan,5-6 (8-7),1,shitatenage,45,M13w,Daishoho,5-6 (8-7),0
3554,1991.07,11,1302,M11w,Takamisugi,6-5 (9-6),1,oshidashi,1315,M6e,Enazakura,2-9 (3-12),0
3555,1991.07,11,1315,M6e,Enazakura,2-9 (3-12),0,oshidashi,1302,M11w,Takamisugi,6-5 (9-6),1
3556,1991.07,11,14,M8e,Kotonowaka,5-6 (8-7),0,okuridashi,49,M5w,Misugisato,6-5 (8-7),1
3557,1991.07,11,49,M5w,Misugisato,6-5 (8-7),1,okuridashi,14,M8e,Kotonowaka,5-6 (8-7),0
3558,1991.07,11,1310,M5e,Kirinishiki,6-5 (7-8),0,okuridashi,1338,M14w,Ozutsu,7-4 (8-7),1
3559,1991.07,11,1338,M14w,Ozutsu,7-4 (8-7),1,okuridashi,1310,M5e,Kirinishiki,6-5 (7-8),0
3560,1991.07,11,60,M12w,Toyonoumi,4-7 (6-9),0,shitatenage,1334,M4e,Wakasegawa,4-7 (6-9),1
3561,1991.07,11,1334,M4e,Wakasegawa,4-7 (6-9),1,shitatenage,60,M12w,Toyonoumi,4-7 (6-9),0
3562,1991.07,11,33,M3w,Terao,4-7 (6-9),1,kotenage,1296,M4w,Kasugafuji,3-8 (5-10),0
3563,1991.07,11,1296,M4w,Kasugafuji,3-8 (5-10),0,kotenage,33,M3w,Terao,4-7 (6-9),1
3564,1991.07,11,23,M3e,Tochinowaka,5-6 (8-7),1,yorikiri,1311,M12e,Kototsubaki,8-3 (9-6),0
3565,1991.07,11,1311,M12e,Kototsubaki,8-3 (9-6),0,yorikiri,23,M3e,Tochinowaka,5-6 (8-7),1
3566,1991.07,11,3,M2w,Wakahanada,5-6 (7-8),1,tsukiotoshi,48,M10w,Oginohana,5-6 (7-8),0
3567,1991.07,11,48,M10w,Oginohana,5-6 (7-8),0,tsukiotoshi,3,M2w,Wakahanada,5-6 (7-8),1
3568,1991.07,11,1,M1e,Akebono,5-6 (8-7),1,tsukidashi,157,M9w,Tomoefuji,7-4 (9-6),0
3569,1991.07,11,157,M9w,Tomoefuji,7-4 (9-6),0,tsukidashi,1,M1e,Akebono,5-6 (8-7),1
3570,1991.07,11,2,K1w,Takahanada,7-4 (11-4),0,yorikiri,28,M9e,Mitoizumi,8-3 (10-5),1
3571,1991.07,11,28,M9e,Mitoizumi,8-3 (10-5),1,yorikiri,2,K1w,Takahanada,7-4 (11-4),0
3572,1991.07,11,9,K1e,Akinoshima,5-6 (8-7),0,kainahineri,1307,M2e,Daishoyama,4-7 (5-10),1
3573,1991.07,11,1307,M2e,Daishoyama,4-7 (5-10),1,kainahineri,9,K1e,Akinoshima,5-6 (8-7),0
3574,1991.07,11,18,S1w,Takatoriki,8-3 (9-6),1,hikiotoshi,1330,M7w,Ryogoku,6-5 (7-8),0
3575,1991.07,11,1330,M7w,Ryogoku,6-5 (7-8),0,hikiotoshi,18,S1w,Takatoriki,8-3 (9-6),1
3576,1991.07,11,12,S1e,Kotonishiki,4-7 (4-11),0,tsuridashi,1301,O1w,Kirishima,8-3 (10-5),1
3577,1991.07,11,1301,O1w,Kirishima,8-3 (10-5),1,tsuridashi,12,S1e,Kotonishiki,4-7 (4-11),0
3578,1991.07,11,1287,O1e,Konishiki,9-2 (12-3),1,yorikiri,1332,M8w,Sakahoko,9-2 (10-5),0
3579,1991.07,11,1332,M8w,Sakahoko,9-2 (10-5),0,yorikiri,1287,O1e,Konishiki,9-2 (12-3),1
3580,1991.07,11,1303,M13e,Kotofuji,11-0 (14-1),1,tsuridashi,1342,Y1e,Asahifuji,6-5 (8-7),0
3581,1991.07,11,1342,Y1e,Asahifuji,6-5 (8-7),0,tsuridashi,1303,M13e,Kotofuji,11-0 (14-1),1
3582,1991.07,11,1292,M1w,Kotogaume,3-8 (6-9),0,okuridashi,1339,Y1w,Hokutoumi,7-4 (9-6),1
3583,1991.07,11,1339,Y1w,Hokutoumi,7-4 (9-6),1,okuridashi,1292,M1w,Kotogaume,3-8 (6-9),0
3584,1991.07,12,16,Ms2e,Minatofuji,3-4,0,shitatenage,1286,J13e,Kenko,6-6 (8-7),1
