index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
905,1992.01,15,1337,J6w,Tochitsukasa,8-7,0,tsukiotoshi,1285,J12e,Asahisato,9-6,1
906,1992.01,15,53,J6e,Tokitsunada,8-7,1,oshidashi,1315,J10e,Enazakura,8-7,0
907,1992.01,15,1315,J10e,Enazakura,8-7,0,oshidashi,53,J6e,Tokitsunada,8-7,1
908,1992.01,15,24,J13e,Ganyu,3-12,0,oshidashi,87,J5w,Wakanoyama,8-7,1
909,1992.01,15,87,J5w,Wakanoyama,8-7,1,oshidashi,24,J13e,Ganyu,3-12,0
910,1992.01,15,55,J9e,Zenshinyama,7-8,1,hikiotoshi,1309,J5e,Tamakairiki,9-6,0
911,1992.01,15,1309,J5e,Tamakairiki,9-6,0,hikiotoshi,55,J9e,Zenshinyama,7-8,1
912,1992.01,15,1306,J8e,Hitachiryu,6-9,0,oshidashi,1329,J4w,Daigaku,8-7,1
913,1992.01,15,1329,J4w,Daigaku,8-7,1,oshidashi,1306,J8e,Hitachiryu,6-9,0
914,1992.01,15,1294,J11w,Naminohana,10-5,1,katasukashi,1317,J4e,Hananokuni,9-6,0
915,1992.01,15,1317,J4e,Hananokuni,9-6,0,katasukashi,1294,J11w,Naminohana,10-5,1
916,1992.01,15,1333,J7w,Sasshunada,7-8,1,oshidashi,1335,J2w,Takanofuji,6-9,0
917,1992.01,15,1335,J2w,Takanofuji,6-9,0,oshidashi,1333,J7w,Sasshunada,7-8,1
918,1992.01,15,15,J12w,Oginishiki,7-8,1,oshidashi,60,J2e,Toyonoumi,12-3,0
919,1992.01,15,60,J2e,Toyonoumi,12-3,0,oshidashi,15,J12w,Oginishiki,7-8,1
920,1992.01,15,7,J10w,Kaio,7-8,0,uwatenage,48,J1w,Oginohana,11-4,1
921,1992.01,15,48,J1w,Oginohana,11-4,1,uwatenage,7,J10w,Kaio,7-8,0
922,1992.01,15,37,M16w,Kotoinazuma,8-7,0,uwatenage,1319,J3e,Tachihikari,8-7,1
923,1992.01,15,1319,J3e,Tachihikari,8-7,1,uwatenage,37,M16w,Kotoinazuma,8-7,0
924,1992.01,15,45,M14e,Daishoho,8-7,0,yorikiri,1326,M16e,Tsunenoyama,8-7,1
925,1992.01,15,1326,M16e,Tsunenoyama,8-7,1,yorikiri,45,M14e,Daishoho,8-7,0
926,1992.01,15,1286,J1e,Kenko,6-9,0,oshidashi,1311,M13w,Kototsubaki,7-8,1
927,1992.01,15,1311,M13w,Kototsubaki,7-8,1,oshidashi,1286,J1e,Kenko,6-9,0
928,1992.01,15,51,M13e,Daizen,6-9,0,yoritaoshi,157,M12e,Tomoefuji,8-7,1
929,1992.01,15,157,M12e,Tomoefuji,8-7,1,yoritaoshi,51,M13e,Daizen,6-9,0
930,1992.01,15,1296,M10w,Kasugafuji,8-7,1,hatakikomi,1302,M12w,Takamisugi,8-7,0
931,1992.01,15,1302,M12w,Takamisugi,8-7,0,hatakikomi,1296,M10w,Kasugafuji,8-7,1
932,1992.01,15,5,M11e,Takanonami,10-5,1,kotenage,1334,M9e,Wakasegawa,6-9,0
933,1992.01,15,1334,M9e,Wakasegawa,6-9,0,kotenage,5,M11e,Takanonami,10-5,1
934,1992.01,15,160,M14w,Tatsuhikari,7-8,0,oshidashi,1292,M8w,Kotogaume,5-10,1
935,1992.01,15,1292,M8w,Kotogaume,5-10,1,oshidashi,160,M14w,Tatsuhikari,7-8,0
936,1992.01,15,1290,M15w,Wakashoyo,6-9,1,oshidashi,1332,M7w,Sakahoko,6-9,0
937,1992.01,15,1332,M7w,Sakahoko,6-9,0,oshidashi,1290,M15w,Wakashoyo,6-9,1
938,1992.01,15,42,M7e,Mainoumi,4-11,0,shitatenage,1338,M15e,Ozutsu,4-11,1
939,1992.01,15,1338,M15e,Ozutsu,4-11,1,shitatenage,42,M7e,Mainoumi,4-11,0
940,1992.01,15,9,M5e,Akinoshima,8-7,1,oshidashi,33,M8e,Terao,8-7,0
941,1992.01,15,33,M8e,Terao,8-7,0,oshidashi,9,M5e,Akinoshima,8-7,1
942,1992.01,15,1299,M10e,Kiraiho,6-9,0,oshidashi,1310,M4w,Kirinishiki,7-8,1
943,1992.01,15,1310,M4w,Kirinishiki,7-8,1,oshidashi,1299,M10e,Kiraiho,6-9,0
944,1992.01,15,1303,M11w,Kotofuji,8-7,1,yorikiri,1330,M3w,Ryogoku,5-10,0
945,1992.01,15,1330,M3w,Ryogoku,5-10,0,yorikiri,1303,M11w,Kotofuji,8-7,1
946,1992.01,15,4,M3e,Musashimaru,9-6,1,oshitaoshi,1295,M6e,Kyokudozan,7-8,0
947,1992.01,15,1295,M6e,Kyokudozan,7-8,0,oshitaoshi,4,M3e,Musashimaru,9-6,1
948,1992.01,15,30,M4e,Kitakachidoki,6-9,0,shitatenage,1307,M2w,Daishoyama,5-10,1
949,1992.01,15,1307,M2w,Daishoyama,5-10,1,shitatenage,30,M4e,Kitakachidoki,6-9,0
950,1992.01,15,2,M2e,Takahanada,14-1,1,yorikiri,49,M5w,Misugisato,8-7,0
951,1992.01,15,49,M5w,Misugisato,8-7,0,yorikiri,2,M2e,Takahanada,14-1,1
952,1992.01,15,3,M1w,Wakahanada,10-5,1,yorikiri,14,M9w,Kotonowaka,7-8,0
953,1992.01,15,14,M9w,Kotonowaka,7-8,0,yorikiri,3,M1w,Wakahanada,10-5,1
954,1992.01,15,28,M1e,Mitoizumi,8-7,1,yorikiri,44,M6w,Kushimaumi,8-7,0
955,1992.01,15,44,M6w,Kushimaumi,8-7,0,yorikiri,28,M1e,Mitoizumi,8-7,1
956,1992.01,15,1,K1w,Akebono,13-2,1,tsuridashi,23,K1e,Tochinowaka,8-7,0
957,1992.01,15,23,K1e,Tochinowaka,8-7,0,tsuridashi,1,K1w,Akebono,13-2,1
958,1992.01,15,12,S1e,Kotonishiki,7-8,1,yoritaoshi,18,S1w,Takatoriki,7-8,0
959,1992.01,15,18,S1w,Takatoriki,7-8,0,yoritaoshi,12,S1e,Kotonishiki,7-8,1
960,1992.01,15,1287,O1e,Konishiki,12-3,1,yorikiri,1301,O1w,Kirishima,8-7,0
961,1992.01,15,1301,O1w,Kirishima,8-7,0,yorikiri,1287,O1e,Konishiki,12-3,1
962,1992.03,1,15,J13e,Oginishiki,1-0 (9-6),1,sukuinage,82,J13w,Tochitenko,0-1 (8-7),0
963,1992.03,1,82,J13w,Tochitenko,0-1 (8-7),0,sukuinage,15,J13e,Oginishiki,1-0 (9-6),1
964,1992.03,1,1340,J12e,Taishin,0-1 (6-9),0,hikiotoshi,1341,J12w,Seifuriki,1-0 (5-10),1
965,1992.03,1,1341,J12w,Seifuriki,1-0 (5-10),1,hikiotoshi,1340,J12e,Taishin,0-1 (6-9),0
966,1992.03,1,7,J11w,Kaio,1-0 (8-5-2),1,sukuinage,1306,J11e,Hitachiryu,0-1 (9-6),0
967,1992.03,1,1306,J11e,Hitachiryu,0-1 (9-6),0,sukuinage,7,J11w,Kaio,1-0 (8-5-2),1
968,1992.03,1,73,J10w,Gassan,0-1 (4-11),0,hatakikomi,1305,J10e,Kyokugozan,1-0 (7-8),1
969,1992.03,1,1305,J10e,Kyokugozan,1-0 (7-8),1,hatakikomi,73,J10w,Gassan,0-1 (4-11),0
970,1992.03,1,55,J9w,Zenshinyama,1-0 (10-5),1,hatakikomi,77,J9e,Yutakafuji,0-1 (7-8),0
971,1992.03,1,77,J9e,Yutakafuji,0-1 (7-8),0,hatakikomi,55,J9w,Zenshinyama,1-0 (10-5),1
972,1992.03,1,1315,J8e,Enazakura,1-0 (11-4),1,oshitaoshi,1333,J8w,Sasshunada,0-1 (5-10),0
973,1992.03,1,1333,J8w,Sasshunada,0-1 (5-10),0,oshitaoshi,1315,J8e,Enazakura,1-0 (11-4),1
974,1992.03,1,1285,J7w,Asahisato,1-0 (8-7),1,sukuinage,1331,J7e,Saganobori,0-1 (8-7),0
975,1992.03,1,1331,J7e,Saganobori,0-1 (8-7),0,sukuinage,1285,J7w,Asahisato,1-0 (8-7),1
976,1992.03,1,1294,J6w,Naminohana,1-0 (9-6),1,oshidashi,1335,J6e,Takanofuji,0-1 (6-9),0
977,1992.03,1,1335,J6e,Takanofuji,0-1 (6-9),0,oshidashi,1294,J6w,Naminohana,1-0 (9-6),1
978,1992.03,1,1286,J5e,Kenko,1-0 (8-7),1,yoritaoshi,1338,J5w,Ozutsu,0-1 (7-8),0
979,1992.03,1,1338,J5w,Ozutsu,0-1 (7-8),0,yoritaoshi,1286,J5e,Kenko,1-0 (8-7),1
980,1992.03,1,53,J4e,Tokitsunada,0-1 (10-5),0,sukuinage,1337,J4w,Tochitsukasa,1-0 (5-10),1
981,1992.03,1,1337,J4w,Tochitsukasa,1-0 (5-10),1,sukuinage,53,J4e,Tokitsunada,0-1 (10-5),0
982,1992.03,1,87,J3e,Wakanoyama,1-0 (10-5),1,oshidashi,1314,J3w,Owakamatsu,0-1 (2-10-3),0
983,1992.03,1,1314,J3w,Owakamatsu,0-1 (2-10-3),0,oshidashi,87,J3e,Wakanoyama,1-0 (10-5),1
984,1992.03,1,1290,J2e,Wakashoyo,1-0 (10-5),1,yorikiri,1329,J2w,Daigaku,0-1 (5-10),0
985,1992.03,1,1329,J2w,Daigaku,0-1 (5-10),0,yorikiri,1290,J2e,Wakashoyo,1-0 (10-5),1
986,1992.03,1,1309,J1e,Tamakairiki,0-1 (9-6),0,uwatenage,1319,J1w,Tachihikari,1-0 (7-8),1
987,1992.03,1,1319,J1w,Tachihikari,1-0 (7-8),1,uwatenage,1309,J1e,Tamakairiki,0-1 (9-6),0
988,1992.03,1,51,M16e,Daizen,1-0 (7-8),1,yorikiri,1317,M16w,Hananokuni,0-1 (6-9),0
989,1992.03,1,1317,M16w,Hananokuni,0-1 (6-9),0,yorikiri,51,M16e,Daizen,1-0 (7-8),1
990,1992.03,1,160,M15w,Tatsuhikari,0-1 (8-7),0,yorikiri,1311,M14w,Kototsubaki,1-0 (8-7),1
991,1992.03,1,1311,M14w,Kototsubaki,1-0 (8-7),1,yorikiri,160,M15w,Tatsuhikari,0-1 (8-7),0
992,1992.03,1,42,M15e,Mainoumi,1-0 (9-6),1,shitatenage,1292,M14e,Kotogaume,0-1 (3-12),0
993,1992.03,1,1292,M14e,Kotogaume,0-1 (3-12),0,shitatenage,42,M15e,Mainoumi,1-0 (9-6),1
994,1992.03,1,1299,M13w,Kiraiho,0-1 (9-6),0,uwatenage,1334,M13e,Wakasegawa,1-0 (7-8),1
995,1992.03,1,1334,M13e,Wakasegawa,1-0 (7-8),1,uwatenage,1299,M13w,Kiraiho,0-1 (9-6),0
996,1992.03,1,37,M12w,Kotoinazuma,1-0 (3-4-8),1,hatakikomi,1326,M12e,Tsunenoyama,0-1 (6-9),0
997,1992.03,1,1326,M12e,Tsunenoyama,0-1 (6-9),0,hatakikomi,37,M12w,Kotoinazuma,1-0 (3-4-8),1
998,1992.03,1,14,M11e,Kotonowaka,1-0 (7-8),1,okuridashi,48,M11w,Oginohana,0-1 (6-9),0
999,1992.03,1,48,M11w,Oginohana,0-1 (6-9),0,okuridashi,14,M11e,Kotonowaka,1-0 (7-8),1
1000,1992.03,1,60,M10w,Toyonoumi,1-0 (9-6),1,oshidashi,1332,M10e,Sakahoko,0-1 (5-10),0
1001,1992.03,1,1332,M10e,Sakahoko,0-1 (5-10),0,oshidashi,60,M10w,Toyonoumi,1-0 (9-6),1
1002,1992.03,1,45,M9w,Daishoho,1-0 (9-6),1,uwatedashinage,1330,M9e,Ryogoku,0-1 (4-11),0
1003,1992.03,1,1330,M9e,Ryogoku,0-1 (4-11),0,uwatedashinage,45,M9w,Daishoho,1-0 (9-6),1
1004,1992.03,1,1295,M8w,Kyokudozan,0-1 (8-7),0,yorikiri,1307,M8e,Daishoyama,1-0 (9-6),1
1005,1992.03,1,1307,M8e,Daishoyama,1-0 (9-6),1,yorikiri,1295,M8w,Kyokudozan,0-1 (8-7),0
1006,1992.03,1,30,M7w,Kitakachidoki,1-0 (6-9),1,tsukiotoshi,1302,M7e,Takamisugi,0-1 (7-8),0
1007,1992.03,1,1302,M7e,Takamisugi,0-1 (7-8),0,tsukiotoshi,30,M7w,Kitakachidoki,1-0 (6-9),1
1008,1992.03,1,157,M6w,Tomoefuji,1-0 (9-6),1,yoritaoshi,1303,M6e,Kotofuji,0-1 (8-7),0
1009,1992.03,1,1303,M6e,Kotofuji,0-1 (8-7),0,yoritaoshi,157,M6w,Tomoefuji,1-0 (9-6),1
1010,1992.03,1,1296,M5w,Kasugafuji,1-0 (4-11),1,yoritaoshi,1310,M5e,Kirinishiki,0-1 (7-8),0
1011,1992.03,1,1310,M5e,Kirinishiki,0-1 (7-8),0,yoritaoshi,1296,M5w,Kasugafuji,1-0 (4-11),1
1012,1992.03,1,5,M4e,Takanonami,0-1 (5-10),0,yorikiri,44,M3w,Kushimaumi,1-0 (7-8),1
1013,1992.03,1,44,M3w,Kushimaumi,1-0 (7-8),1,yorikiri,5,M4e,Takanonami,0-1 (5-10),0
1014,1992.03,1,9,M2w,Akinoshima,1-0 (12-3),1,yorikiri,49,M3e,Misugisato,0-1 (8-7),0
1015,1992.03,1,49,M3e,Misugisato,0-1 (8-7),0,yorikiri,9,M2w,Akinoshima,1-0 (12-3),1
1016,1992.03,1,4,M1w,Musashimaru,1-0 (9-6),1,yorikiri,23,K1e,Tochinowaka,0-1 (12-3),0
1017,1992.03,1,23,K1e,Tochinowaka,0-1 (12-3),0,yorikiri,4,M1w,Musashimaru,1-0 (9-6),1
1018,1992.03,1,2,S1w,Takahanada,0-1 (5-10),0,oshidashi,33,M4w,Terao,1-0 (8-7),1
1019,1992.03,1,33,M4w,Terao,1-0 (8-7),1,oshidashi,2,S1w,Takahanada,0-1 (5-10),0
1020,1992.03,1,1,S1e,Akebono,1-0 (8-7),1,oshitaoshi,18,M2e,Takatoriki,0-1 (6-9),0
1021,1992.03,1,18,M2e,Takatoriki,0-1 (6-9),0,oshitaoshi,1,S1e,Akebono,1-0 (8-7),1
1022,1992.03,1,12,M1e,Kotonishiki,1-0 (9-6),1,oshidashi,1301,O1w,Kirishima,0-1 (12-3),0
1023,1992.03,1,1301,O1w,Kirishima,0-1 (12-3),0,oshidashi,12,M1e,Kotonishiki,1-0 (9-6),1
1024,1992.03,1,3,K1w,Wakahanada,0-1 (0-10-5),0,oshitaoshi,1287,O1e,Konishiki,1-0 (13-2),1
1025,1992.03,1,1287,O1e,Konishiki,1-0 (13-2),1,oshitaoshi,3,K1w,Wakahanada,0-1 (0-10-5),0
1026,1992.03,1,28,K2wHD,Mitoizumi,1-0 (8-7),1,yorikiri,1339,Y1e,Hokutoumi,0-1 (0-3-12),0
1027,1992.03,1,1339,Y1e,Hokutoumi,0-1 (0-3-12),0,yorikiri,28,K2wHD,Mitoizumi,1-0 (8-7),1
1028,1992.03,2,15,J13e,Oginishiki,1-1 (9-6),0,okuridashi,1306,J11e,Hitachiryu,1-1 (9-6),1
1029,1992.03,2,1306,J11e,Hitachiryu,1-1 (9-6),1,okuridashi,15,J13e,Oginishiki,1-1 (9-6),0
1030,1992.03,2,7,J11w,Kaio,2-0 (8-5-2),1,oshidashi,1340,J12e,Taishin,0-2 (6-9),0
1031,1992.03,2,1340,J12e,Taishin,0-2 (6-9),0,oshidashi,7,J11w,Kaio,2-0 (8-5-2),1
1032,1992.03,2,82,J13w,Tochitenko,0-2 (8-7),0,hatakikomi,1305,J10e,Kyokugozan,2-0 (7-8),1
1033,1992.03,2,1305,J10e,Kyokugozan,2-0 (7-8),1,hatakikomi,82,J13w,Tochitenko,0-2 (8-7),0
1034,1992.03,2,77,J9e,Yutakafuji,1-1 (7-8),1,oshitaoshi,1341,J12w,Seifuriki,1-1 (5-10),0
1035,1992.03,2,1341,J12w,Seifuriki,1-1 (5-10),0,oshitaoshi,77,J9e,Yutakafuji,1-1 (7-8),1
1036,1992.03,2,73,J10w,Gassan,0-2 (4-11),0,oshidashi,1294,J6w,Naminohana,2-0 (9-6),1
1037,1992.03,2,1294,J6w,Naminohana,2-0 (9-6),1,oshidashi,73,J10w,Gassan,0-2 (4-11),0
1038,1992.03,2,53,J4e,Tokitsunada,1-1 (10-5),1,oshidashi,55,J9w,Zenshinyama,1-1 (10-5),0
1039,1992.03,2,55,J9w,Zenshinyama,1-1 (10-5),0,oshidashi,53,J4e,Tokitsunada,1-1 (10-5),1
1040,1992.03,2,1315,J8e,Enazakura,1-1 (11-4),0,yorikiri,1337,J4w,Tochitsukasa,2-0 (5-10),1
1041,1992.03,2,1337,J4w,Tochitsukasa,2-0 (5-10),1,yorikiri,1315,J8e,Enazakura,1-1 (11-4),0
1042,1992.03,2,87,J3e,Wakanoyama,2-0 (10-5),1,oshidashi,1333,J8w,Sasshunada,0-2 (5-10),0
1043,1992.03,2,1333,J8w,Sasshunada,0-2 (5-10),0,oshidashi,87,J3e,Wakanoyama,2-0 (10-5),1
1044,1992.03,2,1314,J3w,Owakamatsu,0-2 (2-10-3),0,yorikiri,1331,J7e,Saganobori,1-1 (8-7),1
1045,1992.03,2,1331,J7e,Saganobori,1-1 (8-7),1,yorikiri,1314,J3w,Owakamatsu,0-2 (2-10-3),0
1046,1992.03,2,1285,J7w,Asahisato,1-1 (8-7),0,yorikiri,1290,J2e,Wakashoyo,2-0 (10-5),1
1047,1992.03,2,1290,J2e,Wakashoyo,2-0 (10-5),1,yorikiri,1285,J7w,Asahisato,1-1 (8-7),0
1048,1992.03,2,1329,J2w,Daigaku,1-1 (5-10),1,yorikiri,1335,J6e,Takanofuji,0-2 (6-9),0
1049,1992.03,2,1335,J6e,Takanofuji,0-2 (6-9),0,yorikiri,1329,J2w,Daigaku,1-1 (5-10),1
1050,1992.03,2,1309,J1e,Tamakairiki,1-1 (9-6),1,uwatenage,1338,J5w,Ozutsu,0-2 (7-8),0
1051,1992.03,2,1338,J5w,Ozutsu,0-2 (7-8),0,uwatenage,1309,J1e,Tamakairiki,1-1 (9-6),1
1052,1992.03,2,1286,J5e,Kenko,1-1 (8-7),0,uwatenage,1319,J1w,Tachihikari,2-0 (7-8),1
1053,1992.03,2,1319,J1w,Tachihikari,2-0 (7-8),1,uwatenage,1286,J5e,Kenko,1-1 (8-7),0
1054,1992.03,2,1311,M14w,Kototsubaki,1-1 (8-7),0,yorikiri,1317,M16w,Hananokuni,1-1 (6-9),1
1055,1992.03,2,1317,M16w,Hananokuni,1-1 (6-9),1,yorikiri,1311,M14w,Kototsubaki,1-1 (8-7),0
1056,1992.03,2,1299,M13w,Kiraiho,1-1 (9-6),1,abisetaoshi,1326,M12e,Tsunenoyama,0-2 (6-9),0
1057,1992.03,2,1326,M12e,Tsunenoyama,0-2 (6-9),0,abisetaoshi,1299,M13w,Kiraiho,1-1 (9-6),1
1058,1992.03,2,37,M12w,Kotoinazuma,2-0 (3-4-8),1,yoritaoshi,51,M16e,Daizen,1-1 (7-8),0
1059,1992.03,2,51,M16e,Daizen,1-1 (7-8),0,yoritaoshi,37,M12w,Kotoinazuma,2-0 (3-4-8),1
1060,1992.03,2,14,M11e,Kotonowaka,1-1 (7-8),0,yorikiri,160,M15w,Tatsuhikari,1-1 (8-7),1
1061,1992.03,2,160,M15w,Tatsuhikari,1-1 (8-7),1,yorikiri,14,M11e,Kotonowaka,1-1 (7-8),0
1062,1992.03,2,42,M15e,Mainoumi,2-0 (9-6),1,yorikiri,1332,M10e,Sakahoko,0-2 (5-10),0
1063,1992.03,2,1332,M10e,Sakahoko,0-2 (5-10),0,yorikiri,42,M15e,Mainoumi,2-0 (9-6),1
1064,1992.03,2,60,M10w,Toyonoumi,2-0 (9-6),1,hikiotoshi,1292,M14e,Kotogaume,0-2 (3-12),0
1065,1992.03,2,1292,M14e,Kotogaume,0-2 (3-12),0,hikiotoshi,60,M10w,Toyonoumi,2-0 (9-6),1
1066,1992.03,2,45,M9w,Daishoho,1-1 (9-6),0,yorikiri,1334,M13e,Wakasegawa,2-0 (7-8),1
1067,1992.03,2,1334,M13e,Wakasegawa,2-0 (7-8),1,yorikiri,45,M9w,Daishoho,1-1 (9-6),0
1068,1992.03,2,48,M11w,Oginohana,0-2 (6-9),0,tsukiotoshi,1302,M7e,Takamisugi,1-1 (7-8),1
1069,1992.03,2,1302,M7e,Takamisugi,1-1 (7-8),1,tsukiotoshi,48,M11w,Oginohana,0-2 (6-9),0
1070,1992.03,2,1296,M5w,Kasugafuji,2-0 (4-11),1,oshidashi,1330,M9e,Ryogoku,0-2 (4-11),0
1071,1992.03,2,1330,M9e,Ryogoku,0-2 (4-11),0,oshidashi,1296,M5w,Kasugafuji,2-0 (4-11),1
1072,1992.03,2,49,M3e,Misugisato,1-1 (8-7),1,uwatenage,1307,M8e,Daishoyama,1-1 (9-6),0
1073,1992.03,2,1307,M8e,Daishoyama,1-1 (9-6),0,uwatenage,49,M3e,Misugisato,1-1 (8-7),1
1074,1992.03,2,18,M2e,Takatoriki,0-2 (6-9),0,hatakikomi,1295,M8w,Kyokudozan,1-1 (8-7),1
1075,1992.03,2,1295,M8w,Kyokudozan,1-1 (8-7),1,hatakikomi,18,M2e,Takatoriki,0-2 (6-9),0
1076,1992.03,2,9,M2w,Akinoshima,2-0 (12-3),1,oshidashi,30,M7w,Kitakachidoki,1-1 (6-9),0
1077,1992.03,2,30,M7w,Kitakachidoki,1-1 (6-9),0,oshidashi,9,M2w,Akinoshima,2-0 (12-3),1
1078,1992.03,2,12,M1e,Kotonishiki,2-0 (9-6),1,tsukiotoshi,1310,M5e,Kirinishiki,0-2 (7-8),0
1079,1992.03,2,1310,M5e,Kirinishiki,0-2 (7-8),0,tsukiotoshi,12,M1e,Kotonishiki,2-0 (9-6),1
1080,1992.03,2,4,M1w,Musashimaru,2-0 (9-6),1,oshidashi,28,K2wHD,Mitoizumi,1-1 (8-7),0
1081,1992.03,2,28,K2wHD,Mitoizumi,1-1 (8-7),0,oshidashi,4,M1w,Musashimaru,2-0 (9-6),1
1082,1992.03,2,3,K1w,Wakahanada,0-2 (0-10-5),0,yoritaoshi,1303,M6e,Kotofuji,1-1 (8-7),1
1083,1992.03,2,1303,M6e,Kotofuji,1-1 (8-7),1,yoritaoshi,3,K1w,Wakahanada,0-2 (0-10-5),0
1084,1992.03,2,1,S1e,Akebono,1-1 (8-7),0,hikiotoshi,33,M4w,Terao,2-0 (8-7),1
1085,1992.03,2,33,M4w,Terao,2-0 (8-7),1,hikiotoshi,1,S1e,Akebono,1-1 (8-7),0
1086,1992.03,2,2,S1w,Takahanada,0-2 (5-10),0,yoritaoshi,157,M6w,Tomoefuji,2-0 (9-6),1
1087,1992.03,2,157,M6w,Tomoefuji,2-0 (9-6),1,yoritaoshi,2,S1w,Takahanada,0-2 (5-10),0
1088,1992.03,2,5,M4e,Takanonami,0-2 (5-10),0,yorikiri,1287,O1e,Konishiki,2-0 (13-2),1
1089,1992.03,2,1287,O1e,Konishiki,2-0 (13-2),1,yorikiri,5,M4e,Takanonami,0-2 (5-10),0
1090,1992.03,2,23,K1e,Tochinowaka,1-1 (12-3),1,yorikiri,1301,O1w,Kirishima,0-2 (12-3),0
1091,1992.03,2,1301,O1w,Kirishima,0-2 (12-3),0,yorikiri,23,K1e,Tochinowaka,1-1 (12-3),1
1092,1992.03,2,44,M3w,Kushimaumi,2-0 (7-8),1,yorikiri,1339,Y1e,Hokutoumi,0-2 (0-3-12),0
1093,1992.03,2,1339,Y1e,Hokutoumi,0-2 (0-3-12),0,yorikiri,44,M3w,Kushimaumi,2-0 (7-8),1
1094,1992.03,3,82,J13w,Tochitenko,1-2 (8-7),1,oshidashi,1340,J12e,Taishin,0-3 (6-9),0
1095,1992.03,3,1340,J12e,Taishin,0-3 (6-9),0,oshidashi,82,J13w,Tochitenko,1-2 (8-7),1
1096,1992.03,3,15,J13e,Oginishiki,2-1 (9-6),1,hatakikomi,1294,J6w,Naminohana,2-1 (9-6),0
1097,1992.03,3,1294,J6w,Naminohana,2-1 (9-6),0,hatakikomi,15,J13e,Oginishiki,2-1 (9-6),1
1098,1992.03,3,1306,J11e,Hitachiryu,1-2 (9-6),0,yorikiri,1335,J6e,Takanofuji,1-2 (6-9),1
1099,1992.03,3,1335,J6e,Takanofuji,1-2 (6-9),1,yorikiri,1306,J11e,Hitachiryu,1-2 (9-6),0
1100,1992.03,3,1333,J8w,Sasshunada,0-3 (5-10),0,yorikiri,1338,J5w,Ozutsu,1-2 (7-8),1
1101,1992.03,3,1338,J5w,Ozutsu,1-2 (7-8),1,yorikiri,1333,J8w,Sasshunada,0-3 (5-10),0
1102,1992.03,3,1286,J5e,Kenko,2-1 (8-7),1,uwatenage,1341,J12w,Seifuriki,1-2 (5-10),0
1103,1992.03,3,1341,J12w,Seifuriki,1-2 (5-10),0,uwatenage,1286,J5e,Kenko,2-1 (8-7),1
1104,1992.03,3,7,J11w,Kaio,3-0 (8-5-2),1,sukuinage,1337,J4w,Tochitsukasa,2-1 (5-10),0
1105,1992.03,3,1337,J4w,Tochitsukasa,2-1 (5-10),0,sukuinage,7,J11w,Kaio,3-0 (8-5-2),1
1106,1992.03,3,53,J4e,Tokitsunada,2-1 (10-5),1,uwatenage,73,J10w,Gassan,0-3 (4-11),0
1107,1992.03,3,73,J10w,Gassan,0-3 (4-11),0,uwatenage,53,J4e,Tokitsunada,2-1 (10-5),1
1108,1992.03,3,77,J9e,Yutakafuji,2-1 (7-8),1,yorikiri,1314,J3w,Owakamatsu,0-3 (2-10-3),0
1109,1992.03,3,1314,J3w,Owakamatsu,0-3 (2-10-3),0,yorikiri,77,J9e,Yutakafuji,2-1 (7-8),1
1110,1992.03,3,87,J3e,Wakanoyama,2-1 (10-5),0,hatakikomi,1305,J10e,Kyokugozan,3-0 (7-8),1
1111,1992.03,3,1305,J10e,Kyokugozan,3-0 (7-8),1,hatakikomi,87,J3e,Wakanoyama,2-1 (10-5),0
1112,1992.03,3,1315,J8e,Enazakura,2-1 (11-4),1,oshidashi,1329,J2w,Daigaku,1-2 (5-10),0
1113,1992.03,3,1329,J2w,Daigaku,1-2 (5-10),0,oshidashi,1315,J8e,Enazakura,2-1 (11-4),1
1114,1992.03,3,55,J9w,Zenshinyama,2-1 (10-5),1,okuridashi,1290,J2e,Wakashoyo,2-1 (10-5),0
1115,1992.03,3,1290,J2e,Wakashoyo,2-1 (10-5),0,okuridashi,55,J9w,Zenshinyama,2-1 (10-5),1
1116,1992.03,3,1285,J7w,Asahisato,2-1 (8-7),1,yorikiri,1319,J1w,Tachihikari,2-1 (7-8),0
1117,1992.03,3,1319,J1w,Tachihikari,2-1 (7-8),0,yorikiri,1285,J7w,Asahisato,2-1 (8-7),1
1118,1992.03,3,1309,J1e,Tamakairiki,1-2 (9-6),0,yorikiri,1331,J7e,Saganobori,2-1 (8-7),1
1119,1992.03,3,1331,J7e,Saganobori,2-1 (8-7),1,yorikiri,1309,J1e,Tamakairiki,1-2 (9-6),0
1120,1992.03,3,51,M16e,Daizen,2-1 (7-8),1,oshidashi,1326,M12e,Tsunenoyama,0-3 (6-9),0
1121,1992.03,3,1326,M12e,Tsunenoyama,0-3 (6-9),0,oshidashi,51,M16e,Daizen,2-1 (7-8),1
1122,1992.03,3,48,M11w,Oginohana,1-2 (6-9),1,uwatenage,1317,M16w,Hananokuni,1-2 (6-9),0
1123,1992.03,3,1317,M16w,Hananokuni,1-2 (6-9),0,uwatenage,48,M11w,Oginohana,1-2 (6-9),1
1124,1992.03,3,14,M11e,Kotonowaka,1-2 (7-8),0,ashitori,42,M15e,Mainoumi,3-0 (9-6),1
