index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2528,2006.05,7,50,M16e,Tokitsuumi,0-3-4 (2-9-4),0,yorikiri,371,J2w,Kyokunankai,2-5 (4-11),1
2529,2006.05,7,371,J2w,Kyokunankai,2-5 (4-11),1,yorikiri,50,M16e,Tokitsuumi,0-3-4 (2-9-4),0
2530,2006.05,7,105,M15e,Buyuzan,3-4 (7-8),1,oshidashi,1243,M14e,Katayama,2-5 (5-10),0
2531,2006.05,7,1243,M14e,Katayama,2-5 (5-10),0,oshidashi,105,M15e,Buyuzan,3-4 (7-8),1
2532,2006.05,7,13,M12w,Tosanoumi,4-3 (8-7),1,hikiotoshi,1227,M13e,Toyonoshima,4-3 (8-7),0
2533,2006.05,7,1227,M13e,Toyonoshima,4-3 (8-7),0,hikiotoshi,13,M12w,Tosanoumi,4-3 (8-7),1
2534,2006.05,7,96,M16w,Jumonji,4-3 (8-7),0,hatakikomi,6432,M11w,Baruto,5-2 (11-4),1
2535,2006.05,7,6432,M11w,Baruto,5-2 (11-4),1,hatakikomi,96,M16w,Jumonji,4-3 (8-7),0
2536,2006.05,7,70,M15w,Kitazakura,3-4 (7-8),0,tsukiotoshi,6018,M11e,Homasho,5-2 (6-9),1
2537,2006.05,7,6018,M11e,Homasho,5-2 (6-9),1,tsukiotoshi,70,M15w,Kitazakura,3-4 (7-8),0
2538,2006.05,7,97,M10w,Tochinohana,3-4 (5-10),0,kubinage,5967,M14w,Yoshikaze,5-2 (9-6),1
2539,2006.05,7,5967,M14w,Yoshikaze,5-2 (9-6),1,kubinage,97,M10w,Tochinohana,3-4 (5-10),0
2540,2006.05,7,10,M9w,Tochinonada,2-5 (6-9),0,okuridashi,17,M10e,Tamakasuga,3-4 (6-9),1
2541,2006.05,7,17,M10e,Tamakasuga,3-4 (6-9),1,okuridashi,10,M9w,Tochinonada,2-5 (6-9),0
2542,2006.05,7,135,M13w,Hokutoriki,4-3 (10-5),1,hatakikomi,1087,M9e,Iwakiyama,5-2 (7-8),0
2543,2006.05,7,1087,M9e,Iwakiyama,5-2 (7-8),0,hatakikomi,135,M13w,Hokutoriki,4-3 (10-5),1
2544,2006.05,7,875,M12e,Takamisakari,3-4 (8-7),0,kotenage,1402,M8w,Hakurozan,5-2 (10-5),1
2545,2006.05,7,1402,M8w,Hakurozan,5-2 (10-5),1,kotenage,875,M12e,Takamisakari,3-4 (8-7),0
2546,2006.05,7,31,M7w,Dejima,2-5 (8-7),0,uwatenage,865,M8e,Kasugao,2-5 (6-9),1
2547,2006.05,7,865,M8e,Kasugao,2-5 (6-9),1,uwatenage,31,M7w,Dejima,2-5 (8-7),0
2548,2006.05,7,1187,M6w,Kokkai,3-4 (8-7),0,yorikiri,2834,M7e,Futeno,4-3 (9-6),1
2549,2006.05,7,2834,M7e,Futeno,4-3 (9-6),1,yorikiri,1187,M6w,Kokkai,3-4 (8-7),0
2550,2006.05,7,35,M5e,Kyokushuzan,5-2 (9-6),1,okuridashi,152,M6e,Tamanoshima,2-5 (6-9),0
2551,2006.05,7,152,M6e,Tamanoshima,2-5 (6-9),0,okuridashi,35,M5e,Kyokushuzan,5-2 (9-6),1
2552,2006.05,7,1226,M3e,Kotoshogiku,3-4 (9-6),1,tsukiotoshi,1421,M5w,Roho,3-4 (8-7),0
2553,2006.05,7,1421,M5w,Roho,3-4 (8-7),0,tsukiotoshi,1226,M3e,Kotoshogiku,3-4 (9-6),1
2554,2006.05,7,1009,M2e,Asasekiryu,5-2 (10-5),1,hatakikomi,1284,M4w,Takekaze,0-7 (2-13),0
2555,2006.05,7,1284,M4w,Takekaze,0-7 (2-13),0,hatakikomi,1009,M2e,Asasekiryu,5-2 (10-5),1
2556,2006.05,7,842,S1w,Miyabiyama,6-1 (14-1),1,kotenage,1111,K1w,Ama,1-6 (4-11),0
2557,2006.05,7,1111,K1w,Ama,1-6 (4-11),0,kotenage,842,S1w,Miyabiyama,6-1 (14-1),1
2558,2006.05,7,39,M2w,Wakanosato,2-5 (6-9),0,oshidashi,876,S1e,Kotomitsuki,5-2 (8-7),1
2559,2006.05,7,876,S1e,Kotomitsuki,5-2 (8-7),1,oshidashi,39,M2w,Wakanosato,2-5 (6-9),0
2560,2006.05,7,19,O1e,Tochiazuma,2-5 (2-5-8),0,fusen,2818,M4e,Tokitenku,2-5 (5-10),1
2561,2006.05,7,2818,M4e,Tokitenku,2-5 (5-10),1,fusen,19,O1e,Tochiazuma,2-5 (2-5-8),0
2562,2006.05,7,89,M3w,Aminishiki,4-3 (5-10),0,hatakikomi,1123,O3w,Hakuho,6-1 (14-1),1
2563,2006.05,7,1123,O3w,Hakuho,6-1 (14-1),1,hatakikomi,89,M3w,Aminishiki,4-3 (5-10),0
2564,2006.05,7,7,O2w,Kaio,5-2 (9-6),1,yorikiri,41,K1e,Kyokutenho,2-5 (5-10),0
2565,2006.05,7,41,K1e,Kyokutenho,2-5 (5-10),0,yorikiri,7,O2w,Kaio,5-2 (9-6),1
2566,2006.05,7,8,O2e,Chiyotaikai,7-0 (10-5),1,hikiotoshi,1235,M1e,Kisenosato,4-3 (8-7),0
2567,2006.05,7,1235,M1e,Kisenosato,4-3 (8-7),0,hikiotoshi,8,O2e,Chiyotaikai,7-0 (10-5),1
2568,2006.05,7,1204,M1w,Kakizoe,3-4 (6-9),1,oshidashi,2830,O1w,Kotooshu,4-3 (8-7),0
2569,2006.05,7,2830,O1w,Kotooshu,4-3 (8-7),0,oshidashi,1204,M1w,Kakizoe,3-4 (6-9),1
2570,2006.05,8,222,J13w,Sumanofuji,2-6 (6-9),1,oshidashi,6012,J12e,Dewaotori,5-3 (8-7),0
2571,2006.05,8,6012,J12e,Dewaotori,5-3 (8-7),0,oshidashi,222,J13w,Sumanofuji,2-6 (6-9),1
2572,2006.05,8,163,J12w,Senshuyama,3-5 (6-9),0,oshidashi,2847,J14e,Masatsukasa,3-3-2 (8-5-2),1
2573,2006.05,8,2847,J14e,Masatsukasa,3-3-2 (8-5-2),1,oshidashi,163,J12w,Senshuyama,3-5 (6-9),0
2574,2006.05,8,92,J14w,Harunoyama,5-3 (8-7),1,oshidashi,1032,J11w,Hochiyama,5-3 (10-5),0
2575,2006.05,8,1032,J11w,Hochiyama,5-3 (10-5),0,oshidashi,92,J14w,Harunoyama,5-3 (8-7),1
2576,2006.05,8,247,J13e,Oga,5-3 (10-5),1,yorikiri,287,J10e,Wakatoba,5-3 (9-6),0
2577,2006.05,8,287,J10e,Wakatoba,5-3 (9-6),0,yorikiri,247,J13e,Oga,5-3 (10-5),1
2578,2006.05,8,99,J9e,Shunketsu,1-7 (6-9),0,oshidashi,1219,J8w,Kakuryu,5-3 (9-6),1
2579,2006.05,8,1219,J8w,Kakuryu,5-3 (9-6),1,oshidashi,99,J9e,Shunketsu,1-7 (6-9),0
2580,2006.05,8,72,J7w,Tochisakae,6-2 (9-6),0,hatakikomi,88,J11e,Tamarikido,3-5 (7-8),1
2581,2006.05,8,88,J11e,Tamarikido,3-5 (7-8),1,hatakikomi,72,J7w,Tochisakae,6-2 (9-6),0
2582,2006.05,8,168,J10w,Hokutoiwa,4-4 (7-8),1,oshidashi,175,J6e,Ushiomaru,5-3 (8-7),0
2583,2006.05,8,175,J6e,Ushiomaru,5-3 (8-7),0,oshidashi,168,J10w,Hokutoiwa,4-4 (7-8),1
2584,2006.05,8,145,J9w,Kobo,5-3 (9-6),1,hikiotoshi,300,J6w,Dairaido,3-5 (6-9),0
2585,2006.05,8,300,J6w,Dairaido,3-5 (6-9),0,hikiotoshi,145,J9w,Kobo,5-3 (9-6),1
2586,2006.05,8,40,J7e,Kaiho,4-4 (7-8),1,oshidashi,5985,J4e,Satoyama,4-4 (7-8),0
2587,2006.05,8,5985,J4e,Satoyama,4-4 (7-8),0,oshidashi,40,J7e,Kaiho,4-4 (7-8),1
2588,2006.05,8,204,J5w,Ryuho,6-2 (9-6),0,yoritaoshi,1018,J4w,Shimotori,3-5 (7-8),1
2589,2006.05,8,1018,J4w,Shimotori,3-5 (7-8),1,yoritaoshi,204,J5w,Ryuho,6-2 (9-6),0
2590,2006.05,8,71,J8e,Takanowaka,3-5 (5-10),1,okuridashi,78,J3w,Toyozakura,5-3 (10-5),0
2591,2006.05,8,78,J3w,Toyozakura,5-3 (10-5),0,okuridashi,71,J8e,Takanowaka,3-5 (5-10),1
2592,2006.05,8,107,J2e,Kasuganishiki,5-3 (7-8),1,okuridashi,113,J3e,Asofuji,3-5 (7-8),0
2593,2006.05,8,113,J3e,Asofuji,3-5 (7-8),0,okuridashi,107,J2e,Kasuganishiki,5-3 (7-8),1
2594,2006.05,8,371,J2w,Kyokunankai,2-6 (4-11),0,oshidashi,1136,J1e,Mokonami,3-5 (5-10),1
2595,2006.05,8,1136,J1e,Mokonami,3-5 (5-10),1,oshidashi,371,J2w,Kyokunankai,2-6 (4-11),0
2596,2006.05,8,63,J5e,Otsukasa,3-5 (6-9),1,yorikiri,122,J1w,Daimanazuru,4-4 (8-7),0
2597,2006.05,8,122,J1w,Daimanazuru,4-4 (8-7),0,yorikiri,63,J5e,Otsukasa,3-5 (6-9),1
2598,2006.05,8,50,M16e,Tokitsuumi,0-4-4 (2-9-4),0,okuridashi,105,M15e,Buyuzan,4-4 (7-8),1
2599,2006.05,8,105,M15e,Buyuzan,4-4 (7-8),1,okuridashi,50,M16e,Tokitsuumi,0-4-4 (2-9-4),0
2600,2006.05,8,1227,M13e,Toyonoshima,4-4 (8-7),0,oshidashi,1243,M14e,Katayama,3-5 (5-10),1
2601,2006.05,8,1243,M14e,Katayama,3-5 (5-10),1,oshidashi,1227,M13e,Toyonoshima,4-4 (8-7),0
2602,2006.05,8,13,M12w,Tosanoumi,4-4 (8-7),0,uwatedashinage,70,M15w,Kitazakura,4-4 (7-8),1
2603,2006.05,8,70,M15w,Kitazakura,4-4 (7-8),1,uwatedashinage,13,M12w,Tosanoumi,4-4 (8-7),0
2604,2006.05,8,135,M13w,Hokutoriki,5-3 (10-5),1,oshidashi,6018,M11e,Homasho,5-3 (6-9),0
2605,2006.05,8,6018,M11e,Homasho,5-3 (6-9),0,oshidashi,135,M13w,Hokutoriki,5-3 (10-5),1
2606,2006.05,8,5967,M14w,Yoshikaze,5-3 (9-6),0,oshitaoshi,6432,M11w,Baruto,6-2 (11-4),1
2607,2006.05,8,6432,M11w,Baruto,6-2 (11-4),1,oshitaoshi,5967,M14w,Yoshikaze,5-3 (9-6),0
2608,2006.05,8,17,M10e,Tamakasuga,4-4 (6-9),1,oshidashi,96,M16w,Jumonji,4-4 (8-7),0
2609,2006.05,8,96,M16w,Jumonji,4-4 (8-7),0,oshidashi,17,M10e,Tamakasuga,4-4 (6-9),1
2610,2006.05,8,97,M10w,Tochinohana,3-5 (5-10),0,okuridashi,875,M12e,Takamisakari,4-4 (8-7),1
2611,2006.05,8,875,M12e,Takamisakari,4-4 (8-7),1,okuridashi,97,M10w,Tochinohana,3-5 (5-10),0
2612,2006.05,8,1087,M9e,Iwakiyama,5-3 (7-8),0,yorikiri,1402,M8w,Hakurozan,6-2 (10-5),1
2613,2006.05,8,1402,M8w,Hakurozan,6-2 (10-5),1,yorikiri,1087,M9e,Iwakiyama,5-3 (7-8),0
2614,2006.05,8,865,M8e,Kasugao,2-6 (6-9),0,yorikiri,2834,M7e,Futeno,5-3 (9-6),1
2615,2006.05,8,2834,M7e,Futeno,5-3 (9-6),1,yorikiri,865,M8e,Kasugao,2-6 (6-9),0
2616,2006.05,8,10,M9w,Tochinonada,3-5 (6-9),1,oshidashi,1187,M6w,Kokkai,3-5 (8-7),0
2617,2006.05,8,1187,M6w,Kokkai,3-5 (8-7),0,oshidashi,10,M9w,Tochinonada,3-5 (6-9),1
2618,2006.05,8,31,M7w,Dejima,3-5 (8-7),1,hatakikomi,1421,M5w,Roho,3-5 (8-7),0
2619,2006.05,8,1421,M5w,Roho,3-5 (8-7),0,hatakikomi,31,M7w,Dejima,3-5 (8-7),1
2620,2006.05,8,152,M6e,Tamanoshima,3-5 (6-9),1,yorikiri,1284,M4w,Takekaze,0-8 (2-13),0
2621,2006.05,8,1284,M4w,Takekaze,0-8 (2-13),0,yorikiri,152,M6e,Tamanoshima,3-5 (6-9),1
2622,2006.05,8,35,M5e,Kyokushuzan,6-2 (9-6),1,yorikiri,1226,M3e,Kotoshogiku,3-5 (9-6),0
2623,2006.05,8,1226,M3e,Kotoshogiku,3-5 (9-6),0,yorikiri,35,M5e,Kyokushuzan,6-2 (9-6),1
2624,2006.05,8,41,K1e,Kyokutenho,3-5 (5-10),1,shitatenage,1111,K1w,Ama,1-7 (4-11),0
2625,2006.05,8,1111,K1w,Ama,1-7 (4-11),0,shitatenage,41,K1e,Kyokutenho,3-5 (5-10),1
2626,2006.05,8,876,S1e,Kotomitsuki,5-3 (8-7),0,hatakikomi,2818,M4e,Tokitenku,3-5 (5-10),1
2627,2006.05,8,2818,M4e,Tokitenku,3-5 (5-10),1,hatakikomi,876,S1e,Kotomitsuki,5-3 (8-7),0
2628,2006.05,8,842,S1w,Miyabiyama,7-1 (14-1),1,yorikiri,1235,M1e,Kisenosato,4-4 (8-7),0
2629,2006.05,8,1235,M1e,Kisenosato,4-4 (8-7),0,yorikiri,842,S1w,Miyabiyama,7-1 (14-1),1
2630,2006.05,8,89,M3w,Aminishiki,4-4 (5-10),0,yorikiri,2830,O1w,Kotooshu,5-3 (8-7),1
2631,2006.05,8,2830,O1w,Kotooshu,5-3 (8-7),1,yorikiri,89,M3w,Aminishiki,4-4 (5-10),0
2632,2006.05,8,1123,O3w,Hakuho,7-1 (14-1),1,hikiotoshi,1204,M1w,Kakizoe,3-5 (6-9),0
2633,2006.05,8,1204,M1w,Kakizoe,3-5 (6-9),0,hikiotoshi,1123,O3w,Hakuho,7-1 (14-1),1
2634,2006.05,8,7,O2w,Kaio,6-2 (9-6),1,yorikiri,39,M2w,Wakanosato,2-6 (6-9),0
2635,2006.05,8,39,M2w,Wakanosato,2-6 (6-9),0,yorikiri,7,O2w,Kaio,6-2 (9-6),1
2636,2006.05,8,8,O2e,Chiyotaikai,7-1 (10-5),0,yorikiri,1009,M2e,Asasekiryu,6-2 (10-5),1
2637,2006.05,8,1009,M2e,Asasekiryu,6-2 (10-5),1,yorikiri,8,O2e,Chiyotaikai,7-1 (10-5),0
2638,2006.05,9,92,J14w,Harunoyama,5-4 (8-7),0,shitatenage,2847,J14e,Masatsukasa,4-3-2 (8-5-2),1
2639,2006.05,9,2847,J14e,Masatsukasa,4-3-2 (8-5-2),1,shitatenage,92,J14w,Harunoyama,5-4 (8-7),0
2640,2006.05,9,163,J12w,Senshuyama,4-5 (6-9),1,yorikiri,1032,J11w,Hochiyama,5-4 (10-5),0
2641,2006.05,9,1032,J11w,Hochiyama,5-4 (10-5),0,yorikiri,163,J12w,Senshuyama,4-5 (6-9),1
2642,2006.05,9,88,J11e,Tamarikido,4-5 (7-8),1,hatakikomi,168,J10w,Hokutoiwa,4-5 (7-8),0
2643,2006.05,9,168,J10w,Hokutoiwa,4-5 (7-8),0,hatakikomi,88,J11e,Tamarikido,4-5 (7-8),1
2644,2006.05,9,222,J13w,Sumanofuji,2-7 (6-9),0,yorikiri,287,J10e,Wakatoba,6-3 (9-6),1
2645,2006.05,9,287,J10e,Wakatoba,6-3 (9-6),1,yorikiri,222,J13w,Sumanofuji,2-7 (6-9),0
2646,2006.05,9,71,J8e,Takanowaka,3-6 (5-10),0,yorikiri,6012,J12e,Dewaotori,6-3 (8-7),1
2647,2006.05,9,6012,J12e,Dewaotori,6-3 (8-7),1,yorikiri,71,J8e,Takanowaka,3-6 (5-10),0
2648,2006.05,9,72,J7w,Tochisakae,7-2 (9-6),1,oshidashi,247,J13e,Oga,5-4 (10-5),0
2649,2006.05,9,247,J13e,Oga,5-4 (10-5),0,oshidashi,72,J7w,Tochisakae,7-2 (9-6),1
2650,2006.05,9,204,J5w,Ryuho,6-3 (9-6),0,oshidashi,1219,J8w,Kakuryu,6-3 (9-6),1
2651,2006.05,9,1219,J8w,Kakuryu,6-3 (9-6),1,oshidashi,204,J5w,Ryuho,6-3 (9-6),0
2652,2006.05,9,145,J9w,Kobo,5-4 (9-6),0,yorikiri,1018,J4w,Shimotori,4-5 (7-8),1
2653,2006.05,9,1018,J4w,Shimotori,4-5 (7-8),1,yorikiri,145,J9w,Kobo,5-4 (9-6),0
2654,2006.05,9,78,J3w,Toyozakura,5-4 (10-5),0,tsukiotoshi,99,J9e,Shunketsu,2-7 (6-9),1
2655,2006.05,9,99,J9e,Shunketsu,2-7 (6-9),1,tsukiotoshi,78,J3w,Toyozakura,5-4 (10-5),0
2656,2006.05,9,40,J7e,Kaiho,4-5 (7-8),0,yorikiri,113,J3e,Asofuji,4-5 (7-8),1
2657,2006.05,9,113,J3e,Asofuji,4-5 (7-8),1,yorikiri,40,J7e,Kaiho,4-5 (7-8),0
2658,2006.05,9,175,J6e,Ushiomaru,6-3 (8-7),1,yorikiri,371,J2w,Kyokunankai,2-7 (4-11),0
2659,2006.05,9,371,J2w,Kyokunankai,2-7 (4-11),0,yorikiri,175,J6e,Ushiomaru,6-3 (8-7),1
2660,2006.05,9,107,J2e,Kasuganishiki,5-4 (7-8),0,katasukashi,5985,J4e,Satoyama,5-4 (7-8),1
2661,2006.05,9,5985,J4e,Satoyama,5-4 (7-8),1,katasukashi,107,J2e,Kasuganishiki,5-4 (7-8),0
2662,2006.05,9,122,J1w,Daimanazuru,4-5 (8-7),0,oshidashi,300,J6w,Dairaido,4-5 (6-9),1
2663,2006.05,9,300,J6w,Dairaido,4-5 (6-9),1,oshidashi,122,J1w,Daimanazuru,4-5 (8-7),0
2664,2006.05,9,63,J5e,Otsukasa,3-6 (6-9),0,hikiotoshi,1136,J1e,Mokonami,4-5 (5-10),1
2665,2006.05,9,1136,J1e,Mokonami,4-5 (5-10),1,hikiotoshi,63,J5e,Otsukasa,3-6 (6-9),0
2666,2006.05,9,50,M16e,Tokitsuumi,0-5-4 (2-9-4),0,yorikiri,70,M15w,Kitazakura,5-4 (7-8),1
2667,2006.05,9,70,M15w,Kitazakura,5-4 (7-8),1,yorikiri,50,M16e,Tokitsuumi,0-5-4 (2-9-4),0
2668,2006.05,9,135,M13w,Hokutoriki,6-3 (10-5),1,tsukitaoshi,1243,M14e,Katayama,3-6 (5-10),0
2669,2006.05,9,1243,M14e,Katayama,3-6 (5-10),0,tsukitaoshi,135,M13w,Hokutoriki,6-3 (10-5),1
2670,2006.05,9,105,M15e,Buyuzan,4-5 (7-8),0,sukuinage,875,M12e,Takamisakari,5-4 (8-7),1
2671,2006.05,9,875,M12e,Takamisakari,5-4 (8-7),1,sukuinage,105,M15e,Buyuzan,4-5 (7-8),0
2672,2006.05,9,96,M16w,Jumonji,4-5 (8-7),0,oshidashi,97,M10w,Tochinohana,4-5 (5-10),1
2673,2006.05,9,97,M10w,Tochinohana,4-5 (5-10),1,oshidashi,96,M16w,Jumonji,4-5 (8-7),0
2674,2006.05,9,10,M9w,Tochinonada,4-5 (6-9),1,yorikiri,5967,M14w,Yoshikaze,5-4 (9-6),0
2675,2006.05,9,5967,M14w,Yoshikaze,5-4 (9-6),0,yorikiri,10,M9w,Tochinonada,4-5 (6-9),1
2676,2006.05,9,1087,M9e,Iwakiyama,6-3 (7-8),1,yorikiri,1227,M13e,Toyonoshima,4-5 (8-7),0
2677,2006.05,9,1227,M13e,Toyonoshima,4-5 (8-7),0,yorikiri,1087,M9e,Iwakiyama,6-3 (7-8),1
2678,2006.05,9,13,M12w,Tosanoumi,5-4 (8-7),1,yorikiri,1402,M8w,Hakurozan,6-3 (10-5),0
2679,2006.05,9,1402,M8w,Hakurozan,6-3 (10-5),0,yorikiri,13,M12w,Tosanoumi,5-4 (8-7),1
2680,2006.05,9,865,M8e,Kasugao,2-7 (6-9),0,hikiotoshi,6432,M11w,Baruto,7-2 (11-4),1
2681,2006.05,9,6432,M11w,Baruto,7-2 (11-4),1,hikiotoshi,865,M8e,Kasugao,2-7 (6-9),0
2682,2006.05,9,2834,M7e,Futeno,6-3 (9-6),1,yorikiri,6018,M11e,Homasho,5-4 (6-9),0
2683,2006.05,9,6018,M11e,Homasho,5-4 (6-9),0,yorikiri,2834,M7e,Futeno,6-3 (9-6),1
2684,2006.05,9,17,M10e,Tamakasuga,4-5 (6-9),0,oshidashi,1187,M6w,Kokkai,4-5 (8-7),1
2685,2006.05,9,1187,M6w,Kokkai,4-5 (8-7),1,oshidashi,17,M10e,Tamakasuga,4-5 (6-9),0
2686,2006.05,9,31,M7w,Dejima,4-5 (8-7),1,yorikiri,89,M3w,Aminishiki,4-5 (5-10),0
2687,2006.05,9,89,M3w,Aminishiki,4-5 (5-10),0,yorikiri,31,M7w,Dejima,4-5 (8-7),1
2688,2006.05,9,152,M6e,Tamanoshima,3-6 (6-9),0,hikiotoshi,1204,M1w,Kakizoe,4-5 (6-9),1
2689,2006.05,9,1204,M1w,Kakizoe,4-5 (6-9),1,hikiotoshi,152,M6e,Tamanoshima,3-6 (6-9),0
2690,2006.05,9,1226,M3e,Kotoshogiku,4-5 (9-6),1,yorikiri,1235,M1e,Kisenosato,4-5 (8-7),0
2691,2006.05,9,1235,M1e,Kisenosato,4-5 (8-7),0,yorikiri,1226,M3e,Kotoshogiku,4-5 (9-6),1
2692,2006.05,9,41,K1e,Kyokutenho,3-6 (5-10),0,uchimuso,1009,M2e,Asasekiryu,7-2 (10-5),1
2693,2006.05,9,1009,M2e,Asasekiryu,7-2 (10-5),1,uchimuso,41,K1e,Kyokutenho,3-6 (5-10),0
2694,2006.05,9,842,S1w,Miyabiyama,8-1 (14-1),1,oshidashi,2818,M4e,Tokitenku,3-6 (5-10),0
2695,2006.05,9,2818,M4e,Tokitenku,3-6 (5-10),0,oshidashi,842,S1w,Miyabiyama,8-1 (14-1),1
2696,2006.05,9,35,M5e,Kyokushuzan,7-2 (9-6),1,uwatenage,876,S1e,Kotomitsuki,5-4 (8-7),0
2697,2006.05,9,876,S1e,Kotomitsuki,5-4 (8-7),0,uwatenage,35,M5e,Kyokushuzan,7-2 (9-6),1
2698,2006.05,9,8,O2e,Chiyotaikai,8-1 (10-5),1,oshidashi,39,M2w,Wakanosato,2-7 (6-9),0
2699,2006.05,9,39,M2w,Wakanosato,2-7 (6-9),0,oshidashi,8,O2e,Chiyotaikai,8-1 (10-5),1
2700,2006.05,9,1421,M5w,Roho,3-6 (8-7),0,uwatenage,2830,O1w,Kotooshu,6-3 (8-7),1
2701,2006.05,9,2830,O1w,Kotooshu,6-3 (8-7),1,uwatenage,1421,M5w,Roho,3-6 (8-7),0
2702,2006.05,9,1111,K1w,Ama,1-8 (4-11),0,uwatenage,1123,O3w,Hakuho,8-1 (14-1),1
2703,2006.05,9,1123,O3w,Hakuho,8-1 (14-1),1,uwatenage,1111,K1w,Ama,1-8 (4-11),0
2704,2006.05,9,7,O2w,Kaio,7-2 (9-6),1,oshitaoshi,1284,M4w,Takekaze,0-9 (2-13),0
2705,2006.05,9,1284,M4w,Takekaze,0-9 (2-13),0,oshitaoshi,7,O2w,Kaio,7-2 (9-6),1
2706,2006.05,10,92,J14w,Harunoyama,6-4 (8-7),1,yoritaoshi,6012,J12e,Dewaotori,6-4 (8-7),0
2707,2006.05,10,6012,J12e,Dewaotori,6-4 (8-7),0,yoritaoshi,92,J14w,Harunoyama,6-4 (8-7),1
2708,2006.05,10,88,J11e,Tamarikido,4-6 (7-8),0,oshidashi,2847,J14e,Masatsukasa,5-3-2 (8-5-2),1
2709,2006.05,10,2847,J14e,Masatsukasa,5-3-2 (8-5-2),1,oshidashi,88,J11e,Tamarikido,4-6 (7-8),0
2710,2006.05,10,99,J9e,Shunketsu,2-8 (6-9),0,tsukiotoshi,222,J13w,Sumanofuji,3-7 (6-9),1
2711,2006.05,10,222,J13w,Sumanofuji,3-7 (6-9),1,tsukiotoshi,99,J9e,Shunketsu,2-8 (6-9),0
2712,2006.05,10,71,J8e,Takanowaka,4-6 (5-10),1,kotenage,163,J12w,Senshuyama,4-6 (6-9),0
2713,2006.05,10,163,J12w,Senshuyama,4-6 (6-9),0,kotenage,71,J8e,Takanowaka,4-6 (5-10),1
2714,2006.05,10,40,J7e,Kaiho,4-6 (7-8),0,hatakikomi,247,J13e,Oga,6-4 (10-5),1
2715,2006.05,10,247,J13e,Oga,6-4 (10-5),1,hatakikomi,40,J7e,Kaiho,4-6 (7-8),0
2716,2006.05,10,63,J5e,Otsukasa,4-6 (6-9),1,watashikomi,1032,J11w,Hochiyama,5-5 (10-5),0
2717,2006.05,10,1032,J11w,Hochiyama,5-5 (10-5),0,watashikomi,63,J5e,Otsukasa,4-6 (6-9),1
2718,2006.05,10,287,J10e,Wakatoba,7-3 (9-6),1,uwatenage,5985,J4e,Satoyama,5-5 (7-8),0
2719,2006.05,10,5985,J4e,Satoyama,5-5 (7-8),0,uwatenage,287,J10e,Wakatoba,7-3 (9-6),1
2720,2006.05,10,168,J10w,Hokutoiwa,5-5 (7-8),1,oshidashi,1018,J4w,Shimotori,4-6 (7-8),0
2721,2006.05,10,1018,J4w,Shimotori,4-6 (7-8),0,oshidashi,168,J10w,Hokutoiwa,5-5 (7-8),1
2722,2006.05,10,113,J3e,Asofuji,4-6 (7-8),0,kotenage,145,J9w,Kobo,6-4 (9-6),1
2723,2006.05,10,145,J9w,Kobo,6-4 (9-6),1,kotenage,113,J3e,Asofuji,4-6 (7-8),0
2724,2006.05,10,72,J7w,Tochisakae,8-2 (9-6),1,hikiotoshi,78,J3w,Toyozakura,5-5 (10-5),0
2725,2006.05,10,78,J3w,Toyozakura,5-5 (10-5),0,hikiotoshi,72,J7w,Tochisakae,8-2 (9-6),1
2726,2006.05,10,107,J2e,Kasuganishiki,5-5 (7-8),0,okuridashi,1219,J8w,Kakuryu,7-3 (9-6),1
2727,2006.05,10,1219,J8w,Kakuryu,7-3 (9-6),1,okuridashi,107,J2e,Kasuganishiki,5-5 (7-8),0
2728,2006.05,10,300,J6w,Dairaido,5-5 (6-9),1,oshidashi,371,J2w,Kyokunankai,2-8 (4-11),0
2729,2006.05,10,371,J2w,Kyokunankai,2-8 (4-11),0,oshidashi,300,J6w,Dairaido,5-5 (6-9),1
2730,2006.05,10,175,J6e,Ushiomaru,6-4 (8-7),0,okuridashi,1136,J1e,Mokonami,5-5 (5-10),1
2731,2006.05,10,1136,J1e,Mokonami,5-5 (5-10),1,okuridashi,175,J6e,Ushiomaru,6-4 (8-7),0
2732,2006.05,10,122,J1w,Daimanazuru,5-5 (8-7),1,hatakikomi,204,J5w,Ryuho,6-4 (9-6),0
2733,2006.05,10,204,J5w,Ryuho,6-4 (9-6),0,hatakikomi,122,J1w,Daimanazuru,5-5 (8-7),1
2734,2006.05,10,875,M12e,Takamisakari,6-4 (8-7),1,sukuinage,5967,M14w,Yoshikaze,5-5 (9-6),0
2735,2006.05,10,5967,M14w,Yoshikaze,5-5 (9-6),0,sukuinage,875,M12e,Takamisakari,6-4 (8-7),1
2736,2006.05,10,13,M12w,Tosanoumi,6-4 (8-7),1,okuridashi,50,M16e,Tokitsuumi,0-6-4 (2-9-4),0
2737,2006.05,10,50,M16e,Tokitsuumi,0-6-4 (2-9-4),0,okuridashi,13,M12w,Tosanoumi,6-4 (8-7),1
2738,2006.05,10,96,M16w,Jumonji,4-6 (8-7),0,oshidashi,6018,M11e,Homasho,6-4 (6-9),1
2739,2006.05,10,6018,M11e,Homasho,6-4 (6-9),1,oshidashi,96,M16w,Jumonji,4-6 (8-7),0
