index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2826,1996.05,14,34,M12e,Asanowaka,9-5 (9-6),0,uwatenage,1295,M13w,Kyokudozan,9-5 (9-6),1
2827,1996.05,14,1295,M13w,Kyokudozan,9-5 (9-6),1,uwatenage,34,M12e,Asanowaka,9-5 (9-6),0
2828,1996.05,14,29,J2e,Kotoryu,10-4 (11-4),1,yorikiri,48,M11w,Oginohana,4-10 (4-11),0
2829,1996.05,14,48,M11w,Oginohana,4-10 (4-11),0,yorikiri,29,J2e,Kotoryu,10-4 (11-4),1
2830,1996.05,14,28,M10e,Mitoizumi,9-5 (9-6),1,uwatenage,1290,M14w,Wakashoyo,4-10 (4-11),0
2831,1996.05,14,1290,M14w,Wakashoyo,4-10 (4-11),0,uwatenage,28,M10e,Mitoizumi,9-5 (9-6),1
2832,1996.05,14,87,J2w,Wakanoyama,4-10 (4-11),1,oshidashi,1296,M10w,Kasugafuji,2-12 (2-13),0
2833,1996.05,14,1296,M10w,Kasugafuji,2-12 (2-13),0,oshidashi,87,J2w,Wakanoyama,4-10 (4-11),1
2834,1996.05,14,24,M8e,Ganyu,5-9 (6-9),0,shitatenage,42,M9w,Mainoumi,7-7 (7-8),1
2835,1996.05,14,42,M9w,Mainoumi,7-7 (7-8),1,shitatenage,24,M8e,Ganyu,5-9 (6-9),0
2836,1996.05,14,26,M9e,Higonoumi,5-9 (6-9),0,okuridashi,1288,M7e,Kotobeppu,6-8 (6-9),1
2837,1996.05,14,1288,M7e,Kotobeppu,6-8 (6-9),1,okuridashi,26,M9e,Higonoumi,5-9 (6-9),0
2838,1996.05,14,11,M7w,Aogiyama,8-6 (8-7),1,tsukiotoshi,25,M8w,Hamanoshima,6-8 (6-9),0
2839,1996.05,14,25,M8w,Hamanoshima,6-8 (6-9),0,tsukiotoshi,11,M7w,Aogiyama,8-6 (8-7),1
2840,1996.05,14,15,M13e,Oginishiki,8-6 (8-7),0,oshidashi,17,M6e,Tamakasuga,9-5 (9-6),1
2841,1996.05,14,17,M6e,Tamakasuga,9-5 (9-6),1,oshidashi,15,M13e,Oginishiki,8-6 (8-7),0
2842,1996.05,14,37,M6w,Kotoinazuma,6-8 (7-8),0,yorikiri,62,M11e,Daishi,9-5 (10-5),1
2843,1996.05,14,62,M11e,Daishi,9-5 (10-5),1,yorikiri,37,M6w,Kotoinazuma,6-8 (7-8),0
2844,1996.05,14,20,M15e,Shikishima,9-5 (10-5),1,hikiotoshi,36,M5e,Asanosho,5-9 (6-9),0
2845,1996.05,14,36,M5e,Asanosho,5-9 (6-9),0,hikiotoshi,20,M15e,Shikishima,9-5 (10-5),1
2846,1996.05,14,23,M12w,Tochinowaka,8-6 (9-6),0,sukuinage,45,M4w,Daishoho,9-5 (10-5),1
2847,1996.05,14,45,M4w,Daishoho,9-5 (10-5),1,sukuinage,23,M12w,Tochinowaka,8-6 (9-6),0
2848,1996.05,14,33,M3e,Terao,5-9 (5-10),1,tsukiotoshi,1286,M5w,Kenko,5-9 (6-9),0
2849,1996.05,14,1286,M5w,Kenko,5-9 (6-9),0,tsukiotoshi,33,M3e,Terao,5-9 (5-10),1
2850,1996.05,14,1287,M14e,Konishiki,9-5 (10-5),0,shitatenage,1294,M3w,Naminohana,7-7 (7-8),1
2851,1996.05,14,1294,M3w,Naminohana,7-7 (7-8),1,shitatenage,1287,M14e,Konishiki,9-5 (10-5),0
2852,1996.05,14,16,M2w,Minatofuji,5-9 (6-9),1,yorikiri,49,M1e,Misugisato,3-11 (4-11),0
2853,1996.05,14,49,M1e,Misugisato,3-11 (4-11),0,yorikiri,16,M2w,Minatofuji,5-9 (6-9),1
2854,1996.05,14,9,M2e,Akinoshima,5-9 (5-10),0,uwatenage,21,K1w,Asahiyutaka,7-7 (8-7),1
2855,1996.05,14,21,K1w,Asahiyutaka,7-7 (8-7),1,uwatenage,9,M2e,Akinoshima,5-9 (5-10),0
2856,1996.05,14,6,S1e,Musoyama,9-5 (10-5),1,yorikiri,14,K1e,Kotonowaka,4-10 (5-10),0
2857,1996.05,14,14,K1e,Kotonowaka,4-10 (5-10),0,yorikiri,6,S1e,Musoyama,9-5 (10-5),1
2858,1996.05,14,18,S2w,Takatoriki,6-8 (7-8),1,tsukiotoshi,30,M4e,Kitakachidoki,3-11 (4-11),0
2859,1996.05,14,30,M4e,Kitakachidoki,3-11 (4-11),0,tsukiotoshi,18,S2w,Takatoriki,6-8 (7-8),1
2860,1996.05,14,12,S2e,Kotonishiki,4-10 (4-11),0,uwatenage,13,M1w,Tosanoumi,5-9 (5-10),1
2861,1996.05,14,13,M1w,Tosanoumi,5-9 (5-10),1,uwatenage,12,S2e,Kotonishiki,4-10 (4-11),0
2862,1996.05,14,5,O1w,Takanonami,12-2 (12-3),1,yorikiri,7,S1w,Kaio,10-4 (11-4),0
2863,1996.05,14,7,S1w,Kaio,10-4 (11-4),0,yorikiri,5,O1w,Takanonami,12-2 (12-3),1
2864,1996.05,14,2,Y1e,Takanohana,13-1 (14-1),1,yorikiri,4,O2e,Musashimaru,8-6 (9-6),0
2865,1996.05,14,4,O2e,Musashimaru,8-6 (9-6),0,yorikiri,2,Y1e,Takanohana,13-1 (14-1),1
2866,1996.05,14,1,Y1w,Akebono,10-4 (10-5),0,yorikiri,3,O1e,Wakanohana,12-2 (12-3),1
2867,1996.05,14,3,O1e,Wakanohana,12-2 (12-3),1,yorikiri,1,Y1w,Akebono,10-4 (10-5),0
2868,1996.05,15,178,Ms3w,Shoeito,3-4,0,hatakikomi,1292,J11w,Kotogaume,8-7,1
2869,1996.05,15,1292,J11w,Kotogaume,8-7,1,hatakikomi,178,Ms3w,Shoeito,3-4,0
2870,1996.05,15,41,J7w,Kyokutenho,6-9,1,yoritaoshi,1299,J9w,Kiraiho,2-13,0
2871,1996.05,15,1299,J9w,Kiraiho,2-13,0,yoritaoshi,41,J7w,Kyokutenho,6-9,1
2872,1996.05,15,19,J12e,Tochiazuma,10-5,0,oshidashi,60,J6w,Toyonoumi,9-6,1
2873,1996.05,15,60,J6w,Toyonoumi,9-6,1,oshidashi,19,J12e,Tochiazuma,10-5,0
2874,1996.05,15,8,J6e,Chiyotaikai,8-7,0,oshidashi,124,J5w,Saigo,7-8,1
2875,1996.05,15,124,J5w,Saigo,7-8,1,oshidashi,8,J6e,Chiyotaikai,8-7,0
2876,1996.05,15,75,J5e,Daihisho,9-6,1,yorikiri,1285,J8w,Asahisato,7-8,0
2877,1996.05,15,1285,J8w,Asahisato,7-8,0,yorikiri,75,J5e,Daihisho,9-6,1
2878,1996.05,15,22,J4w,Gojoro,7-8,1,uwatenage,1291,J10w,Sunahama,8-7,0
2879,1996.05,15,1291,J10w,Sunahama,8-7,0,uwatenage,22,J4w,Gojoro,7-8,1
2880,1996.05,15,35,J4e,Kyokushuzan,9-6,0,yorikiri,57,J7e,Yamato,7-8,1
2881,1996.05,15,57,J7e,Yamato,7-8,1,yorikiri,35,J4e,Kyokushuzan,9-6,0
2882,1996.05,15,1289,J3w,Rikio,12-3,1,uwatenage,1298,J13w,Kotoarashi,9-6,0
2883,1996.05,15,1298,J13w,Kotoarashi,9-6,0,uwatenage,1289,J3w,Rikio,12-3,1
2884,1996.05,15,55,J13e,Zenshinyama,9-6,1,okuridashi,66,J3e,Wakahayato,5-10,0
2885,1996.05,15,66,J3e,Wakahayato,5-10,0,okuridashi,55,J13e,Zenshinyama,9-6,1
2886,1996.05,15,87,J2w,Wakanoyama,4-11,0,tsukitaoshi,1293,J11e,Chiyonowaka,5-10,1
2887,1996.05,15,1293,J11e,Chiyonowaka,5-10,1,tsukitaoshi,87,J2w,Wakanoyama,4-11,0
2888,1996.05,15,29,J2e,Kotoryu,11-4,1,yorikiri,73,J10e,Kanechika,9-6,0
2889,1996.05,15,73,J10e,Kanechika,9-6,0,yorikiri,29,J2e,Kotoryu,11-4,1
2890,1996.05,15,27,J8e,Wakanojo,8-7,1,kotenage,53,J1w,Tokitsunada,7-8,0
2891,1996.05,15,53,J1w,Tokitsunada,7-8,0,kotenage,27,J8e,Wakanojo,8-7,1
2892,1996.05,15,44,J1e,Kushimaumi,8-7,0,yorikiri,51,J9e,Daizen,8-7,1
2893,1996.05,15,51,J9e,Daizen,8-7,1,yorikiri,44,J1e,Kushimaumi,8-7,0
2894,1996.05,15,34,M12e,Asanowaka,9-6,0,oshidashi,62,M11e,Daishi,10-5,1
2895,1996.05,15,62,M11e,Daishi,10-5,1,oshidashi,34,M12e,Asanowaka,9-6,0
2896,1996.05,15,20,M15e,Shikishima,10-5,1,yorikiri,1296,M10w,Kasugafuji,2-13,0
2897,1996.05,15,1296,M10w,Kasugafuji,2-13,0,yorikiri,20,M15e,Shikishima,10-5,1
2898,1996.05,15,25,M8w,Hamanoshima,6-9,0,uwatenage,1287,M14e,Konishiki,10-5,1
2899,1996.05,15,1287,M14e,Konishiki,10-5,1,uwatenage,25,M8w,Hamanoshima,6-9,0
2900,1996.05,15,24,M8e,Ganyu,6-9,1,shitatenage,28,M10e,Mitoizumi,9-6,0
2901,1996.05,15,28,M10e,Mitoizumi,9-6,0,shitatenage,24,M8e,Ganyu,6-9,1
2902,1996.05,15,11,M7w,Aogiyama,8-7,0,yorikiri,26,M9e,Higonoumi,6-9,1
2903,1996.05,15,26,M9e,Higonoumi,6-9,1,yorikiri,11,M7w,Aogiyama,8-7,0
2904,1996.05,15,37,M6w,Kotoinazuma,7-8,1,kimedashi,1295,M13w,Kyokudozan,9-6,0
2905,1996.05,15,1295,M13w,Kyokudozan,9-6,0,kimedashi,37,M6w,Kotoinazuma,7-8,1
2906,1996.05,15,17,M6e,Tamakasuga,9-6,0,oshitaoshi,23,M12w,Tochinowaka,9-6,1
2907,1996.05,15,23,M12w,Tochinowaka,9-6,1,oshitaoshi,17,M6e,Tamakasuga,9-6,0
2908,1996.05,15,42,M9w,Mainoumi,7-8,0,okuridashi,1286,M5w,Kenko,6-9,1
2909,1996.05,15,1286,M5w,Kenko,6-9,1,okuridashi,42,M9w,Mainoumi,7-8,0
2910,1996.05,15,36,M5e,Asanosho,6-9,1,oshidashi,1290,M14w,Wakashoyo,4-11,0
2911,1996.05,15,1290,M14w,Wakashoyo,4-11,0,oshidashi,36,M5e,Asanosho,6-9,1
2912,1996.05,15,15,M13e,Oginishiki,8-7,0,yorikiri,45,M4w,Daishoho,10-5,1
2913,1996.05,15,45,M4w,Daishoho,10-5,1,yorikiri,15,M13e,Oginishiki,8-7,0
2914,1996.05,15,30,M4e,Kitakachidoki,4-11,1,tsukiotoshi,48,M11w,Oginohana,4-11,0
2915,1996.05,15,48,M11w,Oginohana,4-11,0,tsukiotoshi,30,M4e,Kitakachidoki,4-11,1
2916,1996.05,15,9,M2e,Akinoshima,5-10,0,yorikiri,16,M2w,Minatofuji,6-9,1
2917,1996.05,15,16,M2w,Minatofuji,6-9,1,yorikiri,9,M2e,Akinoshima,5-10,0
2918,1996.05,15,49,M1e,Misugisato,4-11,1,hatakikomi,1288,M7e,Kotobeppu,6-9,0
2919,1996.05,15,1288,M7e,Kotobeppu,6-9,0,hatakikomi,49,M1e,Misugisato,4-11,1
2920,1996.05,15,21,K1w,Asahiyutaka,8-7,1,kotenage,1294,M3w,Naminohana,7-8,0
2921,1996.05,15,1294,M3w,Naminohana,7-8,0,kotenage,21,K1w,Asahiyutaka,8-7,1
2922,1996.05,15,14,K1e,Kotonowaka,5-10,1,kainahineri,33,M3e,Terao,5-10,0
2923,1996.05,15,33,M3e,Terao,5-10,0,kainahineri,14,K1e,Kotonowaka,5-10,1
2924,1996.05,15,13,M1w,Tosanoumi,5-10,0,oshidashi,18,S2w,Takatoriki,7-8,1
2925,1996.05,15,18,S2w,Takatoriki,7-8,1,oshidashi,13,M1w,Tosanoumi,5-10,0
2926,1996.05,15,7,S1w,Kaio,11-4,1,kotenage,12,S2e,Kotonishiki,4-11,0
2927,1996.05,15,12,S2e,Kotonishiki,4-11,0,kotenage,7,S1w,Kaio,11-4,1
2928,1996.05,15,5,O1w,Takanonami,12-3,0,yorikiri,6,S1e,Musoyama,10-5,1
2929,1996.05,15,6,S1e,Musoyama,10-5,1,yorikiri,5,O1w,Takanonami,12-3,0
2930,1996.05,15,3,O1e,Wakanohana,12-3,0,oshidashi,4,O2e,Musashimaru,9-6,1
2931,1996.05,15,4,O2e,Musashimaru,9-6,1,oshidashi,3,O1e,Wakanohana,12-3,0
2932,1996.05,15,1,Y1w,Akebono,10-5,0,shitatedashinage,2,Y1e,Takanohana,14-1,1
2933,1996.05,15,2,Y1e,Takanohana,14-1,1,shitatedashinage,1,Y1w,Akebono,10-5,0
2934,1996.07,1,46,J13w,Dewaarashi,1-0 (8-7),1,oshidashi,1297,J13e,Dairyu,0-1 (6-9),0
2935,1996.07,1,1297,J13e,Dairyu,0-1 (6-9),0,oshidashi,46,J13w,Dewaarashi,1-0 (8-7),1
2936,1996.07,1,41,J12e,Kyokutenho,0-1 (8-7),0,shitatenage,52,J12w,Tomonohana,1-0 (9-6),1
2937,1996.07,1,52,J12w,Tomonohana,1-0 (9-6),1,shitatenage,41,J12e,Kyokutenho,0-1 (8-7),0
2938,1996.07,1,57,J11e,Yamato,0-1 (10-5),0,uwatenage,1285,J11w,Asahisato,1-0 (9-6),1
2939,1996.07,1,1285,J11w,Asahisato,1-0 (9-6),1,uwatenage,57,J11e,Yamato,0-1 (10-5),0
2940,1996.07,1,87,J10e,Wakanoyama,0-1 (4-11),0,tsukiotoshi,1292,J10w,Kotogaume,1-0 (6-9),1
2941,1996.07,1,1292,J10w,Kotogaume,1-0 (6-9),1,tsukiotoshi,87,J10e,Wakanoyama,0-1 (4-11),0
2942,1996.07,1,66,J9w,Wakahayato,1-0 (8-7),1,yorikiri,1298,J9e,Kotoarashi,0-1 (5-10),0
2943,1996.07,1,1298,J9e,Kotoarashi,0-1 (5-10),0,yorikiri,66,J9w,Wakahayato,1-0 (8-7),1
2944,1996.07,1,55,J8w,Zenshinyama,0-1 (7-8),0,oshidashi,1291,J8e,Sunahama,1-0 (7-8),1
2945,1996.07,1,1291,J8e,Sunahama,1-0 (7-8),1,oshidashi,55,J8w,Zenshinyama,0-1 (7-8),0
2946,1996.07,1,124,J7w,Saigo,0-1 (6-9),0,yorikiri,1290,J7e,Wakashoyo,1-0 (11-4),1
2947,1996.07,1,1290,J7e,Wakashoyo,1-0 (11-4),1,yorikiri,124,J7w,Saigo,0-1 (6-9),0
2948,1996.07,1,19,J6e,Tochiazuma,1-0 (10-5),1,oshidashi,1296,J6w,Kasugafuji,0-1 (5-10),0
2949,1996.07,1,1296,J6w,Kasugafuji,0-1 (5-10),0,oshidashi,19,J6e,Tochiazuma,1-0 (10-5),1
2950,1996.07,1,22,J5w,Gojoro,0-1 (7-8),0,yorikiri,51,J5e,Daizen,1-0 (11-4),1
2951,1996.07,1,51,J5e,Daizen,1-0 (11-4),1,yorikiri,22,J5w,Gojoro,0-1 (7-8),0
2952,1996.07,1,27,J4w,Wakanojo,0-1 (6-9),0,yorikiri,73,J4e,Kanechika,1-0 (6-9),1
2953,1996.07,1,73,J4e,Kanechika,1-0 (6-9),1,yorikiri,27,J4w,Wakanojo,0-1 (6-9),0
2954,1996.07,1,48,J3w,Oginohana,1-0 (8-7),1,uwatenage,53,J3e,Tokitsunada,0-1 (9-6),0
2955,1996.07,1,53,J3e,Tokitsunada,0-1 (9-6),0,uwatenage,48,J3w,Oginohana,1-0 (8-7),1
2956,1996.07,1,8,J2w,Chiyotaikai,1-0 (5-10),1,yorikiri,60,J2e,Toyonoumi,0-1 (3-12),0
2957,1996.07,1,60,J2e,Toyonoumi,0-1 (3-12),0,yorikiri,8,J2w,Chiyotaikai,1-0 (5-10),1
2958,1996.07,1,35,J1e,Kyokushuzan,0-1 (9-6),0,oshidashi,75,J1w,Daihisho,1-0 (9-6),1
2959,1996.07,1,75,J1w,Daihisho,1-0 (9-6),1,oshidashi,35,J1e,Kyokushuzan,0-1 (9-6),0
2960,1996.07,1,29,M15e,Kotoryu,1-0 (8-7),1,yoritaoshi,44,M15w,Kushimaumi,0-1 (6-9),0
2961,1996.07,1,44,M15w,Kushimaumi,0-1 (6-9),0,yoritaoshi,29,M15e,Kotoryu,1-0 (8-7),1
2962,1996.07,1,26,M14e,Higonoumi,1-0 (9-6),1,yorikiri,1289,M14w,Rikio,0-1 (9-6),0
2963,1996.07,1,1289,M14w,Rikio,0-1 (9-6),0,yorikiri,26,M14e,Higonoumi,1-0 (9-6),1
2964,1996.07,1,24,M13e,Ganyu,1-0 (8-7),1,tsukiotoshi,25,M13w,Hamanoshima,0-1 (8-7),0
2965,1996.07,1,25,M13w,Hamanoshima,0-1 (8-7),0,tsukiotoshi,24,M13e,Ganyu,1-0 (8-7),1
2966,1996.07,1,15,M12w,Oginishiki,1-0 (8-7),1,yorikiri,1295,M12e,Kyokudozan,0-1 (8-7),0
2967,1996.07,1,1295,M12e,Kyokudozan,0-1 (8-7),0,yorikiri,15,M12w,Oginishiki,1-0 (8-7),1
2968,1996.07,1,20,M11e,Shikishima,0-1 (6-9),0,shitatehineri,42,M11w,Mainoumi,1-0 (2-1-12),1
2969,1996.07,1,42,M11w,Mainoumi,1-0 (2-1-12),1,shitatehineri,20,M11e,Shikishima,0-1 (6-9),0
2970,1996.07,1,23,M10w,Tochinowaka,1-0 (7-8),1,yorikiri,1288,M10e,Kotobeppu,0-1 (9-6),0
2971,1996.07,1,1288,M10e,Kotobeppu,0-1 (9-6),0,yorikiri,23,M10w,Tochinowaka,1-0 (7-8),1
2972,1996.07,1,30,M9e,Kitakachidoki,0-1 (8-7),0,oshidashi,34,M9w,Asanowaka,1-0 (8-7),1
2973,1996.07,1,34,M9w,Asanowaka,1-0 (8-7),1,oshidashi,30,M9e,Kitakachidoki,0-1 (8-7),0
2974,1996.07,1,1286,M8e,Kenko,1-0 (9-6),1,uwatenage,1287,M8w,Konishiki,0-1 (8-7),0
2975,1996.07,1,1287,M8w,Konishiki,0-1 (8-7),0,uwatenage,1286,M8e,Kenko,1-0 (9-6),1
2976,1996.07,1,36,M7w,Asanosho,1-0 (6-9),1,oshidashi,49,M6e,Misugisato,0-1 (4-11),0
2977,1996.07,1,49,M6e,Misugisato,0-1 (4-11),0,oshidashi,36,M7w,Asanosho,1-0 (6-9),1
2978,1996.07,1,9,M5w,Akinoshima,0-1 (10-5),0,uwatenage,37,M7e,Kotoinazuma,1-0 (8-7),1
2979,1996.07,1,37,M7e,Kotoinazuma,1-0 (8-7),1,uwatenage,9,M5w,Akinoshima,0-1 (10-5),0
2980,1996.07,1,13,M5e,Tosanoumi,1-0 (6-9),1,oshidashi,16,M4w,Minatofuji,0-1 (5-10),0
2981,1996.07,1,16,M4w,Minatofuji,0-1 (5-10),0,oshidashi,13,M5e,Tosanoumi,1-0 (6-9),1
2982,1996.07,1,62,M3e,Daishi,0-1 (4-11),0,okuridashi,1294,M4e,Naminohana,1-0 (3-12),1
2983,1996.07,1,1294,M4e,Naminohana,1-0 (3-12),1,okuridashi,62,M3e,Daishi,0-1 (4-11),0
2984,1996.07,1,12,M2w,Kotonishiki,1-0 (9-6),1,hatakikomi,18,K1w,Takatoriki,0-1 (10-5),0
2985,1996.07,1,18,K1w,Takatoriki,0-1 (10-5),0,hatakikomi,12,M2w,Kotonishiki,1-0 (9-6),1
2986,1996.07,1,6,S1w,Musoyama,1-0 (7-8),1,oshitaoshi,14,M2e,Kotonowaka,0-1 (9-6),0
2987,1996.07,1,14,M2e,Kotonowaka,0-1 (9-6),0,oshitaoshi,6,S1w,Musoyama,1-0 (7-8),1
2988,1996.07,1,7,S1e,Kaio,1-0 (10-5),1,yorikiri,11,M1w,Aogiyama,0-1 (3-12),0
2989,1996.07,1,11,M1w,Aogiyama,0-1 (3-12),0,yorikiri,7,S1e,Kaio,1-0 (10-5),1
2990,1996.07,1,4,O2e,Musashimaru,1-0 (10-5),1,hatakikomi,17,M1e,Tamakasuga,0-1 (6-9),0
2991,1996.07,1,17,M1e,Tamakasuga,0-1 (6-9),0,hatakikomi,4,O2e,Musashimaru,1-0 (10-5),1
2992,1996.07,1,5,O1w,Takanonami,1-0 (12-3),1,kimedashi,33,M6w,Terao,0-1 (5-10),0
2993,1996.07,1,33,M6w,Terao,0-1 (5-10),0,kimedashi,5,O1w,Takanonami,1-0 (12-3),1
2994,1996.07,1,3,O1e,Wakanohana,0-1 (10-5),0,yoritaoshi,21,K1e,Asahiyutaka,1-0 (7-8),1
2995,1996.07,1,21,K1e,Asahiyutaka,1-0 (7-8),1,yoritaoshi,3,O1e,Wakanohana,0-1 (10-5),0
2996,1996.07,1,1,Y1w,Akebono,1-0 (12-3),1,oshidashi,28,M3w,Mitoizumi,0-1 (4-11),0
2997,1996.07,1,28,M3w,Mitoizumi,0-1 (4-11),0,oshidashi,1,Y1w,Akebono,1-0 (12-3),1
2998,1996.07,1,2,Y1e,Takanohana,1-0 (13-2),1,yorikiri,45,K2w,Daishoho,0-1 (2-13),0
2999,1996.07,1,45,K2w,Daishoho,0-1 (2-13),0,yorikiri,2,Y1e,Takanohana,1-0 (13-2),1
3000,1996.07,2,46,J13w,Dewaarashi,2-0 (8-7),1,okuridashi,1285,J11w,Asahisato,1-1 (9-6),0
3001,1996.07,2,1285,J11w,Asahisato,1-1 (9-6),0,okuridashi,46,J13w,Dewaarashi,2-0 (8-7),1
3002,1996.07,2,52,J12w,Tomonohana,2-0 (9-6),1,yorikiri,1292,J10w,Kotogaume,1-1 (6-9),0
3003,1996.07,2,1292,J10w,Kotogaume,1-1 (6-9),0,yorikiri,52,J12w,Tomonohana,2-0 (9-6),1
3004,1996.07,2,66,J9w,Wakahayato,1-1 (8-7),0,yorikiri,1297,J13e,Dairyu,1-1 (6-9),1
3005,1996.07,2,1297,J13e,Dairyu,1-1 (6-9),1,yorikiri,66,J9w,Wakahayato,1-1 (8-7),0
3006,1996.07,2,41,J12e,Kyokutenho,1-1 (8-7),1,yorikiri,55,J8w,Zenshinyama,0-2 (7-8),0
3007,1996.07,2,55,J8w,Zenshinyama,0-2 (7-8),0,yorikiri,41,J12e,Kyokutenho,1-1 (8-7),1
3008,1996.07,2,57,J11e,Yamato,1-1 (10-5),1,yorikiri,124,J7w,Saigo,0-2 (6-9),0
3009,1996.07,2,124,J7w,Saigo,0-2 (6-9),0,yorikiri,57,J11e,Yamato,1-1 (10-5),1
3010,1996.07,2,51,J5e,Daizen,1-1 (11-4),0,oshidashi,87,J10e,Wakanoyama,1-1 (4-11),1
3011,1996.07,2,87,J10e,Wakanoyama,1-1 (4-11),1,oshidashi,51,J5e,Daizen,1-1 (11-4),0
3012,1996.07,2,22,J5w,Gojoro,1-1 (7-8),1,tsukidashi,1298,J9e,Kotoarashi,0-2 (5-10),0
3013,1996.07,2,1298,J9e,Kotoarashi,0-2 (5-10),0,tsukidashi,22,J5w,Gojoro,1-1 (7-8),1
3014,1996.07,2,53,J3e,Tokitsunada,1-1 (9-6),1,yorikiri,1291,J8e,Sunahama,1-1 (7-8),0
3015,1996.07,2,1291,J8e,Sunahama,1-1 (7-8),0,yorikiri,53,J3e,Tokitsunada,1-1 (9-6),1
3016,1996.07,2,48,J3w,Oginohana,1-1 (8-7),0,shitatehineri,1290,J7e,Wakashoyo,2-0 (11-4),1
3017,1996.07,2,1290,J7e,Wakashoyo,2-0 (11-4),1,shitatehineri,48,J3w,Oginohana,1-1 (8-7),0
3018,1996.07,2,60,J2e,Toyonoumi,0-2 (3-12),0,tsukiotoshi,1296,J6w,Kasugafuji,1-1 (5-10),1
3019,1996.07,2,1296,J6w,Kasugafuji,1-1 (5-10),1,tsukiotoshi,60,J2e,Toyonoumi,0-2 (3-12),0
3020,1996.07,2,8,J2w,Chiyotaikai,1-1 (5-10),0,oshidashi,19,J6e,Tochiazuma,2-0 (10-5),1
3021,1996.07,2,19,J6e,Tochiazuma,2-0 (10-5),1,oshidashi,8,J2w,Chiyotaikai,1-1 (5-10),0
3022,1996.07,2,27,J4w,Wakanojo,0-2 (6-9),0,shitatenage,35,J1e,Kyokushuzan,1-1 (9-6),1
3023,1996.07,2,35,J1e,Kyokushuzan,1-1 (9-6),1,shitatenage,27,J4w,Wakanojo,0-2 (6-9),0
3024,1996.07,2,73,J4e,Kanechika,1-1 (6-9),0,yorikiri,75,J1w,Daihisho,2-0 (9-6),1
3025,1996.07,2,75,J1w,Daihisho,2-0 (9-6),1,yorikiri,73,J4e,Kanechika,1-1 (6-9),0
3026,1996.07,2,25,M13w,Hamanoshima,0-2 (8-7),0,kotenage,44,M15w,Kushimaumi,1-1 (6-9),1
3027,1996.07,2,44,M15w,Kushimaumi,1-1 (6-9),1,kotenage,25,M13w,Hamanoshima,0-2 (8-7),0
3028,1996.07,2,15,M12w,Oginishiki,1-1 (8-7),0,uwatedashinage,29,M15e,Kotoryu,2-0 (8-7),1
3029,1996.07,2,29,M15e,Kotoryu,2-0 (8-7),1,uwatedashinage,15,M12w,Oginishiki,1-1 (8-7),0
3030,1996.07,2,20,M11e,Shikishima,0-2 (6-9),0,uwatenage,1289,M14w,Rikio,1-1 (9-6),1
3031,1996.07,2,1289,M14w,Rikio,1-1 (9-6),1,uwatenage,20,M11e,Shikishima,0-2 (6-9),0
3032,1996.07,2,23,M10w,Tochinowaka,1-1 (7-8),0,yorikiri,26,M14e,Higonoumi,2-0 (9-6),1
3033,1996.07,2,26,M14e,Higonoumi,2-0 (9-6),1,yorikiri,23,M10w,Tochinowaka,1-1 (7-8),0
3034,1996.07,2,24,M13e,Ganyu,2-0 (8-7),1,katasukashi,34,M9w,Asanowaka,1-1 (8-7),0
3035,1996.07,2,34,M9w,Asanowaka,1-1 (8-7),0,katasukashi,24,M13e,Ganyu,2-0 (8-7),1
3036,1996.07,2,1286,M8e,Kenko,1-1 (9-6),0,uwatenage,1295,M12e,Kyokudozan,1-1 (8-7),1
3037,1996.07,2,1295,M12e,Kyokudozan,1-1 (8-7),1,uwatenage,1286,M8e,Kenko,1-1 (9-6),0
3038,1996.07,2,42,M11w,Mainoumi,2-0 (2-1-12),1,shitatehineri,1287,M8w,Konishiki,0-2 (8-7),0
3039,1996.07,2,1287,M8w,Konishiki,0-2 (8-7),0,shitatehineri,42,M11w,Mainoumi,2-0 (2-1-12),1
3040,1996.07,2,36,M7w,Asanosho,1-1 (6-9),0,yorikiri,1288,M10e,Kotobeppu,1-1 (9-6),1
3041,1996.07,2,1288,M10e,Kotobeppu,1-1 (9-6),1,yorikiri,36,M7w,Asanosho,1-1 (6-9),0
3042,1996.07,2,30,M9e,Kitakachidoki,0-2 (8-7),0,hikiotoshi,33,M6w,Terao,1-1 (5-10),1
3043,1996.07,2,33,M6w,Terao,1-1 (5-10),1,hikiotoshi,30,M9e,Kitakachidoki,0-2 (8-7),0
3044,1996.07,2,16,M4w,Minatofuji,0-2 (5-10),0,katasukashi,37,M7e,Kotoinazuma,2-0 (8-7),1
3045,1996.07,2,37,M7e,Kotoinazuma,2-0 (8-7),1,katasukashi,16,M4w,Minatofuji,0-2 (5-10),0
3046,1996.07,2,14,M2e,Kotonowaka,1-1 (9-6),1,yorikiri,49,M6e,Misugisato,0-2 (4-11),0
3047,1996.07,2,49,M6e,Misugisato,0-2 (4-11),0,yorikiri,14,M2e,Kotonowaka,1-1 (9-6),1
3048,1996.07,2,9,M5w,Akinoshima,1-1 (10-5),1,okuridashi,11,M1w,Aogiyama,0-2 (3-12),0
3049,1996.07,2,11,M1w,Aogiyama,0-2 (3-12),0,okuridashi,9,M5w,Akinoshima,1-1 (10-5),1
