index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2329,1985.05,8,1353,M5w,Daijuyama,2-6 (6-9),0,oshidashi,1292,M9e,Kotogaume,5-3 (7-8),1
2330,1985.05,8,1338,M3w,Ozutsu,2-6 (5-10),1,yoritaoshi,4137,M10w,Hattori,3-5 (8-7),0
2331,1985.05,8,4137,M10w,Hattori,3-5 (8-7),0,yoritaoshi,1338,M3w,Ozutsu,2-6 (5-10),1
2332,1985.05,8,1352,M2w,Tagaryu,0-8 (3-12),0,yoritaoshi,4126,M4w,Sadanoumi,3-5 (5-10),1
2333,1985.05,8,4126,M4w,Sadanoumi,3-5 (5-10),1,yoritaoshi,1352,M2w,Tagaryu,0-8 (3-12),0
2334,1985.05,8,1332,M1e,Sakahoko,3-5 (6-9),1,yorikiri,4116,M7w,Dewanohana,3-5 (9-6),0
2335,1985.05,8,4116,M7w,Dewanohana,3-5 (9-6),0,yorikiri,1332,M1e,Sakahoko,3-5 (6-9),1
2336,1985.05,8,1302,M4e,Takamisugi,3-5 (5-10),0,yorikiri,1342,K1e,Asahifuji,3-5 (8-7),1
2337,1985.05,8,1342,K1e,Asahifuji,3-5 (8-7),1,yorikiri,1302,M4e,Takamisugi,3-5 (5-10),0
2338,1985.05,8,1287,K1w,Konishiki,5-3 (12-3),0,yorikiri,1376,M6w,Hananoumi,5-3 (8-7),1
2339,1985.05,8,1376,M6w,Hananoumi,5-3 (8-7),1,yorikiri,1287,K1w,Konishiki,5-3 (12-3),0
2340,1985.05,8,1350,S1e,Onokuni,6-2 (10-5),1,sukuinage,4094,M1w,Onishiki,3-5 (6-9),0
2341,1985.05,8,4094,M1w,Onishiki,3-5 (6-9),0,sukuinage,1350,S1e,Onokuni,6-2 (10-5),1
2342,1985.05,8,1339,S2eHD,Hoshi,5-3 (7-8),1,tsukiotoshi,4136,S1w,Kitao,4-4 (6-6-3),0
2343,1985.05,8,4136,S1w,Kitao,4-4 (6-6-3),0,tsukiotoshi,1339,S2eHD,Hoshi,5-3 (7-8),1
2344,1985.05,8,1348,M5e,Jingaku,4-4 (6-9),0,tsuridashi,1379,O1e,Asashio,7-1 (11-4),1
2345,1985.05,8,1379,O1e,Asashio,7-1 (11-4),1,tsuridashi,1348,M5e,Jingaku,4-4 (6-9),0
2346,1985.05,8,1347,M3e,Itai,2-6 (5-10),0,yorikiri,4127,O1w,Wakashimazu,6-2 (10-5),1
2347,1985.05,8,4127,O1w,Wakashimazu,6-2 (10-5),1,yorikiri,1347,M3e,Itai,2-6 (5-10),0
2348,1985.05,8,1354,Y1e,Chiyonofuji,8-0 (14-1),1,sukuinage,1363,O2eHD,Hokutenyu,5-3 (10-5),0
2349,1985.05,8,1363,O2eHD,Hokutenyu,5-3 (10-5),0,sukuinage,1354,Y1e,Chiyonofuji,8-0 (14-1),1
2350,1985.05,9,37,J13w,Kotoinazuma,4-5 (8-7),1,uwatenage,1385,J11e,Tochiakagi,4-5 (6-9),0
2351,1985.05,9,1385,J11e,Tochiakagi,4-5 (6-9),0,uwatenage,37,J13w,Kotoinazuma,4-5 (8-7),1
2352,1985.05,9,1417,J10w,Ichinowatari,3-6 (4-11),0,yorikiri,4332,J12w,Tochinohana,5-4 (7-8),1
2353,1985.05,9,4332,J12w,Tochinohana,5-4 (7-8),1,yorikiri,1417,J10w,Ichinowatari,3-6 (4-11),0
2354,1985.05,9,4133,J8e,Takarakuni,1-8 (5-10),0,shitatenage,4135,J12e,Oko,3-6 (4-11),1
2355,1985.05,9,4135,J12e,Oko,3-6 (4-11),1,shitatenage,4133,J8e,Takarakuni,1-8 (5-10),0
2356,1985.05,9,4124,J7e,Shishiho,5-4 (9-6),1,hatakikomi,4311,J11w,Hakuryu,3-6 (7-8),0
2357,1985.05,9,4311,J11w,Hakuryu,3-6 (7-8),0,hatakikomi,4124,J7e,Shishiho,5-4 (9-6),1
2358,1985.05,9,4134,J6w,Oyutaka,1-8 (3-12),0,yoritaoshi,4319,J9e,Harunafuji,4-5 (8-7),1
2359,1985.05,9,4319,J9e,Harunafuji,4-5 (8-7),1,yoritaoshi,4134,J6w,Oyutaka,1-8 (3-12),0
2360,1985.05,9,4130,J6e,Hachiya,5-4 (6-9),0,tsukiotoshi,4321,J10e,Kaio,5-4 (8-7),1
2361,1985.05,9,4321,J10e,Kaio,5-4 (8-7),1,tsukiotoshi,4130,J6e,Hachiya,5-4 (6-9),0
2362,1985.05,9,1317,J13e,Hananokuni,3-6 (7-8),0,katasukashi,4100,J5w,Kaneshiro,6-3 (10-5),1
2363,1985.05,9,4100,J5w,Kaneshiro,6-3 (10-5),1,katasukashi,1317,J13e,Hananokuni,3-6 (7-8),0
2364,1985.05,9,1364,J8w,Masurao,6-3 (11-4),0,abisetaoshi,1380,J5e,Hidanohana,5-4 (8-7),1
2365,1985.05,9,1380,J5e,Hidanohana,5-4 (8-7),1,abisetaoshi,1364,J8w,Masurao,6-3 (11-4),0
2366,1985.05,9,4091,J4e,Washuyama,5-4 (7-8),1,yorikiri,4117,J4w,Misugiiso,7-2 (8-7),0
2367,1985.05,9,4117,J4w,Misugiiso,7-2 (8-7),0,yorikiri,4091,J4e,Washuyama,5-4 (7-8),1
2368,1985.05,9,1333,J3w,Sasshunada,7-2 (9-6),1,oshidashi,1372,J2e,Maenoshin,6-3 (8-7),0
2369,1985.05,9,1372,J2e,Maenoshin,6-3 (8-7),0,oshidashi,1333,J3w,Sasshunada,7-2 (9-6),1
2370,1985.05,9,1334,J1w,Wakasegawa,3-6 (4-11),0,yorikiri,4128,J7w,Kotochitose,3-6 (6-9),1
2371,1985.05,9,4128,J7w,Kotochitose,3-6 (6-9),1,yorikiri,1334,J1w,Wakasegawa,3-6 (4-11),0
2372,1985.05,9,1337,J1e,Tochitsukasa,6-3 (10-5),0,uwatenage,4139,J9w,Koryu,6-3 (10-5),1
2373,1985.05,9,4139,J9w,Koryu,6-3 (10-5),1,uwatenage,1337,J1e,Tochitsukasa,6-3 (10-5),0
2374,1985.05,9,33,J3e,Terao,7-2 (12-3),1,oshidashi,1375,M14e,Masudayama,2-7 (2-13),0
2375,1985.05,9,1375,M14e,Masudayama,2-7 (2-13),0,oshidashi,33,J3e,Terao,7-2 (12-3),1
2376,1985.05,9,4078,J2w,Oshio,5-4 (9-6),1,yorikiri,4138,M12w,Tochimatoi,2-7 (6-9),0
2377,1985.05,9,4138,M12w,Tochimatoi,2-7 (6-9),0,yorikiri,4078,J2w,Oshio,5-4 (9-6),1
2378,1985.05,9,4102,M9w,Aobajo,6-3 (8-7),1,yorikiri,4107,M11e,Kaiki,3-6 (7-8),0
2379,1985.05,9,4107,M11e,Kaiki,3-6 (7-8),0,yorikiri,4102,M9w,Aobajo,6-3 (8-7),1
2380,1985.05,9,1292,M9e,Kotogaume,5-4 (7-8),0,katasukashi,4131,M13w,Tochitsurugi,5-4 (8-7),1
2381,1985.05,9,4131,M13w,Tochitsurugi,5-4 (8-7),1,katasukashi,1292,M9e,Kotogaume,5-4 (7-8),0
2382,1985.05,9,1369,M11w,Toryu,5-4 (9-6),0,shitatedashinage,4116,M7w,Dewanohana,4-5 (9-6),1
2383,1985.05,9,4116,M7w,Dewanohana,4-5 (9-6),1,shitatedashinage,1369,M11w,Toryu,5-4 (9-6),0
2384,1985.05,9,1361,M8e,Daitetsu,4-5 (8-7),0,yorikiri,1376,M6w,Hananoumi,6-3 (8-7),1
2385,1985.05,9,1376,M6w,Hananoumi,6-3 (8-7),1,yorikiri,1361,M8e,Daitetsu,4-5 (8-7),0
2386,1985.05,9,1359,M6e,Koboyama,6-3 (7-8),0,yorikiri,1374,M10e,Kurama,7-2 (9-6),1
2387,1985.05,9,1374,M10e,Kurama,7-2 (9-6),1,yorikiri,1359,M6e,Koboyama,6-3 (7-8),0
2388,1985.05,9,1353,M5w,Daijuyama,3-6 (6-9),1,abisetaoshi,4137,M10w,Hattori,3-6 (8-7),0
2389,1985.05,9,4137,M10w,Hattori,3-6 (8-7),0,abisetaoshi,1353,M5w,Daijuyama,3-6 (6-9),1
2390,1985.05,9,1348,M5e,Jingaku,4-5 (6-9),0,yorikiri,4099,M12e,Kirinji,6-3 (9-6),1
2391,1985.05,9,4099,M12e,Kirinji,6-3 (9-6),1,yorikiri,1348,M5e,Jingaku,4-5 (6-9),0
2392,1985.05,9,1301,M7e,Kirishima,4-5 (8-7),1,yorikiri,4126,M4w,Sadanoumi,3-6 (5-10),0
2393,1985.05,9,4126,M4w,Sadanoumi,3-6 (5-10),0,yorikiri,1301,M7e,Kirishima,4-5 (8-7),1
2394,1985.05,9,1338,M3w,Ozutsu,2-7 (5-10),0,uwatenage,1345,M13e,Tamaryu,5-4 (8-7),1
2395,1985.05,9,1345,M13e,Tamaryu,5-4 (8-7),1,uwatenage,1338,M3w,Ozutsu,2-7 (5-10),0
2396,1985.05,9,28,M2e,Mitoizumi,0-1-8 (2-5-8),0,uwatehineri,1352,M2w,Tagaryu,1-8 (3-12),1
2397,1985.05,9,1352,M2w,Tagaryu,1-8 (3-12),1,uwatehineri,28,M2e,Mitoizumi,0-1-8 (2-5-8),0
2398,1985.05,9,1287,K1w,Konishiki,6-3 (12-3),1,oshidashi,1378,M8w,Hoo,4-5 (6-9),0
2399,1985.05,9,1378,M8w,Hoo,4-5 (6-9),0,oshidashi,1287,K1w,Konishiki,6-3 (12-3),1
2400,1985.05,9,1342,K1e,Asahifuji,4-5 (8-7),1,uwatedashinage,1347,M3e,Itai,2-7 (5-10),0
2401,1985.05,9,1347,M3e,Itai,2-7 (5-10),0,uwatedashinage,1342,K1e,Asahifuji,4-5 (8-7),1
2402,1985.05,9,1302,M4e,Takamisugi,4-5 (5-10),1,fusen,4136,S1w,Kitao,4-5 (6-6-3),0
2403,1985.05,9,4136,S1w,Kitao,4-5 (6-6-3),0,fusen,1302,M4e,Takamisugi,4-5 (5-10),1
2404,1985.05,9,1339,S2eHD,Hoshi,5-4 (7-8),0,oshidashi,1363,O2eHD,Hokutenyu,6-3 (10-5),1
2405,1985.05,9,1363,O2eHD,Hokutenyu,6-3 (10-5),1,oshidashi,1339,S2eHD,Hoshi,5-4 (7-8),0
2406,1985.05,9,1350,S1e,Onokuni,7-2 (10-5),1,oshidashi,4127,O1w,Wakashimazu,6-3 (10-5),0
2407,1985.05,9,4127,O1w,Wakashimazu,6-3 (10-5),0,oshidashi,1350,S1e,Onokuni,7-2 (10-5),1
2408,1985.05,9,1379,O1e,Asashio,7-2 (11-4),0,shitatenage,4094,M1w,Onishiki,4-5 (6-9),1
2409,1985.05,9,4094,M1w,Onishiki,4-5 (6-9),1,shitatenage,1379,O1e,Asashio,7-2 (11-4),0
2410,1985.05,9,1332,M1e,Sakahoko,3-6 (6-9),0,tsuridashi,1354,Y1e,Chiyonofuji,9-0 (14-1),1
2411,1985.05,9,1354,Y1e,Chiyonofuji,9-0 (14-1),1,tsuridashi,1332,M1e,Sakahoko,3-6 (6-9),0
2412,1985.05,10,1383,Ms1w,Sekinohana,3-3 (3-4),1,hatakikomi,4135,J12e,Oko,3-7 (4-11),0
2413,1985.05,10,4135,J12e,Oko,3-7 (4-11),0,hatakikomi,1383,Ms1w,Sekinohana,3-3 (3-4),1
2414,1985.05,10,1385,J11e,Tochiakagi,4-6 (6-9),0,uwatenage,4311,J11w,Hakuryu,4-6 (7-8),1
2415,1985.05,10,4311,J11w,Hakuryu,4-6 (7-8),1,uwatenage,1385,J11e,Tochiakagi,4-6 (6-9),0
2416,1985.05,10,1317,J13e,Hananokuni,4-6 (7-8),1,yorikiri,1417,J10w,Ichinowatari,3-7 (4-11),0
2417,1985.05,10,1417,J10w,Ichinowatari,3-7 (4-11),0,yorikiri,1317,J13e,Hananokuni,4-6 (7-8),1
2418,1985.05,10,4319,J9e,Harunafuji,4-6 (8-7),0,kotenage,4321,J10e,Kaio,6-4 (8-7),1
2419,1985.05,10,4321,J10e,Kaio,6-4 (8-7),1,kotenage,4319,J9e,Harunafuji,4-6 (8-7),0
2420,1985.05,10,37,J13w,Kotoinazuma,5-5 (8-7),1,hikiotoshi,4133,J8e,Takarakuni,1-9 (5-10),0
2421,1985.05,10,4133,J8e,Takarakuni,1-9 (5-10),0,hikiotoshi,37,J13w,Kotoinazuma,5-5 (8-7),1
2422,1985.05,10,4128,J7w,Kotochitose,4-6 (6-9),1,tsukiotoshi,4134,J6w,Oyutaka,1-9 (3-12),0
2423,1985.05,10,4134,J6w,Oyutaka,1-9 (3-12),0,tsukiotoshi,4128,J7w,Kotochitose,4-6 (6-9),1
2424,1985.05,10,1380,J5e,Hidanohana,5-5 (8-7),0,sukuinage,4139,J9w,Koryu,7-3 (10-5),1
2425,1985.05,10,4139,J9w,Koryu,7-3 (10-5),1,sukuinage,1380,J5e,Hidanohana,5-5 (8-7),0
2426,1985.05,10,4091,J4e,Washuyama,6-4 (7-8),1,yorikiri,4332,J12w,Tochinohana,5-5 (7-8),0
2427,1985.05,10,4332,J12w,Tochinohana,5-5 (7-8),0,yorikiri,4091,J4e,Washuyama,6-4 (7-8),1
2428,1985.05,10,4100,J5w,Kaneshiro,7-3 (10-5),1,oshidashi,4117,J4w,Misugiiso,7-3 (8-7),0
2429,1985.05,10,4117,J4w,Misugiiso,7-3 (8-7),0,oshidashi,4100,J5w,Kaneshiro,7-3 (10-5),1
2430,1985.05,10,1333,J3w,Sasshunada,7-3 (9-6),0,yorikiri,1364,J8w,Masurao,7-3 (11-4),1
2431,1985.05,10,1364,J8w,Masurao,7-3 (11-4),1,yorikiri,1333,J3w,Sasshunada,7-3 (9-6),0
2432,1985.05,10,4078,J2w,Oshio,6-4 (9-6),1,hatakikomi,4130,J6e,Hachiya,5-5 (6-9),0
2433,1985.05,10,4130,J6e,Hachiya,5-5 (6-9),0,hatakikomi,4078,J2w,Oshio,6-4 (9-6),1
2434,1985.05,10,33,J3e,Terao,8-2 (12-3),1,hatakikomi,1337,J1e,Tochitsukasa,6-4 (10-5),0
2435,1985.05,10,1337,J1e,Tochitsukasa,6-4 (10-5),0,hatakikomi,33,J3e,Terao,8-2 (12-3),1
2436,1985.05,10,1334,J1w,Wakasegawa,3-7 (4-11),0,yorikiri,4124,J7e,Shishiho,6-4 (9-6),1
2437,1985.05,10,4124,J7e,Shishiho,6-4 (9-6),1,yorikiri,1334,J1w,Wakasegawa,3-7 (4-11),0
2438,1985.05,10,1345,M13e,Tamaryu,6-4 (8-7),1,sukuinage,1372,J2e,Maenoshin,6-4 (8-7),0
2439,1985.05,10,1372,J2e,Maenoshin,6-4 (8-7),0,sukuinage,1345,M13e,Tamaryu,6-4 (8-7),1
2440,1985.05,10,4099,M12e,Kirinji,7-3 (9-6),1,hatakikomi,4137,M10w,Hattori,3-7 (8-7),0
2441,1985.05,10,4137,M10w,Hattori,3-7 (8-7),0,hatakikomi,4099,M12e,Kirinji,7-3 (9-6),1
2442,1985.05,10,1292,M9e,Kotogaume,6-4 (7-8),1,oshidashi,4102,M9w,Aobajo,6-4 (8-7),0
2443,1985.05,10,4102,M9w,Aobajo,6-4 (8-7),0,oshidashi,1292,M9e,Kotogaume,6-4 (7-8),1
2444,1985.05,10,1361,M8e,Daitetsu,5-5 (8-7),1,uwatedashinage,1374,M10e,Kurama,7-3 (9-6),0
2445,1985.05,10,1374,M10e,Kurama,7-3 (9-6),0,uwatedashinage,1361,M8e,Daitetsu,5-5 (8-7),1
2446,1985.05,10,1301,M7e,Kirishima,4-6 (8-7),0,kekaeshi,4131,M13w,Tochitsurugi,6-4 (8-7),1
2447,1985.05,10,4131,M13w,Tochitsurugi,6-4 (8-7),1,kekaeshi,1301,M7e,Kirishima,4-6 (8-7),0
2448,1985.05,10,4107,M11e,Kaiki,4-6 (7-8),1,tsukiotoshi,4116,M7w,Dewanohana,4-6 (9-6),0
2449,1985.05,10,4116,M7w,Dewanohana,4-6 (9-6),0,tsukiotoshi,4107,M11e,Kaiki,4-6 (7-8),1
2450,1985.05,10,1353,M5w,Daijuyama,3-7 (6-9),0,yorikiri,1369,M11w,Toryu,6-4 (9-6),1
2451,1985.05,10,1369,M11w,Toryu,6-4 (9-6),1,yorikiri,1353,M5w,Daijuyama,3-7 (6-9),0
2452,1985.05,10,1302,M4e,Takamisugi,4-6 (5-10),0,yorikiri,1378,M8w,Hoo,5-5 (6-9),1
2453,1985.05,10,1378,M8w,Hoo,5-5 (6-9),1,yorikiri,1302,M4e,Takamisugi,4-6 (5-10),0
2454,1985.05,10,1338,M3w,Ozutsu,3-7 (5-10),1,yorikiri,1347,M3e,Itai,2-8 (5-10),0
2455,1985.05,10,1347,M3e,Itai,2-8 (5-10),0,yorikiri,1338,M3w,Ozutsu,3-7 (5-10),1
2456,1985.05,10,28,M2e,Mitoizumi,1-1-8 (2-5-8),1,yorikiri,1375,M14e,Masudayama,2-8 (2-13),0
2457,1985.05,10,1375,M14e,Masudayama,2-8 (2-13),0,yorikiri,28,M2e,Mitoizumi,1-1-8 (2-5-8),1
2458,1985.05,10,1352,M2w,Tagaryu,1-9 (3-12),0,hikiotoshi,4138,M12w,Tochimatoi,3-7 (6-9),1
2459,1985.05,10,4138,M12w,Tochimatoi,3-7 (6-9),1,hikiotoshi,1352,M2w,Tagaryu,1-9 (3-12),0
2460,1985.05,10,1287,K1w,Konishiki,7-3 (12-3),1,yorikiri,1342,K1e,Asahifuji,4-6 (8-7),0
2461,1985.05,10,1342,K1e,Asahifuji,4-6 (8-7),0,yorikiri,1287,K1w,Konishiki,7-3 (12-3),1
2462,1985.05,10,1339,S2eHD,Hoshi,5-5 (7-8),0,sukuinage,4094,M1w,Onishiki,5-5 (6-9),1
2463,1985.05,10,4094,M1w,Onishiki,5-5 (6-9),1,sukuinage,1339,S2eHD,Hoshi,5-5 (7-8),0
2464,1985.05,10,1350,S1e,Onokuni,8-2 (10-5),1,oshidashi,4126,M4w,Sadanoumi,3-7 (5-10),0
2465,1985.05,10,4126,M4w,Sadanoumi,3-7 (5-10),0,oshidashi,1350,S1e,Onokuni,8-2 (10-5),1
2466,1985.05,10,1348,M5e,Jingaku,4-6 (6-9),0,yorikiri,1363,O2eHD,Hokutenyu,7-3 (10-5),1
2467,1985.05,10,1363,O2eHD,Hokutenyu,7-3 (10-5),1,yorikiri,1348,M5e,Jingaku,4-6 (6-9),0
2468,1985.05,10,1376,M6w,Hananoumi,6-4 (8-7),0,oshidashi,1379,O1e,Asashio,8-2 (11-4),1
2469,1985.05,10,1379,O1e,Asashio,8-2 (11-4),1,oshidashi,1376,M6w,Hananoumi,6-4 (8-7),0
2470,1985.05,10,1332,M1e,Sakahoko,3-7 (6-9),0,uwatehineri,4127,O1w,Wakashimazu,7-3 (10-5),1
2471,1985.05,10,4127,O1w,Wakashimazu,7-3 (10-5),1,uwatehineri,1332,M1e,Sakahoko,3-7 (6-9),0
2472,1985.05,10,1354,Y1e,Chiyonofuji,10-0 (14-1),1,yorikiri,1359,M6e,Koboyama,6-4 (7-8),0
2473,1985.05,10,1359,M6e,Koboyama,6-4 (7-8),0,yorikiri,1354,Y1e,Chiyonofuji,10-0 (14-1),1
2474,1985.05,11,4135,J12e,Oko,3-8 (4-11),0,katasukashi,4330,Ms3w,Wakatsukuba,3-3 (3-4),1
2475,1985.05,11,4330,Ms3w,Wakatsukuba,3-3 (3-4),1,katasukashi,4135,J12e,Oko,3-8 (4-11),0
2476,1985.05,11,4140,Ms2e,Chikubayama,4-2 (5-2),1,oshidashi,4311,J11w,Hakuryu,4-7 (7-8),0
2477,1985.05,11,4311,J11w,Hakuryu,4-7 (7-8),0,oshidashi,4140,Ms2e,Chikubayama,4-2 (5-2),1
2478,1985.05,11,1385,J11e,Tochiakagi,4-7 (6-9),0,susoharai,4323,Ms1e,Shiraiwa,4-2 (5-2),1
2479,1985.05,11,4323,Ms1e,Shiraiwa,4-2 (5-2),1,susoharai,1385,J11e,Tochiakagi,4-7 (6-9),0
2480,1985.05,11,37,J13w,Kotoinazuma,6-5 (8-7),1,tsukiotoshi,4321,J10e,Kaio,6-5 (8-7),0
2481,1985.05,11,4321,J10e,Kaio,6-5 (8-7),0,tsukiotoshi,37,J13w,Kotoinazuma,6-5 (8-7),1
2482,1985.05,11,1417,J10w,Ichinowatari,3-8 (4-11),0,yorikiri,4319,J9e,Harunafuji,5-6 (8-7),1
2483,1985.05,11,4319,J9e,Harunafuji,5-6 (8-7),1,yorikiri,1417,J10w,Ichinowatari,3-8 (4-11),0
2484,1985.05,11,4128,J7w,Kotochitose,4-7 (6-9),0,yorikiri,4133,J8e,Takarakuni,2-9 (5-10),1
2485,1985.05,11,4133,J8e,Takarakuni,2-9 (5-10),1,yorikiri,4128,J7w,Kotochitose,4-7 (6-9),0
2486,1985.05,11,1317,J13e,Hananokuni,5-6 (7-8),1,uwatedashinage,4134,J6w,Oyutaka,1-10 (3-12),0
2487,1985.05,11,4134,J6w,Oyutaka,1-10 (3-12),0,uwatedashinage,1317,J13e,Hananokuni,5-6 (7-8),1
2488,1985.05,11,1364,J8w,Masurao,8-3 (11-4),1,yorikiri,4130,J6e,Hachiya,5-6 (6-9),0
2489,1985.05,11,4130,J6e,Hachiya,5-6 (6-9),0,yorikiri,1364,J8w,Masurao,8-3 (11-4),1
2490,1985.05,11,1380,J5e,Hidanohana,6-5 (8-7),1,oshidashi,4124,J7e,Shishiho,6-5 (9-6),0
2491,1985.05,11,4124,J7e,Shishiho,6-5 (9-6),0,oshidashi,1380,J5e,Hidanohana,6-5 (8-7),1
2492,1985.05,11,4117,J4w,Misugiiso,7-4 (8-7),0,yoritaoshi,4332,J12w,Tochinohana,6-5 (7-8),1
2493,1985.05,11,4332,J12w,Tochinohana,6-5 (7-8),1,yoritaoshi,4117,J4w,Misugiiso,7-4 (8-7),0
2494,1985.05,11,4091,J4e,Washuyama,6-5 (7-8),0,shitatedashinage,4100,J5w,Kaneshiro,8-3 (10-5),1
2495,1985.05,11,4100,J5w,Kaneshiro,8-3 (10-5),1,shitatedashinage,4091,J4e,Washuyama,6-5 (7-8),0
2496,1985.05,11,1333,J3w,Sasshunada,7-4 (9-6),0,yorikiri,4139,J9w,Koryu,8-3 (10-5),1
2497,1985.05,11,4139,J9w,Koryu,8-3 (10-5),1,yorikiri,1333,J3w,Sasshunada,7-4 (9-6),0
2498,1985.05,11,33,J3e,Terao,9-2 (12-3),1,makiotoshi,4078,J2w,Oshio,6-5 (9-6),0
2499,1985.05,11,4078,J2w,Oshio,6-5 (9-6),0,makiotoshi,33,J3e,Terao,9-2 (12-3),1
2500,1985.05,11,1337,J1e,Tochitsukasa,7-4 (10-5),1,oshidashi,1345,M13e,Tamaryu,6-5 (8-7),0
2501,1985.05,11,1345,M13e,Tamaryu,6-5 (8-7),0,oshidashi,1337,J1e,Tochitsukasa,7-4 (10-5),1
2502,1985.05,11,1334,J1w,Wakasegawa,3-8 (4-11),0,tsukidashi,4138,M12w,Tochimatoi,4-7 (6-9),1
2503,1985.05,11,4138,M12w,Tochimatoi,4-7 (6-9),1,tsukidashi,1334,J1w,Wakasegawa,3-8 (4-11),0
2504,1985.05,11,1369,M11w,Toryu,7-4 (9-6),1,hatakikomi,4099,M12e,Kirinji,7-4 (9-6),0
2505,1985.05,11,4099,M12e,Kirinji,7-4 (9-6),0,hatakikomi,1369,M11w,Toryu,7-4 (9-6),1
2506,1985.05,11,1372,J2e,Maenoshin,6-5 (8-7),0,yoritaoshi,4107,M11e,Kaiki,5-6 (7-8),1
2507,1985.05,11,4107,M11e,Kaiki,5-6 (7-8),1,yoritaoshi,1372,J2e,Maenoshin,6-5 (8-7),0
2508,1985.05,11,4102,M9w,Aobajo,6-5 (8-7),0,yorikiri,4116,M7w,Dewanohana,5-6 (9-6),1
2509,1985.05,11,4116,M7w,Dewanohana,5-6 (9-6),1,yorikiri,4102,M9w,Aobajo,6-5 (8-7),0
2510,1985.05,11,1292,M9e,Kotogaume,6-5 (7-8),0,uwatedashinage,1301,M7e,Kirishima,5-6 (8-7),1
2511,1985.05,11,1301,M7e,Kirishima,5-6 (8-7),1,uwatedashinage,1292,M9e,Kotogaume,6-5 (7-8),0
2512,1985.05,11,1353,M5w,Daijuyama,4-7 (6-9),1,uwatenage,1378,M8w,Hoo,5-6 (6-9),0
2513,1985.05,11,1378,M8w,Hoo,5-6 (6-9),0,uwatenage,1353,M5w,Daijuyama,4-7 (6-9),1
2514,1985.05,11,4126,M4w,Sadanoumi,3-8 (5-10),0,yorikiri,4131,M13w,Tochitsurugi,7-4 (8-7),1
2515,1985.05,11,4131,M13w,Tochitsurugi,7-4 (8-7),1,yorikiri,4126,M4w,Sadanoumi,3-8 (5-10),0
2516,1985.05,11,1302,M4e,Takamisugi,5-6 (5-10),1,oshidashi,1361,M8e,Daitetsu,5-6 (8-7),0
2517,1985.05,11,1361,M8e,Daitetsu,5-6 (8-7),0,oshidashi,1302,M4e,Takamisugi,5-6 (5-10),1
2518,1985.05,11,1338,M3w,Ozutsu,4-7 (5-10),1,yorikiri,1375,M14e,Masudayama,2-9 (2-13),0
2519,1985.05,11,1375,M14e,Masudayama,2-9 (2-13),0,yorikiri,1338,M3w,Ozutsu,4-7 (5-10),1
2520,1985.05,11,1352,M2w,Tagaryu,1-10 (3-12),0,sukuinage,4137,M10w,Hattori,4-7 (8-7),1
2521,1985.05,11,4137,M10w,Hattori,4-7 (8-7),1,sukuinage,1352,M2w,Tagaryu,1-10 (3-12),0
2522,1985.05,11,28,M2e,Mitoizumi,1-2-8 (2-5-8),0,oshidashi,1347,M3e,Itai,3-8 (5-10),1
2523,1985.05,11,1347,M3e,Itai,3-8 (5-10),1,oshidashi,28,M2e,Mitoizumi,1-2-8 (2-5-8),0
2524,1985.05,11,1287,K1w,Konishiki,8-3 (12-3),1,oshidashi,1374,M10e,Kurama,7-4 (9-6),0
2525,1985.05,11,1374,M10e,Kurama,7-4 (9-6),0,oshidashi,1287,K1w,Konishiki,8-3 (12-3),1
2526,1985.05,11,1332,M1e,Sakahoko,3-8 (6-9),0,yorikiri,1342,K1e,Asahifuji,5-6 (8-7),1
2527,1985.05,11,1342,K1e,Asahifuji,5-6 (8-7),1,yorikiri,1332,M1e,Sakahoko,3-8 (6-9),0
2528,1985.05,11,1339,S2eHD,Hoshi,6-5 (7-8),1,oshidashi,1348,M5e,Jingaku,4-7 (6-9),0
2529,1985.05,11,1348,M5e,Jingaku,4-7 (6-9),0,oshidashi,1339,S2eHD,Hoshi,6-5 (7-8),1
2530,1985.05,11,1350,S1e,Onokuni,8-3 (10-5),0,uwatedashinage,1363,O2eHD,Hokutenyu,8-3 (10-5),1
2531,1985.05,11,1363,O2eHD,Hokutenyu,8-3 (10-5),1,uwatedashinage,1350,S1e,Onokuni,8-3 (10-5),0
2532,1985.05,11,4094,M1w,Onishiki,5-6 (6-9),0,yorikiri,4127,O1w,Wakashimazu,8-3 (10-5),1
2533,1985.05,11,4127,O1w,Wakashimazu,8-3 (10-5),1,yorikiri,4094,M1w,Onishiki,5-6 (6-9),0
2534,1985.05,11,1359,M6e,Koboyama,6-5 (7-8),0,yorikiri,1379,O1e,Asashio,9-2 (11-4),1
2535,1985.05,11,1379,O1e,Asashio,9-2 (11-4),1,yorikiri,1359,M6e,Koboyama,6-5 (7-8),0
2536,1985.05,11,1354,Y1e,Chiyonofuji,11-0 (14-1),1,yorikiri,1376,M6w,Hananoumi,6-5 (8-7),0
2537,1985.05,11,1376,M6w,Hananoumi,6-5 (8-7),0,yorikiri,1354,Y1e,Chiyonofuji,11-0 (14-1),1
2538,1985.05,12,1317,J13e,Hananokuni,6-6 (7-8),1,yorikiri,1362,Ms5e,Onohana,4-3,0
