index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3248,2009.07,2,1136,M7w,Mokonami,1-1 (6-9),1,tsukiotoshi,1204,M8w,Kakizoe,1-1 (6-9),0
3249,2009.07,2,1204,M8w,Kakizoe,1-1 (6-9),0,tsukiotoshi,1136,M7w,Mokonami,1-1 (6-9),1
3250,2009.07,2,864,M6e,Bushuyama,0-2 (5-10),0,katasukashi,1227,M7e,Toyonoshima,1-1 (8-7),1
3251,2009.07,2,1227,M7e,Toyonoshima,1-1 (8-7),1,katasukashi,864,M6e,Bushuyama,0-2 (5-10),0
3252,2009.07,2,152,M6w,Tamanoshima,2-0 (9-6),1,uwatenage,6599,M5w,Tochinoshin,1-1 (9-6),0
3253,2009.07,2,6599,M5w,Tochinoshin,1-1 (9-6),0,uwatenage,152,M6w,Tamanoshima,2-0 (9-6),1
3254,2009.07,2,89,M5e,Aminishiki,1-1 (11-4),1,hikiotoshi,842,M4e,Miyabiyama,0-2 (8-7),0
3255,2009.07,2,842,M4e,Miyabiyama,0-2 (8-7),0,hikiotoshi,89,M5e,Aminishiki,1-1 (11-4),1
3256,2009.07,2,875,M4w,Takamisakari,1-1 (6-9),0,yorikiri,6432,M3w,Baruto,2-0 (11-4),1
3257,2009.07,2,6432,M3w,Baruto,2-0 (11-4),1,yorikiri,875,M4w,Takamisakari,1-1 (6-9),0
3258,2009.07,2,1219,S1e,Kakuryu,1-1 (5-10),1,uwatedashinage,6467,M2w,Toyohibiki,0-2 (3-12),0
3259,2009.07,2,6467,M2w,Toyohibiki,0-2 (3-12),0,uwatedashinage,1219,S1e,Kakuryu,1-1 (5-10),1
3260,2009.07,2,1087,M3e,Iwakiyama,1-1 (5-10),0,yorikiri,1111,O1e,Harumafuji,2-0 (9-6),1
3261,2009.07,2,1111,O1e,Harumafuji,2-0 (9-6),1,yorikiri,1087,M3e,Iwakiyama,1-1 (5-10),0
3262,2009.07,2,8,O3e,Chiyotaikai,1-1 (8-7),0,oshidashi,1235,S1w,Kisenosato,1-1 (9-6),1
3263,2009.07,2,1235,S1w,Kisenosato,1-1 (9-6),1,oshidashi,8,O3e,Chiyotaikai,1-1 (8-7),0
3264,2009.07,2,41,K1e,Kyokutenho,0-2 (6-9),0,yorikiri,876,O2w,Kotomitsuki,2-0 (12-3),1
3265,2009.07,2,876,O2w,Kotomitsuki,2-0 (12-3),1,yorikiri,41,K1e,Kyokutenho,0-2 (6-9),0
3266,2009.07,2,7,O2e,Kaio,1-1 (8-7),1,yorikiri,1226,K1w,Kotoshogiku,0-2 (8-7),0
3267,2009.07,2,1226,K1w,Kotoshogiku,0-2 (8-7),0,yorikiri,7,O2e,Kaio,1-1 (8-7),1
3268,2009.07,2,2830,O1w,Kotooshu,2-0 (13-2),1,uwatenage,6473,M2e,Tochiozan,0-2 (2-13),0
3269,2009.07,2,6473,M2e,Tochiozan,0-2 (2-13),0,uwatenage,2830,O1w,Kotooshu,2-0 (13-2),1
3270,2009.07,2,1123,Y1e,Hakuho,2-0 (14-1),1,hatakikomi,6468,M1w,Goeido,1-1 (5-10),0
3271,2009.07,2,6468,M1w,Goeido,1-1 (5-10),0,hatakikomi,1123,Y1e,Hakuho,2-0 (14-1),1
3272,2009.07,2,878,Y1w,Asashoryu,2-0 (10-5),1,tsuridashi,6771,M1e,Aran,0-2 (4-11),0
3273,2009.07,2,6771,M1e,Aran,0-2 (4-11),0,tsuridashi,878,Y1w,Asashoryu,2-0 (10-5),1
3274,2009.07,3,365,J14e,Kotokuni,1-2 (1-14),0,uwatedashinage,6552,Ms1w,Sotairyu,2-0 (6-1),1
3275,2009.07,3,6552,Ms1w,Sotairyu,2-0 (6-1),1,uwatedashinage,365,J14e,Kotokuni,1-2 (1-14),0
3276,2009.07,3,662,J14w,Kotoyutaka,1-2 (7-8),0,oshitaoshi,7138,J12w,Daishoumi,3-0 (7-8),1
3277,2009.07,3,7138,J12w,Daishoumi,3-0 (7-8),1,oshitaoshi,662,J14w,Kotoyutaka,1-2 (7-8),0
3278,2009.07,3,70,J13w,Kitazakura,1-2 (3-12),1,yorikiri,6766,J11w,Kiyoseumi,1-2 (8-7),0
3279,2009.07,3,6766,J11w,Kiyoseumi,1-2 (8-7),0,yorikiri,70,J13w,Kitazakura,1-2 (3-12),1
3280,2009.07,3,813,J10w,Kitataiki,2-1 (9-6),0,yorikiri,1104,J13e,Hoshihikari,2-1 (5-10),1
3281,2009.07,3,1104,J13e,Hoshihikari,2-1 (5-10),1,yorikiri,813,J10w,Kitataiki,2-1 (9-6),0
3282,2009.07,3,40,J9e,Kaiho,3-0 (7-8),1,hikiotoshi,78,J12e,Toyozakura,1-2 (7-8),0
3283,2009.07,3,78,J12e,Toyozakura,1-2 (7-8),0,hikiotoshi,40,J9e,Kaiho,3-0 (7-8),1
3284,2009.07,3,226,J11e,Wakatenro,0-3 (8-7),0,yorikiri,929,J8w,Kirinowaka,2-1 (8-7),1
3285,2009.07,3,929,J8w,Kirinowaka,2-1 (8-7),1,yorikiri,226,J11e,Wakatenro,0-3 (8-7),0
3286,2009.07,3,96,J10e,Jumonji,0-3 (8-7),0,uwatenage,107,J7w,Kasuganishiki,3-0 (9-6),1
3287,2009.07,3,107,J7w,Kasuganishiki,3-0 (9-6),1,uwatenage,96,J10e,Jumonji,0-3 (8-7),0
3288,2009.07,3,39,J6w,Wakanosato,2-1 (14-1),0,kotenage,2930,J9w,Tokusegawa,2-1 (8-7),1
3289,2009.07,3,2930,J9w,Tokusegawa,2-1 (8-7),1,kotenage,39,J6w,Wakanosato,2-1 (14-1),0
3290,2009.07,3,206,J7e,Kotokasuga,1-2 (8-7),1,uwatedashinage,5984,J5e,Shirononami,2-1 (7-6-2),0
3291,2009.07,3,5984,J5e,Shirononami,2-1 (7-6-2),0,uwatedashinage,206,J7e,Kotokasuga,1-2 (8-7),1
3292,2009.07,3,135,J4e,Hokutoriki,3-0 (11-4),1,tsukidashi,371,J6e,Kyokunankai,0-3 (6-9),0
3293,2009.07,3,371,J6e,Kyokunankai,0-3 (6-9),0,tsukidashi,135,J4e,Hokutoriki,3-0 (11-4),1
3294,2009.07,3,2847,J3e,Masatsukasa,1-2 (9-6),0,tsukiotoshi,6010,J5w,Kimurayama,1-2 (8-7),1
3295,2009.07,3,6010,J5w,Kimurayama,1-2 (8-7),1,tsukiotoshi,2847,J3e,Masatsukasa,1-2 (9-6),0
3296,2009.07,3,113,J4w,Asofuji,0-3 (6-9),0,tsukiotoshi,1106,J2e,Koryu,3-0 (6-9),1
3297,2009.07,3,1106,J2e,Koryu,3-0 (6-9),1,tsukiotoshi,113,J4w,Asofuji,0-3 (6-9),0
3298,2009.07,3,795,J1w,Tamaasuka,2-1 (11-4),1,tsukiotoshi,1011,J3w,Hakuba,1-2 (7-8),0
3299,2009.07,3,1011,J3w,Hakuba,1-2 (7-8),0,tsukiotoshi,795,J1w,Tamaasuka,2-1 (11-4),1
3300,2009.07,3,13,J2w,Tosanoumi,2-1 (5-10),1,oshitaoshi,898,J1e,Chiyohakuho,0-3 (7-8),0
3301,2009.07,3,898,J1e,Chiyohakuho,0-3 (7-8),0,oshitaoshi,13,J2w,Tosanoumi,2-1 (5-10),1
3302,2009.07,3,865,M15w,Kasugao,2-1 (8-7),0,yorikiri,6018,M15e,Homasho,3-0 (10-5),1
3303,2009.07,3,6018,M15e,Homasho,3-0 (10-5),1,yorikiri,865,M15w,Kasugao,2-1 (8-7),0
3304,2009.07,3,31,M13w,Dejima,1-2 (2-10),0,oshidashi,900,M16e,Wakakoyu,1-2 (4-11),1
3305,2009.07,3,900,M16e,Wakakoyu,1-2 (4-11),1,oshidashi,31,M13w,Dejima,1-2 (2-10),0
3306,2009.07,3,2834,M13e,Futeno,3-0 (6-9),1,yorikiri,7115,M14w,Tosayutaka,1-2 (8-7),0
3307,2009.07,3,7115,M14w,Tosayutaka,1-2 (8-7),0,yorikiri,2834,M13e,Futeno,3-0 (6-9),1
3308,2009.07,3,1009,M12e,Asasekiryu,1-2 (9-6),0,yorikiri,1018,M14e,Shimotori,1-2 (9-6),1
3309,2009.07,3,1018,M14e,Shimotori,1-2 (9-6),1,yorikiri,1009,M12e,Asasekiryu,1-2 (9-6),0
3310,2009.07,3,2818,M10w,Tokitenku,2-1 (9-6),0,oshidashi,5967,M12w,Yoshikaze,1-2 (6-9),1
3311,2009.07,3,5967,M12w,Yoshikaze,1-2 (6-9),1,oshidashi,2818,M10w,Tokitenku,2-1 (9-6),0
3312,2009.07,3,1141,M10e,Shotenro,3-0 (11-4),1,oshitaoshi,5944,M11w,Tamawashi,1-2 (5-10),0
3313,2009.07,3,5944,M11w,Tamawashi,1-2 (5-10),0,oshitaoshi,1141,M10e,Shotenro,3-0 (11-4),1
3314,2009.07,3,1204,M8w,Kakizoe,1-2 (6-9),0,uwatenage,6769,M11e,Yamamotoyama,1-2 (4-7-4),1
3315,2009.07,3,6769,M11e,Yamamotoyama,1-2 (4-7-4),1,uwatenage,1204,M8w,Kakizoe,1-2 (6-9),0
3316,2009.07,3,10,M9w,Tochinonada,0-3 (6-9),0,uwatenage,1187,M8e,Kokkai,3-0 (5-10),1
3317,2009.07,3,1187,M8e,Kokkai,3-0 (5-10),1,uwatenage,10,M9w,Tochinonada,0-3 (6-9),0
3318,2009.07,3,1136,M7w,Mokonami,2-1 (6-9),1,tsukiotoshi,1284,M9e,Takekaze,0-3 (8-7),0
3319,2009.07,3,1284,M9e,Takekaze,0-3 (8-7),0,tsukiotoshi,1136,M7w,Mokonami,2-1 (6-9),1
3320,2009.07,3,152,M6w,Tamanoshima,3-0 (9-6),1,tsukiotoshi,864,M6e,Bushuyama,0-3 (5-10),0
3321,2009.07,3,864,M6e,Bushuyama,0-3 (5-10),0,tsukiotoshi,152,M6w,Tamanoshima,3-0 (9-6),1
3322,2009.07,3,1227,M7e,Toyonoshima,1-2 (8-7),0,uwatenage,6599,M5w,Tochinoshin,2-1 (9-6),1
3323,2009.07,3,6599,M5w,Tochinoshin,2-1 (9-6),1,uwatenage,1227,M7e,Toyonoshima,1-2 (8-7),0
3324,2009.07,3,842,M4e,Miyabiyama,1-2 (8-7),1,hikiotoshi,875,M4w,Takamisakari,1-2 (6-9),0
3325,2009.07,3,875,M4w,Takamisakari,1-2 (6-9),0,hikiotoshi,842,M4e,Miyabiyama,1-2 (8-7),1
3326,2009.07,3,89,M5e,Aminishiki,2-1 (11-4),1,oshidashi,6432,M3w,Baruto,2-1 (11-4),0
3327,2009.07,3,6432,M3w,Baruto,2-1 (11-4),0,oshidashi,89,M5e,Aminishiki,2-1 (11-4),1
3328,2009.07,3,1087,M3e,Iwakiyama,1-2 (5-10),0,yorikiri,1235,S1w,Kisenosato,2-1 (9-6),1
3329,2009.07,3,1235,S1w,Kisenosato,2-1 (9-6),1,yorikiri,1087,M3e,Iwakiyama,1-2 (5-10),0
3330,2009.07,3,1219,S1e,Kakuryu,1-2 (5-10),0,uwatedashinage,2830,O1w,Kotooshu,3-0 (13-2),1
3331,2009.07,3,2830,O1w,Kotooshu,3-0 (13-2),1,uwatedashinage,1219,S1e,Kakuryu,1-2 (5-10),0
3332,2009.07,3,1111,O1e,Harumafuji,2-1 (9-6),0,yorikiri,1226,K1w,Kotoshogiku,1-2 (8-7),1
3333,2009.07,3,1226,K1w,Kotoshogiku,1-2 (8-7),1,yorikiri,1111,O1e,Harumafuji,2-1 (9-6),0
3334,2009.07,3,8,O3e,Chiyotaikai,1-2 (8-7),0,oshidashi,41,K1e,Kyokutenho,1-2 (6-9),1
3335,2009.07,3,41,K1e,Kyokutenho,1-2 (6-9),1,oshidashi,8,O3e,Chiyotaikai,1-2 (8-7),0
3336,2009.07,3,876,O2w,Kotomitsuki,3-0 (12-3),1,yorikiri,6467,M2w,Toyohibiki,0-3 (3-12),0
3337,2009.07,3,6467,M2w,Toyohibiki,0-3 (3-12),0,yorikiri,876,O2w,Kotomitsuki,3-0 (12-3),1
3338,2009.07,3,7,O2e,Kaio,2-1 (8-7),1,hatakikomi,6473,M2e,Tochiozan,0-3 (2-13),0
3339,2009.07,3,6473,M2e,Tochiozan,0-3 (2-13),0,hatakikomi,7,O2e,Kaio,2-1 (8-7),1
3340,2009.07,3,878,Y1w,Asashoryu,3-0 (10-5),1,yorikiri,6468,M1w,Goeido,1-2 (5-10),0
3341,2009.07,3,6468,M1w,Goeido,1-2 (5-10),0,yorikiri,878,Y1w,Asashoryu,3-0 (10-5),1
3342,2009.07,3,1123,Y1e,Hakuho,3-0 (14-1),1,uwatenage,6771,M1e,Aran,0-3 (4-11),0
3343,2009.07,3,6771,M1e,Aran,0-3 (4-11),0,uwatenage,1123,Y1e,Hakuho,3-0 (14-1),1
3344,2009.07,4,70,J13w,Kitazakura,1-3 (3-12),0,uwatenage,2831,Ms2e,Hoshikaze,2-1 (4-3),1
3345,2009.07,4,2831,Ms2e,Hoshikaze,2-1 (4-3),1,uwatenage,70,J13w,Kitazakura,1-3 (3-12),0
3346,2009.07,4,78,J12e,Toyozakura,2-2 (7-8),1,okuridashi,365,J14e,Kotokuni,1-3 (1-14),0
3347,2009.07,4,365,J14e,Kotokuni,1-3 (1-14),0,okuridashi,78,J12e,Toyozakura,2-2 (7-8),1
3348,2009.07,4,1104,J13e,Hoshihikari,2-2 (5-10),0,yorikiri,7138,J12w,Daishoumi,4-0 (7-8),1
3349,2009.07,4,7138,J12w,Daishoumi,4-0 (7-8),1,yorikiri,1104,J13e,Hoshihikari,2-2 (5-10),0
3350,2009.07,4,226,J11e,Wakatenro,1-3 (8-7),1,tsukiotoshi,662,J14w,Kotoyutaka,1-3 (7-8),0
3351,2009.07,4,662,J14w,Kotoyutaka,1-3 (7-8),0,tsukiotoshi,226,J11e,Wakatenro,1-3 (8-7),1
3352,2009.07,4,813,J10w,Kitataiki,3-1 (9-6),1,yorikiri,6766,J11w,Kiyoseumi,1-3 (8-7),0
3353,2009.07,4,6766,J11w,Kiyoseumi,1-3 (8-7),0,yorikiri,813,J10w,Kitataiki,3-1 (9-6),1
3354,2009.07,4,96,J10e,Jumonji,1-3 (8-7),1,yorikiri,2930,J9w,Tokusegawa,2-2 (8-7),0
3355,2009.07,4,2930,J9w,Tokusegawa,2-2 (8-7),0,yorikiri,96,J10e,Jumonji,1-3 (8-7),1
3356,2009.07,4,107,J7w,Kasuganishiki,3-1 (9-6),0,yorikiri,371,J6e,Kyokunankai,1-3 (6-9),1
3357,2009.07,4,371,J6e,Kyokunankai,1-3 (6-9),1,yorikiri,107,J7w,Kasuganishiki,3-1 (9-6),0
3358,2009.07,4,39,J6w,Wakanosato,3-1 (14-1),1,kotenage,40,J9e,Kaiho,3-1 (7-8),0
3359,2009.07,4,40,J9e,Kaiho,3-1 (7-8),0,kotenage,39,J6w,Wakanosato,3-1 (14-1),1
3360,2009.07,4,929,J8w,Kirinowaka,2-2 (8-7),0,yorikiri,5984,J5e,Shirononami,3-1 (7-6-2),1
3361,2009.07,4,5984,J5e,Shirononami,3-1 (7-6-2),1,yorikiri,929,J8w,Kirinowaka,2-2 (8-7),0
3362,2009.07,4,135,J4e,Hokutoriki,3-1 (11-4),0,hikiotoshi,206,J7e,Kotokasuga,2-2 (8-7),1
3363,2009.07,4,206,J7e,Kotokasuga,2-2 (8-7),1,hikiotoshi,135,J4e,Hokutoriki,3-1 (11-4),0
3364,2009.07,4,1106,J2e,Koryu,3-1 (6-9),0,hikiotoshi,6010,J5w,Kimurayama,2-2 (8-7),1
3365,2009.07,4,6010,J5w,Kimurayama,2-2 (8-7),1,hikiotoshi,1106,J2e,Koryu,3-1 (6-9),0
3366,2009.07,4,13,J2w,Tosanoumi,2-2 (5-10),0,oshidashi,113,J4w,Asofuji,1-3 (6-9),1
3367,2009.07,4,113,J4w,Asofuji,1-3 (6-9),1,oshidashi,13,J2w,Tosanoumi,2-2 (5-10),0
3368,2009.07,4,898,J1e,Chiyohakuho,1-3 (7-8),1,tsukiotoshi,1011,J3w,Hakuba,1-3 (7-8),0
3369,2009.07,4,1011,J3w,Hakuba,1-3 (7-8),0,tsukiotoshi,898,J1e,Chiyohakuho,1-3 (7-8),1
3370,2009.07,4,795,J1w,Tamaasuka,3-1 (11-4),1,tsukiotoshi,2847,J3e,Masatsukasa,1-3 (9-6),0
3371,2009.07,4,2847,J3e,Masatsukasa,1-3 (9-6),0,tsukiotoshi,795,J1w,Tamaasuka,3-1 (11-4),1
3372,2009.07,4,1018,M14e,Shimotori,2-2 (9-6),1,yorikiri,6018,M15e,Homasho,3-1 (10-5),0
3373,2009.07,4,6018,M15e,Homasho,3-1 (10-5),0,yorikiri,1018,M14e,Shimotori,2-2 (9-6),1
3374,2009.07,4,865,M15w,Kasugao,2-2 (8-7),0,yorikiri,7115,M14w,Tosayutaka,2-2 (8-7),1
3375,2009.07,4,7115,M14w,Tosayutaka,2-2 (8-7),1,yorikiri,865,M15w,Kasugao,2-2 (8-7),0
3376,2009.07,4,900,M16e,Wakakoyu,2-2 (4-11),1,yorikiri,2834,M13e,Futeno,3-1 (6-9),0
3377,2009.07,4,2834,M13e,Futeno,3-1 (6-9),0,yorikiri,900,M16e,Wakakoyu,2-2 (4-11),1
3378,2009.07,4,31,M13w,Dejima,1-3 (2-10),0,kotenage,1009,M12e,Asasekiryu,2-2 (9-6),1
3379,2009.07,4,1009,M12e,Asasekiryu,2-2 (9-6),1,kotenage,31,M13w,Dejima,1-3 (2-10),0
3380,2009.07,4,1141,M10e,Shotenro,3-1 (11-4),0,utchari,5967,M12w,Yoshikaze,2-2 (6-9),1
3381,2009.07,4,5967,M12w,Yoshikaze,2-2 (6-9),1,utchari,1141,M10e,Shotenro,3-1 (11-4),0
3382,2009.07,4,2818,M10w,Tokitenku,3-1 (9-6),1,okuridashi,5944,M11w,Tamawashi,1-3 (5-10),0
3383,2009.07,4,5944,M11w,Tamawashi,1-3 (5-10),0,okuridashi,2818,M10w,Tokitenku,3-1 (9-6),1
3384,2009.07,4,1284,M9e,Takekaze,1-3 (8-7),1,tsukiotoshi,6769,M11e,Yamamotoyama,1-3 (4-7-4),0
3385,2009.07,4,6769,M11e,Yamamotoyama,1-3 (4-7-4),0,tsukiotoshi,1284,M9e,Takekaze,1-3 (8-7),1
3386,2009.07,4,1187,M8e,Kokkai,3-1 (5-10),0,yoritaoshi,1204,M8w,Kakizoe,2-2 (6-9),1
3387,2009.07,4,1204,M8w,Kakizoe,2-2 (6-9),1,yoritaoshi,1187,M8e,Kokkai,3-1 (5-10),0
3388,2009.07,4,10,M9w,Tochinonada,0-4 (6-9),0,uwatenage,1136,M7w,Mokonami,3-1 (6-9),1
3389,2009.07,4,1136,M7w,Mokonami,3-1 (6-9),1,uwatenage,10,M9w,Tochinonada,0-4 (6-9),0
3390,2009.07,4,89,M5e,Aminishiki,3-1 (11-4),1,oshidashi,1227,M7e,Toyonoshima,1-3 (8-7),0
3391,2009.07,4,1227,M7e,Toyonoshima,1-3 (8-7),0,oshidashi,89,M5e,Aminishiki,3-1 (11-4),1
3392,2009.07,4,152,M6w,Tamanoshima,3-1 (9-6),0,oshidashi,842,M4e,Miyabiyama,2-2 (8-7),1
3393,2009.07,4,842,M4e,Miyabiyama,2-2 (8-7),1,oshidashi,152,M6w,Tamanoshima,3-1 (9-6),0
3394,2009.07,4,864,M6e,Bushuyama,1-3 (5-10),1,oshidashi,875,M4w,Takamisakari,1-3 (6-9),0
3395,2009.07,4,875,M4w,Takamisakari,1-3 (6-9),0,oshidashi,864,M6e,Bushuyama,1-3 (5-10),1
3396,2009.07,4,6432,M3w,Baruto,3-1 (11-4),1,tsuridashi,6599,M5w,Tochinoshin,2-2 (9-6),0
3397,2009.07,4,6599,M5w,Tochinoshin,2-2 (9-6),0,tsuridashi,6432,M3w,Baruto,3-1 (11-4),1
3398,2009.07,4,1235,S1w,Kisenosato,3-1 (9-6),1,yorikiri,6468,M1w,Goeido,1-3 (5-10),0
3399,2009.07,4,6468,M1w,Goeido,1-3 (5-10),0,yorikiri,1235,S1w,Kisenosato,3-1 (9-6),1
3400,2009.07,4,7,O2e,Kaio,2-2 (8-7),0,oshidashi,1219,S1e,Kakuryu,2-2 (5-10),1
3401,2009.07,4,1219,S1e,Kakuryu,2-2 (5-10),1,oshidashi,7,O2e,Kaio,2-2 (8-7),0
3402,2009.07,4,1087,M3e,Iwakiyama,1-3 (5-10),0,yorikiri,2830,O1w,Kotooshu,4-0 (13-2),1
3403,2009.07,4,2830,O1w,Kotooshu,4-0 (13-2),1,yorikiri,1087,M3e,Iwakiyama,1-3 (5-10),0
3404,2009.07,4,41,K1e,Kyokutenho,1-3 (6-9),0,shitatenage,1111,O1e,Harumafuji,3-1 (9-6),1
3405,2009.07,4,1111,O1e,Harumafuji,3-1 (9-6),1,shitatenage,41,K1e,Kyokutenho,1-3 (6-9),0
3406,2009.07,4,8,O3e,Chiyotaikai,2-2 (8-7),1,tsukidashi,1226,K1w,Kotoshogiku,1-3 (8-7),0
3407,2009.07,4,1226,K1w,Kotoshogiku,1-3 (8-7),0,tsukidashi,8,O3e,Chiyotaikai,2-2 (8-7),1
3408,2009.07,4,876,O2w,Kotomitsuki,4-0 (12-3),1,uwatenage,6771,M1e,Aran,0-4 (4-11),0
3409,2009.07,4,6771,M1e,Aran,0-4 (4-11),0,uwatenage,876,O2w,Kotomitsuki,4-0 (12-3),1
3410,2009.07,4,1123,Y1e,Hakuho,4-0 (14-1),1,uwatenage,6467,M2w,Toyohibiki,0-4 (3-12),0
3411,2009.07,4,6467,M2w,Toyohibiki,0-4 (3-12),0,uwatenage,1123,Y1e,Hakuho,4-0 (14-1),1
3412,2009.07,4,878,Y1w,Asashoryu,4-0 (10-5),1,hikiotoshi,6473,M2e,Tochiozan,0-4 (2-13),0
3413,2009.07,4,6473,M2e,Tochiozan,0-4 (2-13),0,hikiotoshi,878,Y1w,Asashoryu,4-0 (10-5),1
3414,2009.07,5,70,J13w,Kitazakura,2-3 (3-12),1,yorikiri,365,J14e,Kotokuni,1-4 (1-14),0
3415,2009.07,5,365,J14e,Kotokuni,1-4 (1-14),0,yorikiri,70,J13w,Kitazakura,2-3 (3-12),1
3416,2009.07,5,1104,J13e,Hoshihikari,2-3 (5-10),0,oshidashi,7121,Ms2w,Tokushinho,3-0 (4-3),1
3417,2009.07,5,7121,Ms2w,Tokushinho,3-0 (4-3),1,oshidashi,1104,J13e,Hoshihikari,2-3 (5-10),0
3418,2009.07,5,226,J11e,Wakatenro,2-3 (8-7),1,hatakikomi,7138,J12w,Daishoumi,4-1 (7-8),0
3419,2009.07,5,7138,J12w,Daishoumi,4-1 (7-8),0,hatakikomi,226,J11e,Wakatenro,2-3 (8-7),1
3420,2009.07,5,662,J14w,Kotoyutaka,2-3 (7-8),1,yorikiri,813,J10w,Kitataiki,3-2 (9-6),0
3421,2009.07,5,813,J10w,Kitataiki,3-2 (9-6),0,yorikiri,662,J14w,Kotoyutaka,2-3 (7-8),1
3422,2009.07,5,78,J12e,Toyozakura,2-3 (7-8),0,yorikiri,2930,J9w,Tokusegawa,3-2 (8-7),1
3423,2009.07,5,2930,J9w,Tokusegawa,3-2 (8-7),1,yorikiri,78,J12e,Toyozakura,2-3 (7-8),0
3424,2009.07,5,107,J7w,Kasuganishiki,3-2 (9-6),0,hikiotoshi,6766,J11w,Kiyoseumi,2-3 (8-7),1
3425,2009.07,5,6766,J11w,Kiyoseumi,2-3 (8-7),1,hikiotoshi,107,J7w,Kasuganishiki,3-2 (9-6),0
3426,2009.07,5,39,J6w,Wakanosato,4-1 (14-1),1,oshidashi,206,J7e,Kotokasuga,2-3 (8-7),0
3427,2009.07,5,206,J7e,Kotokasuga,2-3 (8-7),0,oshidashi,39,J6w,Wakanosato,4-1 (14-1),1
3428,2009.07,5,96,J10e,Jumonji,2-3 (8-7),1,yorikiri,371,J6e,Kyokunankai,1-4 (6-9),0
3429,2009.07,5,371,J6e,Kyokunankai,1-4 (6-9),0,yorikiri,96,J10e,Jumonji,2-3 (8-7),1
3430,2009.07,5,40,J9e,Kaiho,3-2 (7-8),0,oshidashi,6010,J5w,Kimurayama,3-2 (8-7),1
3431,2009.07,5,6010,J5w,Kimurayama,3-2 (8-7),1,oshidashi,40,J9e,Kaiho,3-2 (7-8),0
3432,2009.07,5,135,J4e,Hokutoriki,4-1 (11-4),1,tsukidashi,929,J8w,Kirinowaka,2-3 (8-7),0
3433,2009.07,5,929,J8w,Kirinowaka,2-3 (8-7),0,tsukidashi,135,J4e,Hokutoriki,4-1 (11-4),1
3434,2009.07,5,13,J2w,Tosanoumi,2-3 (5-10),0,shitatedashinage,5984,J5e,Shirononami,4-1 (7-6-2),1
3435,2009.07,5,5984,J5e,Shirononami,4-1 (7-6-2),1,shitatedashinage,13,J2w,Tosanoumi,2-3 (5-10),0
3436,2009.07,5,1011,J3w,Hakuba,2-3 (7-8),1,oshidashi,1106,J2e,Koryu,3-2 (6-9),0
3437,2009.07,5,1106,J2e,Koryu,3-2 (6-9),0,oshidashi,1011,J3w,Hakuba,2-3 (7-8),1
3438,2009.07,5,113,J4w,Asofuji,1-4 (6-9),0,hikiotoshi,795,J1w,Tamaasuka,4-1 (11-4),1
3439,2009.07,5,795,J1w,Tamaasuka,4-1 (11-4),1,hikiotoshi,113,J4w,Asofuji,1-4 (6-9),0
3440,2009.07,5,898,J1e,Chiyohakuho,1-4 (7-8),0,yorikiri,2847,J3e,Masatsukasa,2-3 (9-6),1
3441,2009.07,5,2847,J3e,Masatsukasa,2-3 (9-6),1,yorikiri,898,J1e,Chiyohakuho,1-4 (7-8),0
3442,2009.07,5,900,M16e,Wakakoyu,2-3 (4-11),0,oshidashi,1018,M14e,Shimotori,3-2 (9-6),1
3443,2009.07,5,1018,M14e,Shimotori,3-2 (9-6),1,oshidashi,900,M16e,Wakakoyu,2-3 (4-11),0
3444,2009.07,5,31,M13w,Dejima,2-3 (2-10),1,kotenage,5967,M12w,Yoshikaze,2-3 (6-9),0
3445,2009.07,5,5967,M12w,Yoshikaze,2-3 (6-9),0,kotenage,31,M13w,Dejima,2-3 (2-10),1
3446,2009.07,5,865,M15w,Kasugao,3-2 (8-7),1,okuridashi,1009,M12e,Asasekiryu,2-3 (9-6),0
3447,2009.07,5,1009,M12e,Asasekiryu,2-3 (9-6),0,okuridashi,865,M15w,Kasugao,3-2 (8-7),1
3448,2009.07,5,5944,M11w,Tamawashi,1-4 (5-10),0,yoritaoshi,6018,M15e,Homasho,4-1 (10-5),1
3449,2009.07,5,6018,M15e,Homasho,4-1 (10-5),1,yoritaoshi,5944,M11w,Tamawashi,1-4 (5-10),0
3450,2009.07,5,6769,M11e,Yamamotoyama,2-3 (4-7-4),1,yorikiri,7115,M14w,Tosayutaka,2-3 (8-7),0
3451,2009.07,5,7115,M14w,Tosayutaka,2-3 (8-7),0,yorikiri,6769,M11e,Yamamotoyama,2-3 (4-7-4),1
3452,2009.07,5,2818,M10w,Tokitenku,4-1 (9-6),1,kekaeshi,2834,M13e,Futeno,3-2 (6-9),0
3453,2009.07,5,2834,M13e,Futeno,3-2 (6-9),0,kekaeshi,2818,M10w,Tokitenku,4-1 (9-6),1
3454,2009.07,5,1141,M10e,Shotenro,3-2 (11-4),0,hatakikomi,1284,M9e,Takekaze,2-3 (8-7),1
3455,2009.07,5,1284,M9e,Takekaze,2-3 (8-7),1,hatakikomi,1141,M10e,Shotenro,3-2 (11-4),0
3456,2009.07,5,10,M9w,Tochinonada,1-4 (6-9),1,tsukiotoshi,1204,M8w,Kakizoe,2-3 (6-9),0
