index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2276,1986.05,7,4140,J8w,Chikubayama,5-2 (11-4),1,oshidashi,4311,J12e,Hakuryu,2-5 (9-6),0
2277,1986.05,7,4311,J12e,Hakuryu,2-5 (9-6),0,oshidashi,4140,J8w,Chikubayama,5-2 (11-4),1
2278,1986.05,7,1315,J7e,Enazakura,3-4 (8-7),0,hatakikomi,1380,J10e,Hidanohana,5-2 (8-7),1
2279,1986.05,7,1380,J10e,Hidanohana,5-2 (8-7),1,hatakikomi,1315,J7e,Enazakura,3-4 (8-7),0
2280,1986.05,7,1333,J6e,Sasshunada,4-3 (10-5),0,oshidashi,1378,J11e,Hoo,4-3 (9-6),1
2281,1986.05,7,1378,J11e,Hoo,4-3 (9-6),1,oshidashi,1333,J6e,Sasshunada,4-3 (10-5),0
2282,1986.05,7,37,J13e,Kotoinazuma,2-5 (9-6),1,oshidashi,4332,J5w,Tochinohana,3-4 (8-7),0
2283,1986.05,7,4332,J5w,Tochinohana,3-4 (8-7),0,oshidashi,37,J13e,Kotoinazuma,2-5 (9-6),1
2284,1986.05,7,1356,J5e,Kinoarashi,5-2 (6-9),0,yorikiri,4333,J13w,Tachinofuji,4-3 (7-8),1
2285,1986.05,7,4333,J13w,Tachinofuji,4-3 (7-8),1,yorikiri,1356,J5e,Kinoarashi,5-2 (6-9),0
2286,1986.05,7,1372,J4w,Maenoshin,3-4 (6-9),0,katasukashi,4124,J7w,Shishiho,3-4 (7-8),1
2287,1986.05,7,4124,J7w,Shishiho,3-4 (7-8),1,katasukashi,1372,J4w,Maenoshin,3-4 (6-9),0
2288,1986.05,7,1367,J4e,Fujihikari,5-2 (8-7),0,sukuinage,4100,J8e,Kaneshiro,4-3 (8-7),1
2289,1986.05,7,4100,J8e,Kaneshiro,4-3 (8-7),1,sukuinage,1367,J4e,Fujihikari,5-2 (8-7),0
2290,1986.05,7,1334,J3w,Wakasegawa,5-2 (8-7),1,yorikiri,1423,J10w,Wakanoumi,4-3 (8-7),0
2291,1986.05,7,1423,J10w,Wakanoumi,4-3 (8-7),0,yorikiri,1334,J3w,Wakasegawa,5-2 (8-7),1
2292,1986.05,7,4102,J2e,Aobajo,1-6 (4-11),0,hikiotoshi,4138,J9w,Tochimatoi,3-4 (6-9),1
2293,1986.05,7,4138,J9w,Tochimatoi,3-4 (6-9),1,hikiotoshi,4102,J2e,Aobajo,1-6 (4-11),0
2294,1986.05,7,1310,J1w,Kirinishiki,3-4 (8-7),0,hatakikomi,1375,J3e,Masudayama,3-4 (5-10),1
2295,1986.05,7,1375,J3e,Masudayama,3-4 (5-10),1,hatakikomi,1310,J1w,Kirinishiki,3-4 (8-7),0
2296,1986.05,7,4130,J6w,Hachiya,2-5 (6-9),0,oshidashi,4139,J1e,Koryu,4-3 (8-7),1
2297,1986.05,7,4139,J1e,Koryu,4-3 (8-7),1,oshidashi,4130,J6w,Hachiya,2-5 (6-9),0
2298,1986.05,7,1362,J2w,Onohana,2-5 (6-9),0,yorikiri,4094,M13w,Onishiki,3-4 (8-7),1
2299,1986.05,7,4094,M13w,Onishiki,3-4 (8-7),1,yorikiri,1362,J2w,Onohana,2-5 (6-9),0
2300,1986.05,7,4107,M11w,Kaiki,4-3 (7-8),1,yorikiri,4137,M9e,Fujinokawa,3-4 (9-6),0
2301,1986.05,7,4137,M9e,Fujinokawa,3-4 (9-6),0,yorikiri,4107,M11w,Kaiki,4-3 (7-8),1
2302,1986.05,7,1335,M14e,Takanofuji,4-3 (8-7),1,kotenage,4099,M8w,Kirinji,5-2 (8-7),0
2303,1986.05,7,4099,M8w,Kirinji,5-2 (8-7),0,kotenage,1335,M14e,Takanofuji,4-3 (8-7),1
2304,1986.05,7,1338,M9w,Ozutsu,5-2 (9-6),1,kotenage,4126,M8e,Sadanoumi,4-3 (8-7),0
2305,1986.05,7,4126,M8e,Sadanoumi,4-3 (8-7),0,kotenage,1338,M9w,Ozutsu,5-2 (9-6),1
2306,1986.05,7,1353,M7w,Daijuyama,4-3 (9-6),1,yorikiri,4117,M12w,Misugiiso,3-4 (5-10),0
2307,1986.05,7,4117,M12w,Misugiiso,3-4 (5-10),0,yorikiri,1353,M7w,Daijuyama,4-3 (9-6),1
2308,1986.05,7,1345,M7e,Tamaryu,4-3 (8-7),0,oshidashi,1359,M11e,Koboyama,5-2 (8-7),1
2309,1986.05,7,1359,M11e,Koboyama,5-2 (8-7),1,oshidashi,1345,M7e,Tamaryu,4-3 (8-7),0
2310,1986.05,7,1347,M6w,Itai,3-4 (9-6),1,hatakikomi,1364,M13e,Masurao,3-4 (6-6-3),0
2311,1986.05,7,1364,M13e,Masurao,3-4 (6-6-3),0,hatakikomi,1347,M6w,Itai,3-4 (9-6),1
2312,1986.05,7,1348,M5w,Jingaku,5-2 (8-7),1,yorikiri,1374,M12e,Kurama,4-3 (8-7),0
2313,1986.05,7,1374,M12e,Kurama,4-3 (8-7),0,yorikiri,1348,M5w,Jingaku,5-2 (8-7),1
2314,1986.05,7,33,M4w,Terao,1-6 (4-11),0,oshidashi,1302,M10w,Takamisugi,4-3 (8-7),1
2315,1986.05,7,1302,M10w,Takamisugi,4-3 (8-7),1,oshidashi,33,M4w,Terao,1-6 (4-11),0
2316,1986.05,7,1361,M10e,Daitetsu,3-4 (7-8),1,uwatenage,1369,M3w,Toryu,1-6 (4-11),0
2317,1986.05,7,1369,M3w,Toryu,1-6 (4-11),0,uwatenage,1361,M10e,Daitetsu,3-4 (7-8),1
2318,1986.05,7,1301,M2w,Kirishima,2-5 (4-11),0,yoritaoshi,1352,M6e,Tagaryu,3-4 (6-9),1
2319,1986.05,7,1352,M6e,Tagaryu,3-4 (6-9),1,yoritaoshi,1301,M2w,Kirishima,2-5 (4-11),0
2320,1986.05,7,28,M1w,Mitoizumi,4-3 (6-9),1,oshidashi,1337,M5e,Tochitsukasa,4-3 (8-7),0
2321,1986.05,7,1337,M5e,Tochitsukasa,4-3 (8-7),0,oshidashi,28,M1w,Mitoizumi,4-3 (6-9),1
2322,1986.05,7,1339,S1e,Hoshi,5-2 (11-4),0,tsukiotoshi,1342,K1w,Asahifuji,4-3 (10-5),1
2323,1986.05,7,1342,K1w,Asahifuji,4-3 (10-5),1,tsukiotoshi,1339,S1e,Hoshi,5-2 (11-4),0
2324,1986.05,7,1287,S1w,Konishiki,3-4 (3-6-6),1,yorikiri,4127,O3wHD,Wakashimazu,3-4 (9-6),0
2325,1986.05,7,4127,O3wHD,Wakashimazu,3-4 (9-6),0,yorikiri,1287,S1w,Konishiki,3-4 (3-6-6),1
2326,1986.05,7,1350,O2wHD,Onokuni,5-2 (11-4),1,oshidashi,4131,M4e,Tochitsurugi,1-6 (4-11),0
2327,1986.05,7,4131,M4e,Tochitsurugi,1-6 (4-11),0,oshidashi,1350,O2wHD,Onokuni,5-2 (11-4),1
2328,1986.05,7,1292,M2e,Kotogaume,3-4 (8-7),0,uwatenage,1363,O2eHD,Hokutenyu,6-1 (9-6),1
2329,1986.05,7,1363,O2eHD,Hokutenyu,6-1 (9-6),1,uwatenage,1292,M2e,Kotogaume,3-4 (8-7),0
2330,1986.05,7,1379,O1w,Asashio,4-3 (9-6),1,yorikiri,4116,K1e,Dewanohana,0-7 (3-12),0
2331,1986.05,7,4116,K1e,Dewanohana,0-7 (3-12),0,yorikiri,1379,O1w,Asashio,4-3 (9-6),1
2332,1986.05,7,1376,M1e,Hananoumi,1-6 (1-6-8),0,fusen,4136,O1e,Kitao,7-0 (12-3),1
2333,1986.05,7,4136,O1e,Kitao,7-0 (12-3),1,fusen,1376,M1e,Hananoumi,1-6 (1-6-8),0
2334,1986.05,7,1332,M3e,Sakahoko,2-5 (5-10),0,yorikiri,1354,Y1e,Chiyonofuji,7-0 (13-2),1
2335,1986.05,7,1354,Y1e,Chiyonofuji,7-0 (13-2),1,yorikiri,1332,M3e,Sakahoko,2-5 (5-10),0
2336,1986.05,8,1378,J11e,Hoo,5-3 (9-6),1,abisetaoshi,1380,J10e,Hidanohana,5-3 (8-7),0
2337,1986.05,8,1380,J10e,Hidanohana,5-3 (8-7),0,abisetaoshi,1378,J11e,Hoo,5-3 (9-6),1
2338,1986.05,8,37,J13e,Kotoinazuma,3-5 (9-6),1,hikiotoshi,4078,J9e,Oshio,2-6 (7-8),0
2339,1986.05,8,4078,J9e,Oshio,2-6 (7-8),0,hikiotoshi,37,J13e,Kotoinazuma,3-5 (9-6),1
2340,1986.05,8,4138,J9w,Tochimatoi,3-5 (6-9),0,yorikiri,4333,J13w,Tachinofuji,5-3 (7-8),1
2341,1986.05,8,4333,J13w,Tachinofuji,5-3 (7-8),1,yorikiri,4138,J9w,Tochimatoi,3-5 (6-9),0
2342,1986.05,8,1423,J10w,Wakanoumi,4-4 (8-7),0,oshidashi,4140,J8w,Chikubayama,6-2 (11-4),1
2343,1986.05,8,4140,J8w,Chikubayama,6-2 (11-4),1,oshidashi,1423,J10w,Wakanoumi,4-4 (8-7),0
2344,1986.05,8,1476,J11w,Otaka,4-4 (8-7),0,tsuridashi,4130,J6w,Hachiya,3-5 (6-9),1
2345,1986.05,8,4130,J6w,Hachiya,3-5 (6-9),1,tsuridashi,1476,J11w,Otaka,4-4 (8-7),0
2346,1986.05,8,4332,J5w,Tochinohana,4-4 (8-7),1,uwatenage,4336,J12w,Tamakirin,4-4 (7-8),0
2347,1986.05,8,4336,J12w,Tamakirin,4-4 (7-8),0,uwatenage,4332,J5w,Tochinohana,4-4 (8-7),1
2348,1986.05,8,1315,J7e,Enazakura,3-5 (8-7),0,hikiotoshi,1367,J4e,Fujihikari,6-2 (8-7),1
2349,1986.05,8,1367,J4e,Fujihikari,6-2 (8-7),1,hikiotoshi,1315,J7e,Enazakura,3-5 (8-7),0
2350,1986.05,8,1375,J3e,Masudayama,3-5 (5-10),0,uwatenage,4124,J7w,Shishiho,4-4 (7-8),1
2351,1986.05,8,4124,J7w,Shishiho,4-4 (7-8),1,uwatenage,1375,J3e,Masudayama,3-5 (5-10),0
2352,1986.05,8,1333,J6e,Sasshunada,5-3 (10-5),1,tsukiotoshi,1334,J3w,Wakasegawa,5-3 (8-7),0
2353,1986.05,8,1334,J3w,Wakasegawa,5-3 (8-7),0,tsukiotoshi,1333,J6e,Sasshunada,5-3 (10-5),1
2354,1986.05,8,4102,J2e,Aobajo,1-7 (4-11),0,yorikiri,4311,J12e,Hakuryu,3-5 (9-6),1
2355,1986.05,8,4311,J12e,Hakuryu,3-5 (9-6),1,yorikiri,4102,J2e,Aobajo,1-7 (4-11),0
2356,1986.05,8,1362,J2w,Onohana,2-6 (6-9),0,yorikiri,4100,J8e,Kaneshiro,5-3 (8-7),1
2357,1986.05,8,4100,J8e,Kaneshiro,5-3 (8-7),1,yorikiri,1362,J2w,Onohana,2-6 (6-9),0
2358,1986.05,8,1356,J5e,Kinoarashi,5-3 (6-9),0,shitatenage,4139,J1e,Koryu,5-3 (8-7),1
2359,1986.05,8,4139,J1e,Koryu,5-3 (8-7),1,shitatenage,1356,J5e,Kinoarashi,5-3 (6-9),0
2360,1986.05,8,1310,J1w,Kirinishiki,4-4 (8-7),1,abisetaoshi,1372,J4w,Maenoshin,3-5 (6-9),0
2361,1986.05,8,1372,J4w,Maenoshin,3-5 (6-9),0,abisetaoshi,1310,J1w,Kirinishiki,4-4 (8-7),1
2362,1986.05,8,1335,M14e,Takanofuji,4-4 (8-7),0,sotogake,1364,M13e,Masurao,4-4 (6-6-3),1
2363,1986.05,8,1364,M13e,Masurao,4-4 (6-6-3),1,sotogake,1335,M14e,Takanofuji,4-4 (8-7),0
2364,1986.05,8,1361,M10e,Daitetsu,3-5 (7-8),0,uwatenage,4094,M13w,Onishiki,4-4 (8-7),1
2365,1986.05,8,4094,M13w,Onishiki,4-4 (8-7),1,uwatenage,1361,M10e,Daitetsu,3-5 (7-8),0
2366,1986.05,8,1302,M10w,Takamisugi,5-3 (8-7),1,yorikiri,4117,M12w,Misugiiso,3-5 (5-10),0
2367,1986.05,8,4117,M12w,Misugiiso,3-5 (5-10),0,yorikiri,1302,M10w,Takamisugi,5-3 (8-7),1
2368,1986.05,8,1374,M12e,Kurama,4-4 (8-7),0,yorikiri,4126,M8e,Sadanoumi,5-3 (8-7),1
2369,1986.05,8,4126,M8e,Sadanoumi,5-3 (8-7),1,yorikiri,1374,M12e,Kurama,4-4 (8-7),0
2370,1986.05,8,1345,M7e,Tamaryu,4-4 (8-7),0,tsukidashi,4099,M8w,Kirinji,6-2 (8-7),1
2371,1986.05,8,4099,M8w,Kirinji,6-2 (8-7),1,tsukidashi,1345,M7e,Tamaryu,4-4 (8-7),0
2372,1986.05,8,1338,M9w,Ozutsu,5-3 (9-6),0,hikiotoshi,1353,M7w,Daijuyama,5-3 (9-6),1
2373,1986.05,8,1353,M7w,Daijuyama,5-3 (9-6),1,hikiotoshi,1338,M9w,Ozutsu,5-3 (9-6),0
2374,1986.05,8,1337,M5e,Tochitsukasa,5-3 (8-7),1,hatakikomi,1359,M11e,Koboyama,5-3 (8-7),0
2375,1986.05,8,1359,M11e,Koboyama,5-3 (8-7),0,hatakikomi,1337,M5e,Tochitsukasa,5-3 (8-7),1
2376,1986.05,8,1348,M5w,Jingaku,5-3 (8-7),0,yorikiri,4137,M9e,Fujinokawa,4-4 (9-6),1
2377,1986.05,8,4137,M9e,Fujinokawa,4-4 (9-6),1,yorikiri,1348,M5w,Jingaku,5-3 (8-7),0
2378,1986.05,8,1347,M6w,Itai,4-4 (9-6),1,tsukidashi,4131,M4e,Tochitsurugi,1-7 (4-11),0
2379,1986.05,8,4131,M4e,Tochitsurugi,1-7 (4-11),0,tsukidashi,1347,M6w,Itai,4-4 (9-6),1
2380,1986.05,8,33,M4w,Terao,2-6 (4-11),1,oshidashi,4107,M11w,Kaiki,4-4 (7-8),0
2381,1986.05,8,4107,M11w,Kaiki,4-4 (7-8),0,oshidashi,33,M4w,Terao,2-6 (4-11),1
2382,1986.05,8,1352,M6e,Tagaryu,4-4 (6-9),1,yorikiri,1369,M3w,Toryu,1-7 (4-11),0
2383,1986.05,8,1369,M3w,Toryu,1-7 (4-11),0,yorikiri,1352,M6e,Tagaryu,4-4 (6-9),1
2384,1986.05,8,1301,M2w,Kirishima,3-5 (4-11),1,tsukiotoshi,4116,K1e,Dewanohana,0-8 (3-12),0
2385,1986.05,8,4116,K1e,Dewanohana,0-8 (3-12),0,tsukiotoshi,1301,M2w,Kirishima,3-5 (4-11),1
2386,1986.05,8,1332,M3e,Sakahoko,2-6 (5-10),0,tsukidashi,1342,K1w,Asahifuji,5-3 (10-5),1
2387,1986.05,8,1342,K1w,Asahifuji,5-3 (10-5),1,tsukidashi,1332,M3e,Sakahoko,2-6 (5-10),0
2388,1986.05,8,1292,M2e,Kotogaume,3-5 (8-7),0,shitatenage,1339,S1e,Hoshi,6-2 (11-4),1
2389,1986.05,8,1339,S1e,Hoshi,6-2 (11-4),1,shitatenage,1292,M2e,Kotogaume,3-5 (8-7),0
2390,1986.05,8,28,M1w,Mitoizumi,4-4 (6-9),0,shitatenage,1363,O2eHD,Hokutenyu,7-1 (9-6),1
2391,1986.05,8,1363,O2eHD,Hokutenyu,7-1 (9-6),1,shitatenage,28,M1w,Mitoizumi,4-4 (6-9),0
2392,1986.05,8,1287,S1w,Konishiki,3-5 (3-6-6),0,sabaori,4136,O1e,Kitao,8-0 (12-3),1
2393,1986.05,8,4136,O1e,Kitao,8-0 (12-3),1,sabaori,1287,S1w,Konishiki,3-5 (3-6-6),0
2394,1986.05,8,1379,O1w,Asashio,4-4 (9-6),0,yorikiri,4127,O3wHD,Wakashimazu,4-4 (9-6),1
2395,1986.05,8,4127,O3wHD,Wakashimazu,4-4 (9-6),1,yorikiri,1379,O1w,Asashio,4-4 (9-6),0
2396,1986.05,8,1350,O2wHD,Onokuni,6-2 (11-4),1,yorikiri,1354,Y1e,Chiyonofuji,7-1 (13-2),0
2397,1986.05,8,1354,Y1e,Chiyonofuji,7-1 (13-2),0,yorikiri,1350,O2wHD,Onokuni,6-2 (11-4),1
2398,1986.05,9,37,J13e,Kotoinazuma,4-5 (9-6),1,hatakikomi,1476,J11w,Otaka,4-5 (8-7),0
2399,1986.05,9,1476,J11w,Otaka,4-5 (8-7),0,hatakikomi,37,J13e,Kotoinazuma,4-5 (9-6),1
2400,1986.05,9,1378,J11e,Hoo,5-4 (9-6),0,oshidashi,4138,J9w,Tochimatoi,4-5 (6-9),1
2401,1986.05,9,4138,J9w,Tochimatoi,4-5 (6-9),1,oshidashi,1378,J11e,Hoo,5-4 (9-6),0
2402,1986.05,9,4124,J7w,Shishiho,4-5 (7-8),0,tsuridashi,4130,J6w,Hachiya,4-5 (6-9),1
2403,1986.05,9,4130,J6w,Hachiya,4-5 (6-9),1,tsuridashi,4124,J7w,Shishiho,4-5 (7-8),0
2404,1986.05,9,1333,J6e,Sasshunada,5-4 (10-5),0,hatakikomi,1423,J10w,Wakanoumi,5-4 (8-7),1
2405,1986.05,9,1423,J10w,Wakanoumi,5-4 (8-7),1,hatakikomi,1333,J6e,Sasshunada,5-4 (10-5),0
2406,1986.05,9,4332,J5w,Tochinohana,5-4 (8-7),1,kainahineri,4333,J13w,Tachinofuji,5-4 (7-8),0
2407,1986.05,9,4333,J13w,Tachinofuji,5-4 (7-8),0,kainahineri,4332,J5w,Tochinohana,5-4 (8-7),1
2408,1986.05,9,1356,J5e,Kinoarashi,5-4 (6-9),0,uwatenage,1380,J10e,Hidanohana,6-3 (8-7),1
2409,1986.05,9,1380,J10e,Hidanohana,6-3 (8-7),1,uwatenage,1356,J5e,Kinoarashi,5-4 (6-9),0
2410,1986.05,9,1372,J4w,Maenoshin,4-5 (6-9),1,uwatenage,4336,J12w,Tamakirin,4-5 (7-8),0
2411,1986.05,9,4336,J12w,Tamakirin,4-5 (7-8),0,uwatenage,1372,J4w,Maenoshin,4-5 (6-9),1
2412,1986.05,9,1367,J4e,Fujihikari,7-2 (8-7),1,hikiotoshi,4140,J8w,Chikubayama,6-3 (11-4),0
2413,1986.05,9,4140,J8w,Chikubayama,6-3 (11-4),0,hikiotoshi,1367,J4e,Fujihikari,7-2 (8-7),1
2414,1986.05,9,1315,J7e,Enazakura,4-5 (8-7),1,oshidashi,1375,J3e,Masudayama,3-6 (5-10),0
2415,1986.05,9,1375,J3e,Masudayama,3-6 (5-10),0,oshidashi,1315,J7e,Enazakura,4-5 (8-7),1
2416,1986.05,9,1362,J2w,Onohana,2-7 (6-9),0,yorikiri,4311,J12e,Hakuryu,4-5 (9-6),1
2417,1986.05,9,4311,J12e,Hakuryu,4-5 (9-6),1,yorikiri,1362,J2w,Onohana,2-7 (6-9),0
2418,1986.05,9,4078,J9e,Oshio,3-6 (7-8),1,yorikiri,4102,J2e,Aobajo,1-8 (4-11),0
2419,1986.05,9,4102,J2e,Aobajo,1-8 (4-11),0,yorikiri,4078,J9e,Oshio,3-6 (7-8),1
2420,1986.05,9,1310,J1w,Kirinishiki,4-5 (8-7),0,tsukidashi,4100,J8e,Kaneshiro,6-3 (8-7),1
2421,1986.05,9,4100,J8e,Kaneshiro,6-3 (8-7),1,tsukidashi,1310,J1w,Kirinishiki,4-5 (8-7),0
2422,1986.05,9,1334,J3w,Wakasegawa,5-4 (8-7),0,yoritaoshi,4094,M13w,Onishiki,5-4 (8-7),1
2423,1986.05,9,4094,M13w,Onishiki,5-4 (8-7),1,yoritaoshi,1334,J3w,Wakasegawa,5-4 (8-7),0
2424,1986.05,9,1364,M13e,Masurao,5-4 (6-6-3),1,kotenage,4139,J1e,Koryu,5-4 (8-7),0
2425,1986.05,9,4139,J1e,Koryu,5-4 (8-7),0,kotenage,1364,M13e,Masurao,5-4 (6-6-3),1
2426,1986.05,9,1361,M10e,Daitetsu,4-5 (7-8),1,yorikiri,4107,M11w,Kaiki,4-5 (7-8),0
2427,1986.05,9,4107,M11w,Kaiki,4-5 (7-8),0,yorikiri,1361,M10e,Daitetsu,4-5 (7-8),1
2428,1986.05,9,1338,M9w,Ozutsu,6-3 (9-6),1,yorikiri,1359,M11e,Koboyama,5-4 (8-7),0
2429,1986.05,9,1359,M11e,Koboyama,5-4 (8-7),0,yorikiri,1338,M9w,Ozutsu,6-3 (9-6),1
2430,1986.05,9,1302,M10w,Takamisugi,5-4 (8-7),0,sukuinage,4099,M8w,Kirinji,7-2 (8-7),1
2431,1986.05,9,4099,M8w,Kirinji,7-2 (8-7),1,sukuinage,1302,M10w,Takamisugi,5-4 (8-7),0
2432,1986.05,9,1335,M14e,Takanofuji,5-4 (8-7),1,yorikiri,1353,M7w,Daijuyama,5-4 (9-6),0
2433,1986.05,9,1353,M7w,Daijuyama,5-4 (9-6),0,yorikiri,1335,M14e,Takanofuji,5-4 (8-7),1
2434,1986.05,9,1345,M7e,Tamaryu,4-5 (8-7),0,yorikiri,1374,M12e,Kurama,5-4 (8-7),1
2435,1986.05,9,1374,M12e,Kurama,5-4 (8-7),1,yorikiri,1345,M7e,Tamaryu,4-5 (8-7),0
2436,1986.05,9,1347,M6w,Itai,5-4 (9-6),1,okuridashi,4137,M9e,Fujinokawa,4-5 (9-6),0
2437,1986.05,9,4137,M9e,Fujinokawa,4-5 (9-6),0,okuridashi,1347,M6w,Itai,5-4 (9-6),1
2438,1986.05,9,1352,M6e,Tagaryu,4-5 (6-9),0,okuridashi,4117,M12w,Misugiiso,4-5 (5-10),1
2439,1986.05,9,4117,M12w,Misugiiso,4-5 (5-10),1,okuridashi,1352,M6e,Tagaryu,4-5 (6-9),0
2440,1986.05,9,1348,M5w,Jingaku,5-4 (8-7),0,sotogake,4126,M8e,Sadanoumi,6-3 (8-7),1
2441,1986.05,9,4126,M8e,Sadanoumi,6-3 (8-7),1,sotogake,1348,M5w,Jingaku,5-4 (8-7),0
2442,1986.05,9,33,M4w,Terao,3-6 (4-11),1,tsukidashi,4131,M4e,Tochitsurugi,1-8 (4-11),0
2443,1986.05,9,4131,M4e,Tochitsurugi,1-8 (4-11),0,tsukidashi,33,M4w,Terao,3-6 (4-11),1
2444,1986.05,9,1301,M2w,Kirishima,3-6 (4-11),0,yoritaoshi,1369,M3w,Toryu,2-7 (4-11),1
2445,1986.05,9,1369,M3w,Toryu,2-7 (4-11),1,yoritaoshi,1301,M2w,Kirishima,3-6 (4-11),0
2446,1986.05,9,1337,M5e,Tochitsukasa,5-4 (8-7),0,yorikiri,1342,K1w,Asahifuji,6-3 (10-5),1
2447,1986.05,9,1342,K1w,Asahifuji,6-3 (10-5),1,yorikiri,1337,M5e,Tochitsukasa,5-4 (8-7),0
2448,1986.05,9,1287,S1w,Konishiki,3-6 (3-6-6),0,fusen,4116,K1e,Dewanohana,1-8 (3-12),1
2449,1986.05,9,4116,K1e,Dewanohana,1-8 (3-12),1,fusen,1287,S1w,Konishiki,3-6 (3-6-6),0
2450,1986.05,9,1332,M3e,Sakahoko,2-7 (5-10),0,yorikiri,4127,O3wHD,Wakashimazu,5-4 (9-6),1
2451,1986.05,9,4127,O3wHD,Wakashimazu,5-4 (9-6),1,yorikiri,1332,M3e,Sakahoko,2-7 (5-10),0
2452,1986.05,9,1339,S1e,Hoshi,6-3 (11-4),0,kotenage,1350,O2wHD,Onokuni,7-2 (11-4),1
2453,1986.05,9,1350,O2wHD,Onokuni,7-2 (11-4),1,kotenage,1339,S1e,Hoshi,6-3 (11-4),0
2454,1986.05,9,1292,M2e,Kotogaume,4-5 (8-7),1,oshidashi,1379,O1w,Asashio,4-5 (9-6),0
2455,1986.05,9,1379,O1w,Asashio,4-5 (9-6),0,oshidashi,1292,M2e,Kotogaume,4-5 (8-7),1
2456,1986.05,9,1363,O2eHD,Hokutenyu,7-2 (9-6),0,shitatenage,4136,O1e,Kitao,9-0 (12-3),1
2457,1986.05,9,4136,O1e,Kitao,9-0 (12-3),1,shitatenage,1363,O2eHD,Hokutenyu,7-2 (9-6),0
2458,1986.05,9,28,M1w,Mitoizumi,4-5 (6-9),0,shitatenage,1354,Y1e,Chiyonofuji,8-1 (13-2),1
2459,1986.05,9,1354,Y1e,Chiyonofuji,8-1 (13-2),1,shitatenage,28,M1w,Mitoizumi,4-5 (6-9),0
2460,1986.05,10,37,J13e,Kotoinazuma,5-5 (9-6),1,yoritaoshi,49,Ms1e,Misugisato,4-2 (4-3),0
2461,1986.05,10,49,Ms1e,Misugisato,4-2 (4-3),0,yoritaoshi,37,J13e,Kotoinazuma,5-5 (9-6),1
2462,1986.05,10,4138,J9w,Tochimatoi,5-5 (6-9),1,sukuinage,4336,J12w,Tamakirin,4-6 (7-8),0
2463,1986.05,10,4336,J12w,Tamakirin,4-6 (7-8),0,sukuinage,4138,J9w,Tochimatoi,5-5 (6-9),1
2464,1986.05,10,1476,J11w,Otaka,5-5 (8-7),1,yorikiri,4100,J8e,Kaneshiro,6-4 (8-7),0
2465,1986.05,10,4100,J8e,Kaneshiro,6-4 (8-7),0,yorikiri,1476,J11w,Otaka,5-5 (8-7),1
2466,1986.05,10,1315,J7e,Enazakura,5-5 (8-7),1,hatakikomi,4078,J9e,Oshio,3-7 (7-8),0
2467,1986.05,10,4078,J9e,Oshio,3-7 (7-8),0,hatakikomi,1315,J7e,Enazakura,5-5 (8-7),1
2468,1986.05,10,1423,J10w,Wakanoumi,5-5 (8-7),0,yoritaoshi,4124,J7w,Shishiho,5-5 (7-8),1
2469,1986.05,10,4124,J7w,Shishiho,5-5 (7-8),1,yoritaoshi,1423,J10w,Wakanoumi,5-5 (8-7),0
2470,1986.05,10,1356,J5e,Kinoarashi,5-5 (6-9),0,yorikiri,1378,J11e,Hoo,6-4 (9-6),1
2471,1986.05,10,1378,J11e,Hoo,6-4 (9-6),1,yorikiri,1356,J5e,Kinoarashi,5-5 (6-9),0
2472,1986.05,10,1333,J6e,Sasshunada,6-4 (10-5),1,tsukiotoshi,1367,J4e,Fujihikari,7-3 (8-7),0
2473,1986.05,10,1367,J4e,Fujihikari,7-3 (8-7),0,tsukiotoshi,1333,J6e,Sasshunada,6-4 (10-5),1
2474,1986.05,10,1372,J4w,Maenoshin,4-6 (6-9),0,oshidashi,4140,J8w,Chikubayama,7-3 (11-4),1
2475,1986.05,10,4140,J8w,Chikubayama,7-3 (11-4),1,oshidashi,1372,J4w,Maenoshin,4-6 (6-9),0
2476,1986.05,10,1375,J3e,Masudayama,3-7 (5-10),0,hatakikomi,4311,J12e,Hakuryu,5-5 (9-6),1
2477,1986.05,10,4311,J12e,Hakuryu,5-5 (9-6),1,hatakikomi,1375,J3e,Masudayama,3-7 (5-10),0
2478,1986.05,10,1334,J3w,Wakasegawa,5-5 (8-7),0,yorikiri,4333,J13w,Tachinofuji,6-4 (7-8),1
2479,1986.05,10,4333,J13w,Tachinofuji,6-4 (7-8),1,yorikiri,1334,J3w,Wakasegawa,5-5 (8-7),0
2480,1986.05,10,4102,J2e,Aobajo,1-9 (4-11),0,uchimuso,4130,J6w,Hachiya,5-5 (6-9),1
2481,1986.05,10,4130,J6w,Hachiya,5-5 (6-9),1,uchimuso,4102,J2e,Aobajo,1-9 (4-11),0
2482,1986.05,10,1362,J2w,Onohana,3-7 (6-9),1,okuridashi,1380,J10e,Hidanohana,6-4 (8-7),0
2483,1986.05,10,1380,J10e,Hidanohana,6-4 (8-7),0,okuridashi,1362,J2w,Onohana,3-7 (6-9),1
2484,1986.05,10,1310,J1w,Kirinishiki,5-5 (8-7),1,tsukiotoshi,4332,J5w,Tochinohana,5-5 (8-7),0
2485,1986.05,10,4332,J5w,Tochinohana,5-5 (8-7),0,tsukiotoshi,1310,J1w,Kirinishiki,5-5 (8-7),1
