index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3056,2013.05,15,795,J2w,Tamaasuka,10-5,0,hatakikomi,6018,J14w,Homasho,9-6,1
3057,2013.05,15,6018,J14w,Homasho,9-6,1,hatakikomi,795,J2w,Tamaasuka,10-5,0
3058,2013.05,15,7121,J10e,Tokushinho,7-8,0,okurinage,11724,J2e,Takanoiwa,8-7,1
3059,2013.05,15,11724,J2e,Takanoiwa,8-7,1,okurinage,7121,J10e,Tokushinho,7-8,0
3060,2013.05,15,6531,J1w,Asahisho,4-11,0,yoritaoshi,7125,J8w,Tanzo,6-9,1
3061,2013.05,15,7125,J8w,Tanzo,6-9,1,yoritaoshi,6531,J1w,Asahisho,4-11,0
3062,2013.05,15,5944,J1e,Tamawashi,11-4,0,okuridashi,6767,J8e,Tochinowaka,10-5,1
3063,2013.05,15,6767,J8e,Tochinowaka,10-5,1,okuridashi,5944,J1e,Tamawashi,11-4,0
3064,2013.05,15,1009,J4e,Asasekiryu,5-10,0,yorikiri,11989,M16w,Daikiho,3-12,1
3065,2013.05,15,11989,M16w,Daikiho,3-12,1,yorikiri,1009,J4e,Asasekiryu,5-10,0
3066,2013.05,15,5988,J3e,Oiwato,8-7,0,yorikiri,6928,M14w,Chiyootori,6-9,1
3067,2013.05,15,6928,M14w,Chiyootori,6-9,1,yorikiri,5988,J3e,Oiwato,8-7,0
3068,2013.05,15,39,M12e,Wakanosato,6-9,1,yorikiri,11723,M16e,Azumaryu,6-9,0
3069,2013.05,15,11723,M16e,Azumaryu,6-9,0,yorikiri,39,M12e,Wakanosato,6-9,1
3070,2013.05,15,6572,M11w,Gagamaru,11-4,1,oshidashi,6642,M15e,Chiyonokuni,9-6,0
3071,2013.05,15,6642,M15e,Chiyonokuni,9-6,0,oshidashi,6572,M11w,Gagamaru,11-4,1
3072,2013.05,15,1141,M11e,Shotenro,5-10,0,uwatedashinage,6491,M9w,Ikioi,9-6,1
3073,2013.05,15,6491,M9w,Ikioi,9-6,1,uwatedashinage,1141,M11e,Shotenro,5-10,0
3074,2013.05,15,2842,M8w,Sadanofuji,7-8,1,yorikiri,6753,M14e,Kaisei,8-7,0
3075,2013.05,15,6753,M14e,Kaisei,8-7,0,yorikiri,2842,M8w,Sadanofuji,7-8,1
3076,2013.05,15,6654,M13w,Masunoyama,7-8,0,yoritaoshi,11971,M7w,Jokoryu,4-11,1
3077,2013.05,15,11971,M7w,Jokoryu,4-11,1,yoritaoshi,6654,M13w,Masunoyama,7-8,0
3078,2013.05,15,2851,M7e,Fujiazuma,8-7,1,oshidashi,8904,M15w,Homarefuji,5-10,0
3079,2013.05,15,8904,M15w,Homarefuji,5-10,0,oshidashi,2851,M7e,Fujiazuma,8-7,1
3080,2013.05,15,5967,M6e,Yoshikaze,7-8,0,yorikiri,6497,M13e,Daido,8-7,1
3081,2013.05,15,6497,M13e,Daido,8-7,1,yorikiri,5967,M6e,Yoshikaze,7-8,0
3082,2013.05,15,6467,M10w,Toyohibiki,8-7,1,tsukiotoshi,6480,M5w,Takayasu,8-7,0
3083,2013.05,15,6480,M5w,Takayasu,8-7,0,tsukiotoshi,6467,M10w,Toyohibiki,8-7,1
3084,2013.05,15,41,M9e,Kyokutenho,9-6,1,tsukiotoshi,6614,M5e,Shohozan,8-7,0
3085,2013.05,15,6614,M5e,Shohozan,8-7,0,tsukiotoshi,41,M9e,Kyokutenho,9-6,1
3086,2013.05,15,1227,M4w,Toyonoshima,7-8,0,oshidashi,1284,M6w,Takekaze,9-6,1
3087,2013.05,15,1284,M6w,Takekaze,9-6,1,oshidashi,1227,M4w,Toyonoshima,7-8,0
3088,2013.05,15,6771,M3w,Aran,4-11,0,sukuinage,11728,M3e,Takarafuji,6-9,1
3089,2013.05,15,11728,M3e,Takarafuji,6-9,1,sukuinage,6771,M3w,Aran,4-11,0
3090,2013.05,15,813,M2e,Kitataiki,4-11,1,oshidashi,6599,M2w,Tochinoshin,2-13,0
3091,2013.05,15,6599,M2w,Tochinoshin,2-13,0,oshidashi,813,M2e,Kitataiki,4-11,1
3092,2013.05,15,89,M1w,Aminishiki,6-9,1,yorikiri,11786,M4e,Aoiyama,5-10,0
3093,2013.05,15,11786,M4e,Aoiyama,5-10,0,yorikiri,89,M1w,Aminishiki,6-9,1
3094,2013.05,15,11784,M1e,Myogiryu,11-4,1,yorikiri,11934,M10e,Chiyotairyu,10-5,0
3095,2013.05,15,11934,M10e,Chiyotairyu,10-5,0,yorikiri,11784,M1e,Myogiryu,11-4,1
3096,2013.05,15,6463,K1w,Okinoumi,4-11,1,kotenage,6473,K1e,Tochiozan,6-9,0
3097,2013.05,15,6473,K1e,Tochiozan,6-9,0,kotenage,6463,K1w,Okinoumi,4-11,1
3098,2013.05,15,2818,M8e,Tokitenku,10-5,0,hatakikomi,6468,S1e,Goeido,7-8,1
3099,2013.05,15,6468,S1e,Goeido,7-8,1,hatakikomi,2818,M8e,Tokitenku,10-5,0
3100,2013.05,15,1219,O1w,Kakuryu,10-5,0,okuridashi,2830,O2w,Kotooshu,8-7,1
3101,2013.05,15,2830,O2w,Kotooshu,8-7,1,okuridashi,1219,O1w,Kakuryu,10-5,0
3102,2013.05,15,1226,O2e,Kotoshogiku,11-4,1,yoritaoshi,1235,O1e,Kisenosato,13-2,0
3103,2013.05,15,1235,O1e,Kisenosato,13-2,0,yoritaoshi,1226,O2e,Kotoshogiku,11-4,1
3104,2013.05,15,1111,Y1w,Harumafuji,11-4,0,yorikiri,1123,Y1e,Hakuho,15-0,1
3105,2013.05,15,1123,Y1e,Hakuho,15-0,1,yorikiri,1111,Y1w,Harumafuji,11-4,0
3106,2013.07,1,940,J14w,Kotomisen,0-1 (6-9),0,hikiotoshi,7240,Ms1e,Chiyomaru,1-0 (4-3),1
3107,2013.07,1,7240,Ms1e,Chiyomaru,1-0 (4-3),1,hikiotoshi,940,J14w,Kotomisen,0-1 (6-9),0
3108,2013.07,1,296,J14e,Yoshiazuma,0-1 (9-6),0,okuridashi,12055,J13w,Endo,1-0 (14-1),1
3109,2013.07,1,12055,J13w,Endo,1-0 (14-1),1,okuridashi,296,J14e,Yoshiazuma,0-1 (9-6),0
3110,2013.07,1,900,J12w,Wakakoyu,1-0 (8-7),1,uwatenage,7109,J13e,Chiyoarashi,0-1 (4-10-1),0
3111,2013.07,1,7109,J13e,Chiyoarashi,0-1 (4-10-1),0,uwatenage,900,J12w,Wakakoyu,1-0 (8-7),1
3112,2013.07,1,1215,J11w,Takanoyama,0-1 (7-8),0,tsukidashi,6600,J12e,Tochihiryu,1-0 (3-12),1
3113,2013.07,1,6600,J12e,Tochihiryu,1-0 (3-12),1,tsukidashi,1215,J11w,Takanoyama,0-1 (7-8),0
3114,2013.07,1,7121,J10w,Tokushinho,0-1 (10-5),0,yorikiri,7125,J11e,Tanzo,1-0 (7-8),1
3115,2013.07,1,7125,J11e,Tanzo,1-0 (7-8),1,yorikiri,7121,J10w,Tokushinho,0-1 (10-5),0
3116,2013.07,1,1097,J10e,Oniarashi,0-1 (5-10),0,yorikiri,11987,J9w,Osunaarashi,1-0 (10-5),1
3117,2013.07,1,11987,J9w,Osunaarashi,1-0 (10-5),1,yorikiri,1097,J10e,Oniarashi,0-1 (5-10),0
3118,2013.07,1,5985,J8w,Satoyama,1-0 (8-7),1,oshidashi,6559,J9e,Seiro,0-1 (9-6),0
3119,2013.07,1,6559,J9e,Seiro,0-1 (9-6),0,oshidashi,5985,J8w,Satoyama,1-0 (8-7),1
3120,2013.07,1,1009,J8e,Asasekiryu,1-0 (9-6),1,yoritaoshi,11989,J7w,Daikiho,0-1 (7-8),0
3121,2013.07,1,11989,J7w,Daikiho,0-1 (7-8),0,yoritaoshi,1009,J8e,Asasekiryu,1-0 (9-6),1
3122,2013.07,1,6018,J6w,Homasho,1-0 (9-6),1,oshidashi,6531,J7e,Asahisho,0-1 (9-6),0
3123,2013.07,1,6531,J7e,Asahisho,0-1 (9-6),0,oshidashi,6018,J6w,Homasho,1-0 (9-6),1
3124,2013.07,1,6552,J6e,Sotairyu,0-1 (6-9),0,yorikiri,6770,J5w,Tenkaiho,1-0 (10-5),1
3125,2013.07,1,6770,J5w,Tenkaiho,1-0 (10-5),1,yorikiri,6552,J6e,Sotairyu,0-1 (6-9),0
3126,2013.07,1,1266,J4w,Nionoumi,0-1 (1-14),0,hatakikomi,8904,J5e,Homarefuji,1-0 (7-8),1
3127,2013.07,1,8904,J5e,Homarefuji,1-0 (7-8),1,hatakikomi,1266,J4w,Nionoumi,0-1 (1-14),0
3128,2013.07,1,2929,J4e,Kagamio,1-0 (6-9),1,yorikiri,6767,J3w,Tochinowaka,0-1 (10-5),0
3129,2013.07,1,6767,J3w,Tochinowaka,0-1 (10-5),0,yorikiri,2929,J4e,Kagamio,1-0 (6-9),1
3130,2013.07,1,7239,J2w,Kyokushuho,1-0 (7-8),1,yorikiri,11723,J3e,Azumaryu,0-1 (7-8),0
3131,2013.07,1,11723,J3e,Azumaryu,0-1 (7-8),0,yorikiri,7239,J2w,Kyokushuho,1-0 (7-8),1
3132,2013.07,1,5988,J2e,Oiwato,1-0 (6-9),1,oshidashi,6928,J1w,Chiyootori,0-1 (6-6-3),0
3133,2013.07,1,6928,J1w,Chiyootori,0-1 (6-6-3),0,oshidashi,5988,J2e,Oiwato,1-0 (6-9),1
3134,2013.07,1,1141,M16w,Shotenro,0-1 (9-6),0,shitatenage,11724,J1e,Takanoiwa,1-0 (7-8),1
3135,2013.07,1,11724,J1e,Takanoiwa,1-0 (7-8),1,shitatenage,1141,M16w,Shotenro,0-1 (9-6),0
3136,2013.07,1,4980,M15w,Sokokurai,0-1 (6-9),0,oshidashi,11726,M16e,Tokushoryu,1-0 (9-6),1
3137,2013.07,1,11726,M16e,Tokushoryu,1-0 (9-6),1,oshidashi,4980,M15w,Sokokurai,0-1 (6-9),0
3138,2013.07,1,39,M15e,Wakanosato,1-0 (7-8),1,yorikiri,795,M14w,Tamaasuka,0-1 (6-9),0
3139,2013.07,1,795,M14w,Tamaasuka,0-1 (6-9),0,yorikiri,39,M15e,Wakanosato,1-0 (7-8),1
3140,2013.07,1,6654,M14e,Masunoyama,0-1 (7-8),0,uwatenage,11971,M13w,Jokoryu,1-0 (6-9),1
3141,2013.07,1,11971,M13w,Jokoryu,1-0 (6-9),1,uwatenage,6654,M14e,Masunoyama,0-1 (7-8),0
3142,2013.07,1,5944,M13e,Tamawashi,1-0 (5-10),1,oshidashi,9079,M12w,Kotoyuki,0-1 (8-7),0
3143,2013.07,1,9079,M12w,Kotoyuki,0-1 (8-7),0,oshidashi,5944,M13e,Tamawashi,1-0 (5-10),1
3144,2013.07,1,6599,M11w,Tochinoshin,0-1 (3-3-9),0,yorikiri,6753,M12e,Kaisei,1-0 (11-4),1
3145,2013.07,1,6753,M12e,Kaisei,1-0 (11-4),1,yorikiri,6599,M11w,Tochinoshin,0-1 (3-3-9),0
3146,2013.07,1,6497,M11e,Daido,0-1 (1-14),0,yorikiri,6642,M10w,Chiyonokuni,1-0 (2-4-9),1
3147,2013.07,1,6642,M10w,Chiyonokuni,1-0 (2-4-9),1,yorikiri,6497,M11e,Daido,0-1 (1-14),0
3148,2013.07,1,2842,M9w,Sadanofuji,1-0 (5-10),1,oshidashi,6771,M10e,Aran,0-1 (8-7),0
3149,2013.07,1,6771,M10e,Aran,0-1 (8-7),0,oshidashi,2842,M9w,Sadanofuji,1-0 (5-10),1
3150,2013.07,1,813,M8w,Kitataiki,0-1 (8-7),0,hikiotoshi,11786,M9e,Aoiyama,1-0 (10-5),1
3151,2013.07,1,11786,M9e,Aoiyama,1-0 (10-5),1,hikiotoshi,813,M8w,Kitataiki,0-1 (8-7),0
3152,2013.07,1,5967,M7w,Yoshikaze,1-0 (7-8),1,oshitaoshi,6467,M8e,Toyohibiki,0-1 (9-6),0
3153,2013.07,1,6467,M8e,Toyohibiki,0-1 (9-6),0,oshitaoshi,5967,M7w,Yoshikaze,1-0 (7-8),1
3154,2013.07,1,6463,M6w,Okinoumi,1-0 (9-6),1,yorikiri,11728,M7e,Takarafuji,0-1 (9-6),0
3155,2013.07,1,11728,M7e,Takarafuji,0-1 (9-6),0,yorikiri,6463,M6w,Okinoumi,1-0 (9-6),1
3156,2013.07,1,1227,M5w,Toyonoshima,0-1 (6-9),0,oshitaoshi,6491,M5e,Ikioi,1-0 (9-6),1
3157,2013.07,1,6491,M5e,Ikioi,1-0 (9-6),1,oshitaoshi,1227,M5w,Toyonoshima,0-1 (6-9),0
3158,2013.07,1,41,M4e,Kyokutenho,1-0 (6-9),1,oshitaoshi,2851,M4w,Fujiazuma,0-1 (5-10),0
3159,2013.07,1,2851,M4w,Fujiazuma,0-1 (5-10),0,oshitaoshi,41,M4e,Kyokutenho,1-0 (6-9),1
3160,2013.07,1,89,M3w,Aminishiki,1-0 (6-9),1,shitatenage,6468,S1w,Goeido,0-1 (8-7),0
3161,2013.07,1,6468,S1w,Goeido,0-1 (8-7),0,shitatenage,89,M3w,Aminishiki,1-0 (6-9),1
3162,2013.07,1,11784,S1e,Myogiryu,0-1 (8-7),0,hansoku,11934,M3e,Chiyotairyu,1-0 (7-8),1
3163,2013.07,1,11934,M3e,Chiyotairyu,1-0 (7-8),1,hansoku,11784,S1e,Myogiryu,0-1 (8-7),0
3164,2013.07,1,2830,O2w,Kotooshu,1-0 (9-6),1,yoritaoshi,6572,M2w,Gagamaru,0-1 (3-12),0
3165,2013.07,1,6572,M2w,Gagamaru,0-1 (3-12),0,yoritaoshi,2830,O2w,Kotooshu,1-0 (9-6),1
3166,2013.07,1,1219,O2e,Kakuryu,0-1 (10-5),0,yorikiri,6473,M2e,Tochiozan,1-0 (10-5),1
3167,2013.07,1,6473,M2e,Tochiozan,1-0 (10-5),1,yorikiri,1219,O2e,Kakuryu,0-1 (10-5),0
3168,2013.07,1,1226,O1w,Kotoshogiku,1-0 (9-6),1,yorikiri,6480,M1w,Takayasu,0-1 (9-6),0
3169,2013.07,1,6480,M1w,Takayasu,0-1 (9-6),0,yorikiri,1226,O1w,Kotoshogiku,1-0 (9-6),1
3170,2013.07,1,1235,O1e,Kisenosato,1-0 (11-4),1,oshidashi,1284,M1e,Takekaze,0-1 (1-9-5),0
3171,2013.07,1,1284,M1e,Takekaze,0-1 (1-9-5),0,oshidashi,1235,O1e,Kisenosato,1-0 (11-4),1
3172,2013.07,1,1111,Y1w,Harumafuji,1-0 (10-5),1,uwatedashinage,6614,K1e,Shohozan,0-1 (7-8),0
3173,2013.07,1,6614,K1e,Shohozan,0-1 (7-8),0,uwatedashinage,1111,Y1w,Harumafuji,1-0 (10-5),1
3174,2013.07,1,1123,Y1e,Hakuho,1-0 (13-2),1,yorikiri,2818,K1w,Tokitenku,0-1 (4-11),0
3175,2013.07,1,2818,K1w,Tokitenku,0-1 (4-11),0,yorikiri,1123,Y1e,Hakuho,1-0 (13-2),1
3176,2013.07,2,296,J14e,Yoshiazuma,1-1 (9-6),1,shitatedashinage,6034,Ms1w,Sagatsukasa,1-1 (3-5),0
3177,2013.07,2,6034,Ms1w,Sagatsukasa,1-1 (3-5),0,shitatedashinage,296,J14e,Yoshiazuma,1-1 (9-6),1
3178,2013.07,2,940,J14w,Kotomisen,0-2 (6-9),0,sukuinage,7109,J13e,Chiyoarashi,1-1 (4-10-1),1
3179,2013.07,2,7109,J13e,Chiyoarashi,1-1 (4-10-1),1,sukuinage,940,J14w,Kotomisen,0-2 (6-9),0
3180,2013.07,2,900,J12w,Wakakoyu,1-1 (8-7),0,yorikiri,12055,J13w,Endo,2-0 (14-1),1
3181,2013.07,2,12055,J13w,Endo,2-0 (14-1),1,yorikiri,900,J12w,Wakakoyu,1-1 (8-7),0
3182,2013.07,2,6600,J12e,Tochihiryu,1-1 (3-12),0,oshidashi,7125,J11e,Tanzo,2-0 (7-8),1
3183,2013.07,2,7125,J11e,Tanzo,2-0 (7-8),1,oshidashi,6600,J12e,Tochihiryu,1-1 (3-12),0
3184,2013.07,2,1215,J11w,Takanoyama,0-2 (7-8),0,oshitaoshi,7121,J10w,Tokushinho,1-1 (10-5),1
3185,2013.07,2,7121,J10w,Tokushinho,1-1 (10-5),1,oshitaoshi,1215,J11w,Takanoyama,0-2 (7-8),0
3186,2013.07,2,1097,J10e,Oniarashi,0-2 (5-10),0,yorikiri,6559,J9e,Seiro,1-1 (9-6),1
3187,2013.07,2,6559,J9e,Seiro,1-1 (9-6),1,yorikiri,1097,J10e,Oniarashi,0-2 (5-10),0
3188,2013.07,2,5985,J8w,Satoyama,1-1 (8-7),0,oshidashi,11987,J9w,Osunaarashi,2-0 (10-5),1
3189,2013.07,2,11987,J9w,Osunaarashi,2-0 (10-5),1,oshidashi,5985,J8w,Satoyama,1-1 (8-7),0
3190,2013.07,2,1009,J8e,Asasekiryu,1-1 (9-6),0,yorikiri,6531,J7e,Asahisho,1-1 (9-6),1
3191,2013.07,2,6531,J7e,Asahisho,1-1 (9-6),1,yorikiri,1009,J8e,Asasekiryu,1-1 (9-6),0
3192,2013.07,2,6018,J6w,Homasho,1-1 (9-6),0,okuridashi,11989,J7w,Daikiho,1-1 (7-8),1
3193,2013.07,2,11989,J7w,Daikiho,1-1 (7-8),1,okuridashi,6018,J6w,Homasho,1-1 (9-6),0
3194,2013.07,2,6552,J6e,Sotairyu,1-1 (6-9),1,yoritaoshi,8904,J5e,Homarefuji,1-1 (7-8),0
3195,2013.07,2,8904,J5e,Homarefuji,1-1 (7-8),0,yoritaoshi,6552,J6e,Sotairyu,1-1 (6-9),1
3196,2013.07,2,1266,J4w,Nionoumi,0-2 (1-14),0,uwatedashinage,6770,J5w,Tenkaiho,2-0 (10-5),1
3197,2013.07,2,6770,J5w,Tenkaiho,2-0 (10-5),1,uwatedashinage,1266,J4w,Nionoumi,0-2 (1-14),0
3198,2013.07,2,2929,J4e,Kagamio,1-1 (6-9),0,uwatedashinage,11723,J3e,Azumaryu,1-1 (7-8),1
3199,2013.07,2,11723,J3e,Azumaryu,1-1 (7-8),1,uwatedashinage,2929,J4e,Kagamio,1-1 (6-9),0
3200,2013.07,2,6767,J3w,Tochinowaka,1-1 (10-5),1,yorikiri,7239,J2w,Kyokushuho,1-1 (7-8),0
3201,2013.07,2,7239,J2w,Kyokushuho,1-1 (7-8),0,yorikiri,6767,J3w,Tochinowaka,1-1 (10-5),1
3202,2013.07,2,5988,J2e,Oiwato,1-1 (6-9),0,yorikiri,11724,J1e,Takanoiwa,2-0 (7-8),1
3203,2013.07,2,11724,J1e,Takanoiwa,2-0 (7-8),1,yorikiri,5988,J2e,Oiwato,1-1 (6-9),0
3204,2013.07,2,6928,J1w,Chiyootori,1-1 (6-6-3),1,hatakikomi,11726,M16e,Tokushoryu,1-1 (9-6),0
3205,2013.07,2,11726,M16e,Tokushoryu,1-1 (9-6),0,hatakikomi,6928,J1w,Chiyootori,1-1 (6-6-3),1
3206,2013.07,2,39,M15e,Wakanosato,1-1 (7-8),0,oshidashi,1141,M16w,Shotenro,1-1 (9-6),1
3207,2013.07,2,1141,M16w,Shotenro,1-1 (9-6),1,oshidashi,39,M15e,Wakanosato,1-1 (7-8),0
3208,2013.07,2,795,M14w,Tamaasuka,1-1 (6-9),1,yorikiri,4980,M15w,Sokokurai,0-2 (6-9),0
3209,2013.07,2,4980,M15w,Sokokurai,0-2 (6-9),0,yorikiri,795,M14w,Tamaasuka,1-1 (6-9),1
3210,2013.07,2,5944,M13e,Tamawashi,2-0 (5-10),1,tsukiotoshi,6654,M14e,Masunoyama,0-2 (7-8),0
3211,2013.07,2,6654,M14e,Masunoyama,0-2 (7-8),0,tsukiotoshi,5944,M13e,Tamawashi,2-0 (5-10),1
3212,2013.07,2,9079,M12w,Kotoyuki,1-1 (8-7),1,oshidashi,11971,M13w,Jokoryu,1-1 (6-9),0
3213,2013.07,2,11971,M13w,Jokoryu,1-1 (6-9),0,oshidashi,9079,M12w,Kotoyuki,1-1 (8-7),1
3214,2013.07,2,6497,M11e,Daido,0-2 (1-14),0,yorikiri,6753,M12e,Kaisei,2-0 (11-4),1
3215,2013.07,2,6753,M12e,Kaisei,2-0 (11-4),1,yorikiri,6497,M11e,Daido,0-2 (1-14),0
3216,2013.07,2,6599,M11w,Tochinoshin,1-1 (3-3-9),1,tsuridashi,6642,M10w,Chiyonokuni,1-1 (2-4-9),0
3217,2013.07,2,6642,M10w,Chiyonokuni,1-1 (2-4-9),0,tsuridashi,6599,M11w,Tochinoshin,1-1 (3-3-9),1
3218,2013.07,2,6771,M10e,Aran,1-1 (8-7),1,hatakikomi,11786,M9e,Aoiyama,1-1 (10-5),0
3219,2013.07,2,11786,M9e,Aoiyama,1-1 (10-5),0,hatakikomi,6771,M10e,Aran,1-1 (8-7),1
3220,2013.07,2,813,M8w,Kitataiki,1-1 (8-7),1,hatakikomi,2842,M9w,Sadanofuji,1-1 (5-10),0
3221,2013.07,2,2842,M9w,Sadanofuji,1-1 (5-10),0,hatakikomi,813,M8w,Kitataiki,1-1 (8-7),1
3222,2013.07,2,6467,M8e,Toyohibiki,0-2 (9-6),0,hikiotoshi,11728,M7e,Takarafuji,1-1 (9-6),1
3223,2013.07,2,11728,M7e,Takarafuji,1-1 (9-6),1,hikiotoshi,6467,M8e,Toyohibiki,0-2 (9-6),0
3224,2013.07,2,5967,M7w,Yoshikaze,1-1 (7-8),0,katasukashi,6463,M6w,Okinoumi,2-0 (9-6),1
3225,2013.07,2,6463,M6w,Okinoumi,2-0 (9-6),1,katasukashi,5967,M7w,Yoshikaze,1-1 (7-8),0
3226,2013.07,2,41,M4e,Kyokutenho,1-1 (6-9),0,oshidashi,6491,M5e,Ikioi,2-0 (9-6),1
3227,2013.07,2,6491,M5e,Ikioi,2-0 (9-6),1,oshidashi,41,M4e,Kyokutenho,1-1 (6-9),0
3228,2013.07,2,1227,M5w,Toyonoshima,1-1 (6-9),1,yorikiri,2851,M4w,Fujiazuma,0-2 (5-10),0
3229,2013.07,2,2851,M4w,Fujiazuma,0-2 (5-10),0,yorikiri,1227,M5w,Toyonoshima,1-1 (6-9),1
3230,2013.07,2,89,M3w,Aminishiki,1-1 (6-9),0,oshidashi,11784,S1e,Myogiryu,1-1 (8-7),1
3231,2013.07,2,11784,S1e,Myogiryu,1-1 (8-7),1,oshidashi,89,M3w,Aminishiki,1-1 (6-9),0
3232,2013.07,2,6468,S1w,Goeido,0-2 (8-7),0,oshidashi,11934,M3e,Chiyotairyu,2-0 (7-8),1
3233,2013.07,2,11934,M3e,Chiyotairyu,2-0 (7-8),1,oshidashi,6468,S1w,Goeido,0-2 (8-7),0
3234,2013.07,2,1235,O1e,Kisenosato,2-0 (11-4),1,uwatenage,2818,K1w,Tokitenku,0-2 (4-11),0
3235,2013.07,2,2818,K1w,Tokitenku,0-2 (4-11),0,uwatenage,1235,O1e,Kisenosato,2-0 (11-4),1
3236,2013.07,2,2830,O2w,Kotooshu,2-0 (9-6),1,oshidashi,6473,M2e,Tochiozan,1-1 (10-5),0
3237,2013.07,2,6473,M2e,Tochiozan,1-1 (10-5),0,oshidashi,2830,O2w,Kotooshu,2-0 (9-6),1
3238,2013.07,2,1219,O2e,Kakuryu,1-1 (10-5),1,uwatenage,6572,M2w,Gagamaru,0-2 (3-12),0
3239,2013.07,2,6572,M2w,Gagamaru,0-2 (3-12),0,uwatenage,1219,O2e,Kakuryu,1-1 (10-5),1
3240,2013.07,2,1226,O1w,Kotoshogiku,2-0 (9-6),1,yorikiri,6614,K1e,Shohozan,0-2 (7-8),0
3241,2013.07,2,6614,K1e,Shohozan,0-2 (7-8),0,yorikiri,1226,O1w,Kotoshogiku,2-0 (9-6),1
3242,2013.07,2,1123,Y1e,Hakuho,2-0 (13-2),1,yoritaoshi,6480,M1w,Takayasu,0-2 (9-6),0
3243,2013.07,2,6480,M1w,Takayasu,0-2 (9-6),0,yoritaoshi,1123,Y1e,Hakuho,2-0 (13-2),1
3244,2013.07,2,1111,Y1w,Harumafuji,2-0 (10-5),1,oshidashi,1284,M1e,Takekaze,0-2 (1-9-5),0
3245,2013.07,2,1284,M1e,Takekaze,0-2 (1-9-5),0,oshidashi,1111,Y1w,Harumafuji,2-0 (10-5),1
3246,2013.07,3,9077,Ms2e,Kizenryu,0-2 (3-4),0,sotogake,12055,J13w,Endo,3-0 (14-1),1
3247,2013.07,3,12055,J13w,Endo,3-0 (14-1),1,sotogake,9077,Ms2e,Kizenryu,0-2 (3-4),0
3248,2013.07,3,296,J14e,Yoshiazuma,1-2 (9-6),0,oshidashi,7109,J13e,Chiyoarashi,2-1 (4-10-1),1
3249,2013.07,3,7109,J13e,Chiyoarashi,2-1 (4-10-1),1,oshidashi,296,J14e,Yoshiazuma,1-2 (9-6),0
3250,2013.07,3,900,J12w,Wakakoyu,2-1 (8-7),1,yorikiri,940,J14w,Kotomisen,0-3 (6-9),0
3251,2013.07,3,940,J14w,Kotomisen,0-3 (6-9),0,yorikiri,900,J12w,Wakakoyu,2-1 (8-7),1
3252,2013.07,3,1215,J11w,Takanoyama,1-2 (7-8),1,susoharai,7125,J11e,Tanzo,2-1 (7-8),0
3253,2013.07,3,7125,J11e,Tanzo,2-1 (7-8),0,susoharai,1215,J11w,Takanoyama,1-2 (7-8),1
3254,2013.07,3,6600,J12e,Tochihiryu,1-2 (3-12),0,oshidashi,7121,J10w,Tokushinho,2-1 (10-5),1
3255,2013.07,3,7121,J10w,Tokushinho,2-1 (10-5),1,oshidashi,6600,J12e,Tochihiryu,1-2 (3-12),0
3256,2013.07,3,6559,J9e,Seiro,2-1 (9-6),1,uwatenage,11987,J9w,Osunaarashi,2-1 (10-5),0
3257,2013.07,3,11987,J9w,Osunaarashi,2-1 (10-5),0,uwatenage,6559,J9e,Seiro,2-1 (9-6),1
3258,2013.07,3,1097,J10e,Oniarashi,1-2 (5-10),1,oshidashi,5985,J8w,Satoyama,1-2 (8-7),0
3259,2013.07,3,5985,J8w,Satoyama,1-2 (8-7),0,oshidashi,1097,J10e,Oniarashi,1-2 (5-10),1
3260,2013.07,3,6531,J7e,Asahisho,2-1 (9-6),1,oshitaoshi,11989,J7w,Daikiho,1-2 (7-8),0
3261,2013.07,3,11989,J7w,Daikiho,1-2 (7-8),0,oshitaoshi,6531,J7e,Asahisho,2-1 (9-6),1
3262,2013.07,3,1009,J8e,Asasekiryu,1-2 (9-6),0,oshidashi,6018,J6w,Homasho,2-1 (9-6),1
3263,2013.07,3,6018,J6w,Homasho,2-1 (9-6),1,oshidashi,1009,J8e,Asasekiryu,1-2 (9-6),0
3264,2013.07,3,6770,J5w,Tenkaiho,3-0 (10-5),1,yorikiri,8904,J5e,Homarefuji,1-2 (7-8),0
3265,2013.07,3,8904,J5e,Homarefuji,1-2 (7-8),0,yorikiri,6770,J5w,Tenkaiho,3-0 (10-5),1
3266,2013.07,3,1266,J4w,Nionoumi,1-2 (1-14),1,oshidashi,6552,J6e,Sotairyu,1-2 (6-9),0
3267,2013.07,3,6552,J6e,Sotairyu,1-2 (6-9),0,oshidashi,1266,J4w,Nionoumi,1-2 (1-14),1
3268,2013.07,3,6767,J3w,Tochinowaka,2-1 (10-5),1,yorikiri,11723,J3e,Azumaryu,1-2 (7-8),0
3269,2013.07,3,11723,J3e,Azumaryu,1-2 (7-8),0,yorikiri,6767,J3w,Tochinowaka,2-1 (10-5),1
3270,2013.07,3,2929,J4e,Kagamio,2-1 (6-9),1,yorikiri,7239,J2w,Kyokushuho,1-2 (7-8),0
3271,2013.07,3,7239,J2w,Kyokushuho,1-2 (7-8),0,yorikiri,2929,J4e,Kagamio,2-1 (6-9),1
