index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1215,2016.03,4,12051,J8w,Ishiura,1-3 (8-7),0,tsukidashi,6531,J9e,Asahisho,2-2 (7-8),1
1216,2016.03,4,1241,J8e,Kitaharima,3-1 (9-6),1,oshidashi,12055,J6e,Endo,2-2 (11-4),0
1217,2016.03,4,12055,J6e,Endo,2-2 (11-4),0,oshidashi,1241,J8e,Kitaharima,3-1 (9-6),1
1218,2016.03,4,11723,J7w,Azumaryu,3-1 (7-8),1,okuridashi,11971,J6w,Jokoryu,2-2 (5-10),0
1219,2016.03,4,11971,J6w,Jokoryu,2-2 (5-10),0,okuridashi,11723,J7w,Azumaryu,3-1 (7-8),1
1220,2016.03,4,2929,J5w,Kagamio,1-3 (4-11),0,oshidashi,6642,J7e,Chiyonokuni,2-2 (9-6),1
1221,2016.03,4,6642,J7e,Chiyonokuni,2-2 (9-6),1,oshidashi,2929,J5w,Kagamio,1-3 (4-11),0
1222,2016.03,4,2832,J5e,Arawashi,3-1 (8-7),1,uwatedashinage,11845,J4w,Kagayaki,2-2 (7-8),0
1223,2016.03,4,11845,J4w,Kagayaki,2-2 (7-8),0,uwatedashinage,2832,J5e,Arawashi,3-1 (8-7),1
1224,2016.03,4,1009,J2e,Asasekiryu,1-3 (4-11),1,hatakikomi,2851,J3e,Fujiazuma,0-4 (5-10),0
1225,2016.03,4,2851,J3e,Fujiazuma,0-4 (5-10),0,hatakikomi,1009,J2e,Asasekiryu,1-3 (4-11),1
1226,2016.03,4,2842,J4e,Sadanofuji,0-4 (7-8),0,oshidashi,6596,J2w,Nishikigi,3-1 (10-5),1
1227,2016.03,4,6596,J2w,Nishikigi,3-1 (10-5),1,oshidashi,2842,J4e,Sadanofuji,0-4 (7-8),0
1228,2016.03,4,8904,J3w,Homarefuji,3-1 (8-7),0,oshidashi,11987,J1e,Osunaarashi,4-0 (13-2),1
1229,2016.03,4,11987,J1e,Osunaarashi,4-0 (13-2),1,oshidashi,8904,J3w,Homarefuji,3-1 (8-7),0
1230,2016.03,4,813,M15w,Kitataiki,2-2 (3-12),0,uwatenage,6559,J1w,Seiro,3-1 (9-6),1
1231,2016.03,4,6559,J1w,Seiro,3-1 (9-6),1,uwatenage,813,M15w,Kitataiki,2-2 (3-12),0
1232,2016.03,4,8900,M16e,Akiseyama,2-2 (4-11),0,oshidashi,11985,M14w,Daieisho,3-1 (10-5),1
1233,2016.03,4,11985,M14w,Daieisho,3-1 (10-5),1,oshidashi,8900,M16e,Akiseyama,2-2 (4-11),0
1234,2016.03,4,5985,M15e,Satoyama,1-3 (6-9),1,hikiotoshi,6928,M13e,Chiyootori,1-3 (8-7),0
1235,2016.03,4,6928,M13e,Chiyootori,1-3 (8-7),0,hikiotoshi,5985,M15e,Satoyama,1-3 (6-9),1
1236,2016.03,4,11726,M12e,Tokushoryu,1-3 (8-7),0,hikiotoshi,12144,M14e,Daishomaru,2-2 (8-7),1
1237,2016.03,4,12144,M14e,Daishomaru,2-2 (8-7),1,hikiotoshi,11726,M12e,Tokushoryu,1-3 (8-7),0
1238,2016.03,4,12026,M12w,Hidenoumi,1-3 (7-8),0,yoritaoshi,12210,M13w,Mitakeumi,3-1 (10-5),1
1239,2016.03,4,12210,M13w,Mitakeumi,3-1 (10-5),1,yoritaoshi,12026,M12w,Hidenoumi,1-3 (7-8),0
1240,2016.03,4,1405,M11w,Amuru,3-1 (7-8),0,yorikiri,12107,M11e,Ichinojo,4-0 (11-4),1
1241,2016.03,4,12107,M11e,Ichinojo,4-0 (11-4),1,yorikiri,1405,M11w,Amuru,3-1 (7-8),0
1242,2016.03,4,5944,M10w,Tamawashi,2-2 (9-6),1,hikiotoshi,6467,M9e,Toyohibiki,1-3 (3-12),0
1243,2016.03,4,6467,M9e,Toyohibiki,1-3 (3-12),0,hikiotoshi,5944,M10w,Tamawashi,2-2 (9-6),1
1244,2016.03,4,6572,M10e,Gagamaru,2-2 (5-10),0,yorikiri,11934,M8w,Chiyotairyu,1-3 (3-12),1
1245,2016.03,4,11934,M8w,Chiyotairyu,1-3 (3-12),1,yorikiri,6572,M10e,Gagamaru,2-2 (5-10),0
1246,2016.03,4,1284,M7e,Takekaze,1-3 (5-10),0,yorikiri,2879,M9w,Sadanoumi,1-3 (7-8),1
1247,2016.03,4,2879,M9w,Sadanoumi,1-3 (7-8),1,yorikiri,1284,M7e,Takekaze,1-3 (5-10),0
1248,2016.03,4,11724,M8e,Takanoiwa,2-2 (8-7),0,hatakikomi,11784,M6e,Myogiryu,4-0 (10-5),1
1249,2016.03,4,11784,M6e,Myogiryu,4-0 (10-5),1,hatakikomi,11724,M8e,Takanoiwa,2-2 (8-7),0
1250,2016.03,4,6753,M7w,Kaisei,3-1 (11-4),1,yoritaoshi,12130,M6w,Shodai,2-2 (9-6),0
1251,2016.03,4,12130,M6w,Shodai,2-2 (9-6),0,yoritaoshi,6753,M7w,Kaisei,3-1 (11-4),1
1252,2016.03,4,7239,M5e,Kyokushuho,1-3 (6-9),0,tsukidashi,11786,M3e,Aoiyama,3-1 (7-8),1
1253,2016.03,4,11786,M3e,Aoiyama,3-1 (7-8),1,tsukidashi,7239,M5e,Kyokushuho,1-3 (6-9),0
1254,2016.03,4,89,M3w,Aminishiki,3-1 (7-8),1,kotenage,6614,M5w,Shohozan,0-4 (4-11),0
1255,2016.03,4,6614,M5w,Shohozan,0-4 (4-11),0,kotenage,89,M3w,Aminishiki,3-1 (7-8),1
1256,2016.03,4,5967,S1e,Yoshikaze,1-3 (4-11),1,yorikiri,6473,K1e,Tochiozan,0-4 (4-11),0
1257,2016.03,4,6473,K1e,Tochiozan,0-4 (4-11),0,yorikiri,5967,S1e,Yoshikaze,1-3 (4-11),1
1258,2016.03,4,1227,S1w,Toyonoshima,1-3 (3-12),0,oshidashi,6468,O2e,Goeido,4-0 (12-3),1
1259,2016.03,4,6468,O2e,Goeido,4-0 (12-3),1,oshidashi,1227,S1w,Toyonoshima,1-3 (3-12),0
1260,2016.03,4,1235,O1w,Kisenosato,4-0 (13-2),1,yorikiri,6599,M2w,Tochinoshin,1-3 (6-9),0
1261,2016.03,4,6599,M2w,Tochinoshin,1-3 (6-9),0,yorikiri,1235,O1w,Kisenosato,4-0 (13-2),1
1262,2016.03,4,1226,O1e,Kotoshogiku,4-0 (8-7),1,yorikiri,11728,K1w,Takarafuji,1-3 (6-9),0
1263,2016.03,4,11728,K1w,Takarafuji,1-3 (6-9),0,yorikiri,1226,O1e,Kotoshogiku,4-0 (8-7),1
1264,2016.03,4,6491,M4e,Ikioi,4-0 (10-5),1,yorikiri,11927,O2w,Terunofuji,3-1 (8-7),0
1265,2016.03,4,11927,O2w,Terunofuji,3-1 (8-7),0,yorikiri,6491,M4e,Ikioi,4-0 (10-5),1
1266,2016.03,4,1219,Y2e,Kakuryu,3-1 (10-5),1,hatakikomi,9079,M1e,Kotoyuki,1-3 (12-3),0
1267,2016.03,4,9079,M1e,Kotoyuki,1-3 (12-3),0,hatakikomi,1219,Y2e,Kakuryu,3-1 (10-5),1
1268,2016.03,4,1123,Y1w,Hakuho,3-1 (14-1),1,oshidashi,6463,M2e,Okinoumi,0-4 (8-7),0
1269,2016.03,4,6463,M2e,Okinoumi,0-4 (8-7),0,oshidashi,1123,Y1w,Hakuho,3-1 (14-1),1
1270,2016.03,4,1111,Y1e,Harumafuji,3-1 (9-6),1,oshidashi,6480,M1w,Takayasu,0-4 (5-10),0
1271,2016.03,4,6480,M1w,Takayasu,0-4 (5-10),0,oshidashi,1111,Y1e,Harumafuji,3-1 (9-6),1
1272,2016.03,5,7143,J13w,Amakaze,4-1 (9-6),1,oshidashi,8899,J14w,Kyokutaisei,0-5 (6-9),0
1273,2016.03,5,8899,J14w,Kyokutaisei,0-5 (6-9),0,oshidashi,7143,J13w,Amakaze,4-1 (9-6),1
1274,2016.03,5,1141,J14e,Shotenro,1-4 (3-9-3),0,fusen,7127,J12e,Asabenkei,3-2 (8-7),1
1275,2016.03,5,7127,J12e,Asabenkei,3-2 (8-7),1,fusen,1141,J14e,Shotenro,1-4 (3-9-3),0
1276,2016.03,5,6013,J13e,Dewahayate,4-1 (9-6),1,oshidashi,7240,J11w,Chiyomaru,2-3 (7-8),0
1277,2016.03,5,7240,J11w,Chiyomaru,2-3 (7-8),0,oshidashi,6013,J13e,Dewahayate,4-1 (9-6),1
1278,2016.03,5,12043,J12w,Onosho,1-4 (5-10),0,sukuinage,12113,J9w,Tsurugisho,2-3 (7-8),1
1279,2016.03,5,12113,J9w,Tsurugisho,2-3 (7-8),1,sukuinage,12043,J12w,Onosho,1-4 (5-10),0
1280,2016.03,5,6531,J9e,Asahisho,2-3 (7-8),0,yorikiri,6770,J11e,Tenkaiho,3-2 (6-9),1
1281,2016.03,5,6770,J11e,Tenkaiho,3-2 (6-9),1,yorikiri,6531,J9e,Asahisho,2-3 (7-8),0
1282,2016.03,5,11840,J10w,Chiyoo,4-1 (8-7),0,okuridashi,12051,J8w,Ishiura,2-3 (8-7),1
1283,2016.03,5,12051,J8w,Ishiura,2-3 (8-7),1,okuridashi,11840,J10w,Chiyoo,4-1 (8-7),0
1284,2016.03,5,1241,J8e,Kitaharima,3-2 (9-6),0,okuritaoshi,11785,J10e,Chiyoshoma,3-2 (11-4),1
1285,2016.03,5,11785,J10e,Chiyoshoma,3-2 (11-4),1,okuritaoshi,1241,J8e,Kitaharima,3-2 (9-6),0
1286,2016.03,5,6642,J7e,Chiyonokuni,3-2 (9-6),1,sokubiotoshi,11971,J6w,Jokoryu,2-3 (5-10),0
1287,2016.03,5,11971,J6w,Jokoryu,2-3 (5-10),0,sokubiotoshi,6642,J7e,Chiyonokuni,3-2 (9-6),1
1288,2016.03,5,2929,J5w,Kagamio,1-4 (4-11),0,uwatedashinage,11723,J7w,Azumaryu,4-1 (7-8),1
1289,2016.03,5,11723,J7w,Azumaryu,4-1 (7-8),1,uwatedashinage,2929,J5w,Kagamio,1-4 (4-11),0
1290,2016.03,5,2832,J5e,Arawashi,3-2 (8-7),0,sukuinage,12055,J6e,Endo,3-2 (11-4),1
1291,2016.03,5,12055,J6e,Endo,3-2 (11-4),1,sukuinage,2832,J5e,Arawashi,3-2 (8-7),0
1292,2016.03,5,8904,J3w,Homarefuji,3-2 (8-7),0,oshidashi,11845,J4w,Kagayaki,3-2 (7-8),1
1293,2016.03,5,11845,J4w,Kagayaki,3-2 (7-8),1,oshidashi,8904,J3w,Homarefuji,3-2 (8-7),0
1294,2016.03,5,2842,J4e,Sadanofuji,1-4 (7-8),1,sukuinage,2851,J3e,Fujiazuma,0-5 (5-10),0
1295,2016.03,5,2851,J3e,Fujiazuma,0-5 (5-10),0,sukuinage,2842,J4e,Sadanofuji,1-4 (7-8),1
1296,2016.03,5,6559,J1w,Seiro,3-2 (9-6),0,yorikiri,6596,J2w,Nishikigi,4-1 (10-5),1
1297,2016.03,5,6596,J2w,Nishikigi,4-1 (10-5),1,yorikiri,6559,J1w,Seiro,3-2 (9-6),0
1298,2016.03,5,1009,J2e,Asasekiryu,1-4 (4-11),0,oshitaoshi,11987,J1e,Osunaarashi,5-0 (13-2),1
1299,2016.03,5,11987,J1e,Osunaarashi,5-0 (13-2),1,oshitaoshi,1009,J2e,Asasekiryu,1-4 (4-11),0
1300,2016.03,5,8900,M16e,Akiseyama,2-3 (4-11),0,oshidashi,12144,M14e,Daishomaru,3-2 (8-7),1
1301,2016.03,5,12144,M14e,Daishomaru,3-2 (8-7),1,oshidashi,8900,M16e,Akiseyama,2-3 (4-11),0
1302,2016.03,5,813,M15w,Kitataiki,2-3 (3-12),0,yorikiri,6928,M13e,Chiyootori,2-3 (8-7),1
1303,2016.03,5,6928,M13e,Chiyootori,2-3 (8-7),1,yorikiri,813,M15w,Kitataiki,2-3 (3-12),0
1304,2016.03,5,5985,M15e,Satoyama,1-4 (6-9),0,sukuinage,12026,M12w,Hidenoumi,2-3 (7-8),1
1305,2016.03,5,12026,M12w,Hidenoumi,2-3 (7-8),1,sukuinage,5985,M15e,Satoyama,1-4 (6-9),0
1306,2016.03,5,11726,M12e,Tokushoryu,2-3 (8-7),1,yorikiri,11985,M14w,Daieisho,3-2 (10-5),0
1307,2016.03,5,11985,M14w,Daieisho,3-2 (10-5),0,yorikiri,11726,M12e,Tokushoryu,2-3 (8-7),1
1308,2016.03,5,12107,M11e,Ichinojo,5-0 (11-4),1,okuridashi,12210,M13w,Mitakeumi,3-2 (10-5),0
1309,2016.03,5,12210,M13w,Mitakeumi,3-2 (10-5),0,okuridashi,12107,M11e,Ichinojo,5-0 (11-4),1
1310,2016.03,5,1405,M11w,Amuru,3-2 (7-8),0,oshidashi,6572,M10e,Gagamaru,3-2 (5-10),1
1311,2016.03,5,6572,M10e,Gagamaru,3-2 (5-10),1,oshidashi,1405,M11w,Amuru,3-2 (7-8),0
1312,2016.03,5,2879,M9w,Sadanoumi,2-3 (7-8),1,oshidashi,11934,M8w,Chiyotairyu,1-4 (3-12),0
1313,2016.03,5,11934,M8w,Chiyotairyu,1-4 (3-12),0,oshidashi,2879,M9w,Sadanoumi,2-3 (7-8),1
1314,2016.03,5,5944,M10w,Tamawashi,2-3 (9-6),0,oshitaoshi,11724,M8e,Takanoiwa,3-2 (8-7),1
1315,2016.03,5,11724,M8e,Takanoiwa,3-2 (8-7),1,oshitaoshi,5944,M10w,Tamawashi,2-3 (9-6),0
1316,2016.03,5,6467,M9e,Toyohibiki,1-4 (3-12),0,oshidashi,6753,M7w,Kaisei,4-1 (11-4),1
1317,2016.03,5,6753,M7w,Kaisei,4-1 (11-4),1,oshidashi,6467,M9e,Toyohibiki,1-4 (3-12),0
1318,2016.03,5,1284,M7e,Takekaze,1-4 (5-10),0,hatakikomi,7239,M5e,Kyokushuho,2-3 (6-9),1
1319,2016.03,5,7239,M5e,Kyokushuho,2-3 (6-9),1,hatakikomi,1284,M7e,Takekaze,1-4 (5-10),0
1320,2016.03,5,4980,M4w,Sokokurai,0-3-2 (5-8-2),0,tsukidashi,6614,M5w,Shohozan,1-4 (4-11),1
1321,2016.03,5,6614,M5w,Shohozan,1-4 (4-11),1,tsukidashi,4980,M4w,Sokokurai,0-3-2 (5-8-2),0
1322,2016.03,5,6491,M4e,Ikioi,5-0 (10-5),1,yorikiri,12130,M6w,Shodai,2-3 (9-6),0
1323,2016.03,5,12130,M6w,Shodai,2-3 (9-6),0,yorikiri,6491,M4e,Ikioi,5-0 (10-5),1
1324,2016.03,5,89,M3w,Aminishiki,4-1 (7-8),1,hatakikomi,11784,M6e,Myogiryu,4-1 (10-5),0
1325,2016.03,5,11784,M6e,Myogiryu,4-1 (10-5),0,hatakikomi,89,M3w,Aminishiki,4-1 (7-8),1
1326,2016.03,5,1227,S1w,Toyonoshima,1-4 (3-12),0,oshidashi,6473,K1e,Tochiozan,1-4 (4-11),1
1327,2016.03,5,6473,K1e,Tochiozan,1-4 (4-11),1,oshidashi,1227,S1w,Toyonoshima,1-4 (3-12),0
1328,2016.03,5,6480,M1w,Takayasu,0-5 (5-10),0,sukuinage,11927,O2w,Terunofuji,4-1 (8-7),1
1329,2016.03,5,11927,O2w,Terunofuji,4-1 (8-7),1,sukuinage,6480,M1w,Takayasu,0-5 (5-10),0
1330,2016.03,5,6468,O2e,Goeido,4-1 (12-3),0,tsukitaoshi,9079,M1e,Kotoyuki,2-3 (12-3),1
1331,2016.03,5,9079,M1e,Kotoyuki,2-3 (12-3),1,tsukitaoshi,6468,O2e,Goeido,4-1 (12-3),0
1332,2016.03,5,1235,O1w,Kisenosato,5-0 (13-2),1,yorikiri,5967,S1e,Yoshikaze,1-4 (4-11),0
1333,2016.03,5,5967,S1e,Yoshikaze,1-4 (4-11),0,yorikiri,1235,O1w,Kisenosato,5-0 (13-2),1
1334,2016.03,5,1226,O1e,Kotoshogiku,4-1 (8-7),0,hatakikomi,6463,M2e,Okinoumi,1-4 (8-7),1
1335,2016.03,5,6463,M2e,Okinoumi,1-4 (8-7),1,hatakikomi,1226,O1e,Kotoshogiku,4-1 (8-7),0
1336,2016.03,5,1111,Y1e,Harumafuji,4-1 (9-6),1,tottari,6599,M2w,Tochinoshin,1-4 (6-9),0
1337,2016.03,5,6599,M2w,Tochinoshin,1-4 (6-9),0,tottari,1111,Y1e,Harumafuji,4-1 (9-6),1
1338,2016.03,5,1219,Y2e,Kakuryu,4-1 (10-5),1,sukuinage,11728,K1w,Takarafuji,1-4 (6-9),0
1339,2016.03,5,11728,K1w,Takarafuji,1-4 (6-9),0,sukuinage,1219,Y2e,Kakuryu,4-1 (10-5),1
1340,2016.03,5,1123,Y1w,Hakuho,4-1 (14-1),1,uwatenage,11786,M3e,Aoiyama,3-2 (7-8),0
1341,2016.03,5,11786,M3e,Aoiyama,3-2 (7-8),0,uwatenage,1123,Y1w,Hakuho,4-1 (14-1),1
1342,2016.03,6,7143,J13w,Amakaze,4-2 (9-6),0,okuritaoshi,12226,Ms2w,Ura,4-0 (6-1),1
1343,2016.03,6,12226,Ms2w,Ura,4-0 (6-1),1,okuritaoshi,7143,J13w,Amakaze,4-2 (9-6),0
1344,2016.03,6,6013,J13e,Dewahayate,5-1 (9-6),1,sukuinage,7127,J12e,Asabenkei,3-3 (8-7),0
1345,2016.03,6,7127,J12e,Asabenkei,3-3 (8-7),0,sukuinage,6013,J13e,Dewahayate,5-1 (9-6),1
1346,2016.03,6,7240,J11w,Chiyomaru,2-4 (7-8),0,yorikiri,8899,J14w,Kyokutaisei,1-5 (6-9),1
1347,2016.03,6,8899,J14w,Kyokutaisei,1-5 (6-9),1,yorikiri,7240,J11w,Chiyomaru,2-4 (7-8),0
1348,2016.03,6,11785,J10e,Chiyoshoma,4-2 (11-4),1,yoritaoshi,12043,J12w,Onosho,1-5 (5-10),0
1349,2016.03,6,12043,J12w,Onosho,1-5 (5-10),0,yoritaoshi,11785,J10e,Chiyoshoma,4-2 (11-4),1
1350,2016.03,6,6642,J7e,Chiyonokuni,4-2 (9-6),1,uwatenage,6770,J11e,Tenkaiho,3-3 (6-9),0
1351,2016.03,6,6770,J11e,Tenkaiho,3-3 (6-9),0,uwatenage,6642,J7e,Chiyonokuni,4-2 (9-6),1
1352,2016.03,6,11723,J7w,Azumaryu,4-2 (7-8),0,hikiotoshi,11840,J10w,Chiyoo,5-1 (8-7),1
1353,2016.03,6,11840,J10w,Chiyoo,5-1 (8-7),1,hikiotoshi,11723,J7w,Azumaryu,4-2 (7-8),0
1354,2016.03,6,6531,J9e,Asahisho,2-4 (7-8),0,oshidashi,12055,J6e,Endo,4-2 (11-4),1
1355,2016.03,6,12055,J6e,Endo,4-2 (11-4),1,oshidashi,6531,J9e,Asahisho,2-4 (7-8),0
1356,2016.03,6,1241,J8e,Kitaharima,4-2 (9-6),1,sukuinage,11971,J6w,Jokoryu,2-4 (5-10),0
1357,2016.03,6,11971,J6w,Jokoryu,2-4 (5-10),0,sukuinage,1241,J8e,Kitaharima,4-2 (9-6),1
1358,2016.03,6,2842,J4e,Sadanofuji,1-5 (7-8),0,uwatenage,12113,J9w,Tsurugisho,3-3 (7-8),1
1359,2016.03,6,12113,J9w,Tsurugisho,3-3 (7-8),1,uwatenage,2842,J4e,Sadanofuji,1-5 (7-8),0
1360,2016.03,6,2851,J3e,Fujiazuma,0-6 (5-10),0,yorikiri,12051,J8w,Ishiura,3-3 (8-7),1
1361,2016.03,6,12051,J8w,Ishiura,3-3 (8-7),1,yorikiri,2851,J3e,Fujiazuma,0-6 (5-10),0
1362,2016.03,6,1009,J2e,Asasekiryu,1-5 (4-11),0,oshidashi,11845,J4w,Kagayaki,4-2 (7-8),1
1363,2016.03,6,11845,J4w,Kagayaki,4-2 (7-8),1,oshidashi,1009,J2e,Asasekiryu,1-5 (4-11),0
1364,2016.03,6,2929,J5w,Kagamio,1-5 (4-11),0,yorikiri,6596,J2w,Nishikigi,5-1 (10-5),1
1365,2016.03,6,6596,J2w,Nishikigi,5-1 (10-5),1,yorikiri,2929,J5w,Kagamio,1-5 (4-11),0
1366,2016.03,6,2832,J5e,Arawashi,3-3 (8-7),0,uwatenage,11987,J1e,Osunaarashi,6-0 (13-2),1
1367,2016.03,6,11987,J1e,Osunaarashi,6-0 (13-2),1,uwatenage,2832,J5e,Arawashi,3-3 (8-7),0
1368,2016.03,6,6559,J1w,Seiro,3-3 (9-6),0,hatakikomi,8904,J3w,Homarefuji,4-2 (8-7),1
1369,2016.03,6,8904,J3w,Homarefuji,4-2 (8-7),1,hatakikomi,6559,J1w,Seiro,3-3 (9-6),0
1370,2016.03,6,813,M15w,Kitataiki,2-4 (3-12),0,yorikiri,12210,M13w,Mitakeumi,4-2 (10-5),1
1371,2016.03,6,12210,M13w,Mitakeumi,4-2 (10-5),1,yorikiri,813,M15w,Kitataiki,2-4 (3-12),0
1372,2016.03,6,5985,M15e,Satoyama,2-4 (6-9),1,kainahineri,11726,M12e,Tokushoryu,2-4 (8-7),0
1373,2016.03,6,11726,M12e,Tokushoryu,2-4 (8-7),0,kainahineri,5985,M15e,Satoyama,2-4 (6-9),1
1374,2016.03,6,12026,M12w,Hidenoumi,3-3 (7-8),1,oshidashi,12144,M14e,Daishomaru,3-3 (8-7),0
1375,2016.03,6,12144,M14e,Daishomaru,3-3 (8-7),0,oshidashi,12026,M12w,Hidenoumi,3-3 (7-8),1
1376,2016.03,6,11985,M14w,Daieisho,4-2 (10-5),1,oshidashi,12107,M11e,Ichinojo,5-1 (11-4),0
1377,2016.03,6,12107,M11e,Ichinojo,5-1 (11-4),0,oshidashi,11985,M14w,Daieisho,4-2 (10-5),1
1378,2016.03,6,1405,M11w,Amuru,4-2 (7-8),1,tsukiotoshi,8900,M16e,Akiseyama,2-4 (4-11),0
1379,2016.03,6,8900,M16e,Akiseyama,2-4 (4-11),0,tsukiotoshi,1405,M11w,Amuru,4-2 (7-8),1
1380,2016.03,6,6572,M10e,Gagamaru,3-3 (5-10),0,yorikiri,6928,M13e,Chiyootori,3-3 (8-7),1
1381,2016.03,6,6928,M13e,Chiyootori,3-3 (8-7),1,yorikiri,6572,M10e,Gagamaru,3-3 (5-10),0
1382,2016.03,6,2879,M9w,Sadanoumi,2-4 (7-8),0,yorikiri,11724,M8e,Takanoiwa,4-2 (8-7),1
1383,2016.03,6,11724,M8e,Takanoiwa,4-2 (8-7),1,yorikiri,2879,M9w,Sadanoumi,2-4 (7-8),0
1384,2016.03,6,5944,M10w,Tamawashi,3-3 (9-6),1,tsukidashi,11934,M8w,Chiyotairyu,1-5 (3-12),0
1385,2016.03,6,11934,M8w,Chiyotairyu,1-5 (3-12),0,tsukidashi,5944,M10w,Tamawashi,3-3 (9-6),1
1386,2016.03,6,1284,M7e,Takekaze,2-4 (5-10),1,hatakikomi,6467,M9e,Toyohibiki,1-5 (3-12),0
1387,2016.03,6,6467,M9e,Toyohibiki,1-5 (3-12),0,hatakikomi,1284,M7e,Takekaze,2-4 (5-10),1
1388,2016.03,6,6753,M7w,Kaisei,4-2 (11-4),0,yorikiri,11784,M6e,Myogiryu,5-1 (10-5),1
1389,2016.03,6,11784,M6e,Myogiryu,5-1 (10-5),1,yorikiri,6753,M7w,Kaisei,4-2 (11-4),0
1390,2016.03,6,6614,M5w,Shohozan,1-5 (4-11),0,hatakikomi,7239,M5e,Kyokushuho,3-3 (6-9),1
1391,2016.03,6,7239,M5e,Kyokushuho,3-3 (6-9),1,hatakikomi,6614,M5w,Shohozan,1-5 (4-11),0
1392,2016.03,6,89,M3w,Aminishiki,4-2 (7-8),0,tsukiotoshi,12130,M6w,Shodai,3-3 (9-6),1
1393,2016.03,6,12130,M6w,Shodai,3-3 (9-6),1,tsukiotoshi,89,M3w,Aminishiki,4-2 (7-8),0
1394,2016.03,6,4980,M4w,Sokokurai,1-3-2 (5-8-2),1,yorikiri,6463,M2e,Okinoumi,1-5 (8-7),0
1395,2016.03,6,6463,M2e,Okinoumi,1-5 (8-7),0,yorikiri,4980,M4w,Sokokurai,1-3-2 (5-8-2),1
1396,2016.03,6,6491,M4e,Ikioi,6-0 (10-5),1,yoritaoshi,11728,K1w,Takarafuji,1-5 (6-9),0
1397,2016.03,6,11728,K1w,Takarafuji,1-5 (6-9),0,yoritaoshi,6491,M4e,Ikioi,6-0 (10-5),1
1398,2016.03,6,1226,O1e,Kotoshogiku,5-1 (8-7),1,tsukiotoshi,11786,M3e,Aoiyama,3-3 (7-8),0
1399,2016.03,6,11786,M3e,Aoiyama,3-3 (7-8),0,tsukiotoshi,1226,O1e,Kotoshogiku,5-1 (8-7),1
1400,2016.03,6,9079,M1e,Kotoyuki,3-3 (12-3),1,yorikiri,11927,O2w,Terunofuji,4-2 (8-7),0
1401,2016.03,6,11927,O2w,Terunofuji,4-2 (8-7),0,yorikiri,9079,M1e,Kotoyuki,3-3 (12-3),1
1402,2016.03,6,6468,O2e,Goeido,5-1 (12-3),1,tsukiotoshi,6480,M1w,Takayasu,0-6 (5-10),0
1403,2016.03,6,6480,M1w,Takayasu,0-6 (5-10),0,tsukiotoshi,6468,O2e,Goeido,5-1 (12-3),1
1404,2016.03,6,1235,O1w,Kisenosato,6-0 (13-2),1,yoritaoshi,6473,K1e,Tochiozan,1-5 (4-11),0
1405,2016.03,6,6473,K1e,Tochiozan,1-5 (4-11),0,yoritaoshi,1235,O1w,Kisenosato,6-0 (13-2),1
1406,2016.03,6,1123,Y1w,Hakuho,5-1 (14-1),1,oshidashi,1227,S1w,Toyonoshima,1-5 (3-12),0
1407,2016.03,6,1227,S1w,Toyonoshima,1-5 (3-12),0,oshidashi,1123,Y1w,Hakuho,5-1 (14-1),1
1408,2016.03,6,1111,Y1e,Harumafuji,4-2 (9-6),0,hikiotoshi,5967,S1e,Yoshikaze,2-4 (4-11),1
1409,2016.03,6,5967,S1e,Yoshikaze,2-4 (4-11),1,hikiotoshi,1111,Y1e,Harumafuji,4-2 (9-6),0
1410,2016.03,6,1219,Y2e,Kakuryu,5-1 (10-5),1,yorikiri,6599,M2w,Tochinoshin,1-5 (6-9),0
1411,2016.03,6,6599,M2w,Tochinoshin,1-5 (6-9),0,yorikiri,1219,Y2e,Kakuryu,5-1 (10-5),1
1412,2016.03,7,6013,J13e,Dewahayate,6-1 (9-6),1,tsukidashi,12094,Ms2e,Abi,1-3 (2-5),0
1413,2016.03,7,12094,Ms2e,Abi,1-3 (2-5),0,tsukidashi,6013,J13e,Dewahayate,6-1 (9-6),1
1414,2016.03,7,7127,J12e,Asabenkei,3-4 (8-7),0,hikiotoshi,8899,J14w,Kyokutaisei,2-5 (6-9),1
1415,2016.03,7,8899,J14w,Kyokutaisei,2-5 (6-9),1,hikiotoshi,7127,J12e,Asabenkei,3-4 (8-7),0
1416,2016.03,7,11840,J10w,Chiyoo,5-2 (8-7),0,oshidashi,12043,J12w,Onosho,2-5 (5-10),1
1417,2016.03,7,12043,J12w,Onosho,2-5 (5-10),1,oshidashi,11840,J10w,Chiyoo,5-2 (8-7),0
1418,2016.03,7,6770,J11e,Tenkaiho,3-4 (6-9),0,hatakikomi,12113,J9w,Tsurugisho,4-3 (7-8),1
1419,2016.03,7,12113,J9w,Tsurugisho,4-3 (7-8),1,hatakikomi,6770,J11e,Tenkaiho,3-4 (6-9),0
1420,2016.03,7,6531,J9e,Asahisho,3-4 (7-8),1,hikiotoshi,7143,J13w,Amakaze,4-3 (9-6),0
1421,2016.03,7,7143,J13w,Amakaze,4-3 (9-6),0,hikiotoshi,6531,J9e,Asahisho,3-4 (7-8),1
1422,2016.03,7,11785,J10e,Chiyoshoma,5-2 (11-4),1,yorikiri,12051,J8w,Ishiura,3-4 (8-7),0
